Attributes {
	id:kb|g.236131
	source:KBase
	gene_subsystem_hash:HASH(0x40ca49e0)
	source_id:kb|g.236131
	geneAliasHash:HASH(0x46faa1f8)
	scientific_name:GFM MEintmetabat14260
	domain:Bacteria
	genetic_code:11
	dna_size:1499080
	num_contigs:150
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/136/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236131.CDS.166	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.236131	none		8266	8896	+	MEint.metabat.14260_38002466	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.236131.CDS.167	CDS		kb|g.236131	;	No annotated function	8941	9475	+	MEint.metabat.14260_38002466	
kb|g.236131.CDS.168	CDS	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)	kb|g.236131	none		9481	9721	+	MEint.metabat.14260_38002466	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)
kb|g.236131.CDS.169	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236131	none		9787	12883	+	MEint.metabat.14260_38002466	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236131.CDS.170	CDS		kb|g.236131	;	No annotated function	1037	1346	+	MEint.metabat.14260_335001493	
kb|g.236131.CDS.171	CDS		kb|g.236131	;	No annotated function	1348	1954	+	MEint.metabat.14260_335001493	
kb|g.236131.CDS.172	CDS	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	kb|g.236131	none		2554	1918	-	MEint.metabat.14260_335001493	DNA-3-methyladenine glycosylase (EC 3.2.2.20)
kb|g.236131.CDS.173	CDS		kb|g.236131	;	No annotated function	2677	2557	-	MEint.metabat.14260_335001493	
kb|g.236131.CDS.174	CDS		kb|g.236131	;	No annotated function	3806	2753	-	MEint.metabat.14260_335001493	
kb|g.236131.CDS.175	CDS	Ammonium transporter	kb|g.236131	none		4006	5200	+	MEint.metabat.14260_335001493	Ammonium transporter
kb|g.236131.CDS.176	CDS		kb|g.236131	;	No annotated function	1	238	+	MEint.metabat.14260_79001512	
kb|g.236131.CDS.177	CDS	Acyl-CoA dehydrogenase (EC 1.3.8.7)	kb|g.236131	none		2059	247	-	MEint.metabat.14260_79001512	Acyl-CoA dehydrogenase (EC 1.3.8.7)
kb|g.236131.CDS.178	CDS		kb|g.236131	;	No annotated function	2556	2028	-	MEint.metabat.14260_79001512	
kb|g.236131.CDS.179	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236131	none		4190	2603	-	MEint.metabat.14260_79001512	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236131.CDS.180	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236131	none		5459	4541	-	MEint.metabat.14260_79001512	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236131.CDS.181	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236131	none		6486	5490	-	MEint.metabat.14260_79001512	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236131.CDS.182	CDS		kb|g.236131	;	No annotated function	6526	7006	+	MEint.metabat.14260_79001512	
kb|g.236131.CDS.183	CDS		kb|g.236131	;	No annotated function	82	295	+	MEint.metabat.14260_356001926	
kb|g.236131.CDS.184	CDS		kb|g.236131	;	No annotated function	1156	301	-	MEint.metabat.14260_356001926	
kb|g.236131.CDS.185	CDS	MoxR-like ATPases	kb|g.236131	none		2154	1224	-	MEint.metabat.14260_356001926	MoxR-like ATPases
kb|g.236131.CDS.186	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236131	none		3298	2146	-	MEint.metabat.14260_356001926	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236131.CDS.187	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236131	none		4456	3340	-	MEint.metabat.14260_356001926	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236131.CDS.188	CDS		kb|g.236131	;	No annotated function	4581	4701	+	MEint.metabat.14260_356001926	
kb|g.236131.CDS.189	CDS		kb|g.236131	;	No annotated function	4752	4989	+	MEint.metabat.14260_356001926	
kb|g.236131.CDS.190	CDS	Mycofactocin radical SAM maturase	kb|g.236131	none		4978	6094	+	MEint.metabat.14260_356001926	Mycofactocin radical SAM maturase
kb|g.236131.CDS.191	CDS	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	kb|g.236131	none		6090	6681	+	MEint.metabat.14260_356001926	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
kb|g.236131.CDS.192	CDS		kb|g.236131	;	No annotated function	6684	7302	+	MEint.metabat.14260_356001926	
kb|g.236131.CDS.193	CDS	Creatinine amidohydrolase (EC 3.5.2.10)	kb|g.236131	none		7303	8002	+	MEint.metabat.14260_356001926	Creatinine amidohydrolase (EC 3.5.2.10)
kb|g.236131.CDS.194	CDS	Transcription termination factor Rho	kb|g.236131	none		13	316	+	MEint.metabat.14260_1249001729	Transcription termination factor Rho
kb|g.236131.CDS.195	CDS		kb|g.236131	;	No annotated function	360	588	+	MEint.metabat.14260_1249001729	
kb|g.236131.CDS.196	CDS		kb|g.236131	;	No annotated function	623	1616	+	MEint.metabat.14260_1249001729	
kb|g.236131.CDS.197	CDS		kb|g.236131	;	No annotated function	1629	2307	+	MEint.metabat.14260_1249001729	
kb|g.236131.CDS.198	CDS	Peptide chain release factor 1	kb|g.236131	none		2338	3403	+	MEint.metabat.14260_1249001729	Peptide chain release factor 1
kb|g.236131.CDS.199	CDS	Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2	kb|g.236131	none		3395	4274	+	MEint.metabat.14260_1249001729	Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2
kb|g.236131.CDS.200	CDS	Ribonuclease HI (EC 3.1.26.4)	kb|g.236131	none		6354	4287	-	MEint.metabat.14260_1249001729	Ribonuclease HI (EC 3.1.26.4)
kb|g.236131.CDS.201	CDS	Acetyl-CoA acetyltransferase	kb|g.236131	none		7826	6350	-	MEint.metabat.14260_1249001729	Acetyl-CoA acetyltransferase
kb|g.236131.CDS.202	CDS	Ribose 5-phosphate isomerase B (EC 5.3.1.6)	kb|g.236131	none		7876	8332	+	MEint.metabat.14260_1249001729	Ribose 5-phosphate isomerase B (EC 5.3.1.6)
kb|g.236131.CDS.203	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236131	none		24	777	+	MEint.metabat.14260_400001730	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236131.CDS.204	CDS		kb|g.236131	;	No annotated function	833	2369	+	MEint.metabat.14260_400001730	
kb|g.236131.CDS.205	CDS		kb|g.236131	;	No annotated function	2620	2812	+	MEint.metabat.14260_400001730	
kb|g.236131.CDS.206	CDS		kb|g.236131	;	No annotated function	3434	2807	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.207	CDS	Exopolyphosphatase (EC 3.6.1.11)	kb|g.236131	none		4342	3430	-	MEint.metabat.14260_400001730	Exopolyphosphatase (EC 3.6.1.11)
kb|g.236131.CDS.208	CDS		kb|g.236131	;	No annotated function	4827	4338	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.209	CDS		kb|g.236131	;	No annotated function	5491	4828	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.210	CDS		kb|g.236131	;	No annotated function	6060	5481	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.211	CDS	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	kb|g.236131	none		6902	6101	-	MEint.metabat.14260_400001730	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family
kb|g.236131.CDS.212	CDS	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	kb|g.236131	none		7221	6903	-	MEint.metabat.14260_400001730	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family
kb|g.236131.CDS.213	CDS		kb|g.236131	;	No annotated function	8332	7213	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.214	CDS		kb|g.236131	;	No annotated function	9219	8337	-	MEint.metabat.14260_400001730	
kb|g.236131.CDS.215	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236131	none		9359	10106	+	MEint.metabat.14260_400001730	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236131.CDS.216	CDS		kb|g.236131	;	No annotated function	10125	10419	+	MEint.metabat.14260_400001730	
kb|g.236131.CDS.217	CDS	Carbon monoxide dehydrogenase medium chain (EC 1.2.99.2)	kb|g.236131	none		10769	10424	-	MEint.metabat.14260_400001730	Carbon monoxide dehydrogenase medium chain (EC 1.2.99.2)
kb|g.236131.CDS.218	CDS		kb|g.236131	;	No annotated function	880	394	-	MEint.metabat.14260_559002046	
kb|g.236131.CDS.219	CDS		kb|g.236131	;	No annotated function	1005	870	-	MEint.metabat.14260_559002046	
kb|g.236131.CDS.220	CDS	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	kb|g.236131	none		1754	1007	-	MEint.metabat.14260_559002046	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE
kb|g.236131.CDS.221	CDS	ABC transporter involved in cytochrome c biogenesis, CcmB subunit	kb|g.236131	none		2492	1796	-	MEint.metabat.14260_559002046	ABC transporter involved in cytochrome c biogenesis, CcmB subunit
kb|g.236131.CDS.222	CDS		kb|g.236131	;	No annotated function	3115	2488	-	MEint.metabat.14260_559002046	
kb|g.236131.CDS.223	CDS		kb|g.236131	;	No annotated function	3182	4082	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.224	CDS		kb|g.236131	;	No annotated function	4125	4389	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.225	CDS		kb|g.236131	;	No annotated function	4385	4973	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.226	CDS		kb|g.236131	;	No annotated function	5068	5731	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.227	CDS		kb|g.236131	;	No annotated function	5762	6191	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.228	CDS		kb|g.236131	;	No annotated function	8433	6195	-	MEint.metabat.14260_559002046	
kb|g.236131.CDS.229	CDS		kb|g.236131	;	No annotated function	8606	9215	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.230	CDS		kb|g.236131	;	No annotated function	9261	9828	+	MEint.metabat.14260_559002046	
kb|g.236131.CDS.231	CDS	6-phosphofructokinase (EC 2.7.1.11)	kb|g.236131	none		10886	9851	-	MEint.metabat.14260_559002046	6-phosphofructokinase (EC 2.7.1.11)
kb|g.236131.CDS.232	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236131	none		10	589	+	MEint.metabat.14260_12002115	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236131.CDS.233	CDS		kb|g.236131	;	No annotated function	987	600	-	MEint.metabat.14260_12002115	
kb|g.236131.CDS.234	CDS	putative ABC transporter integral membrane protein	kb|g.236131	none		3529	988	-	MEint.metabat.14260_12002115	putative ABC transporter integral membrane protein
kb|g.236131.CDS.235	CDS		kb|g.236131	;	No annotated function	4260	3534	-	MEint.metabat.14260_12002115	
kb|g.236131.CDS.236	CDS		kb|g.236131	;	No annotated function	4956	4356	-	MEint.metabat.14260_12002115	
kb|g.236131.CDS.237	CDS		kb|g.236131	;	No annotated function	5060	6638	+	MEint.metabat.14260_12002115	
kb|g.236131.CDS.238	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236131	none		6664	7531	+	MEint.metabat.14260_12002115	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236131.CDS.239	CDS		kb|g.236131	;	No annotated function	7617	8013	+	MEint.metabat.14260_12002115	
kb|g.236131.CDS.240	CDS	Thioredoxin	kb|g.236131	none		8045	8423	+	MEint.metabat.14260_12002115	Thioredoxin
kb|g.236131.CDS.241	CDS		kb|g.236131	;	No annotated function	8480	10049	+	MEint.metabat.14260_12002115	
kb|g.236131.CDS.242	CDS		kb|g.236131	;	No annotated function	10093	10726	+	MEint.metabat.14260_12002115	
kb|g.236131.CDS.243	CDS		kb|g.236131	;	No annotated function	11193	10749	-	MEint.metabat.14260_12002115	
kb|g.236131.CDS.244	CDS	Universal stress protein family	kb|g.236131	none		11643	11208	-	MEint.metabat.14260_12002115	Universal stress protein family
kb|g.236131.CDS.245	CDS		kb|g.236131	;	No annotated function	12588	11733	-	MEint.metabat.14260_12002115	
kb|g.236131.CDS.246	CDS		kb|g.236131	;	No annotated function	1183	49	-	MEint.metabat.14260_41002273	
kb|g.236131.CDS.247	CDS		kb|g.236131	;	No annotated function	2280	1179	-	MEint.metabat.14260_41002273	
kb|g.236131.CDS.248	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236131	none		2286	3255	+	MEint.metabat.14260_41002273	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236131.CDS.249	CDS		kb|g.236131	;	No annotated function	3299	4127	+	MEint.metabat.14260_41002273	
kb|g.236131.CDS.250	CDS		kb|g.236131	;	No annotated function	4187	4637	+	MEint.metabat.14260_41002273	
kb|g.236131.CDS.251	CDS		kb|g.236131	;	No annotated function	5010	5301	+	MEint.metabat.14260_41002273	
kb|g.236131.CDS.252	CDS		kb|g.236131	;	No annotated function	5297	5801	+	MEint.metabat.14260_41002273	
kb|g.236131.CDS.253	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236131	none		7023	5808	-	MEint.metabat.14260_41002273	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236131.CDS.254	CDS		kb|g.236131	;	No annotated function	31	280	+	MEint.metabat.14260_296002152	
kb|g.236131.CDS.255	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236131	none		276	1560	+	MEint.metabat.14260_296002152	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236131.CDS.256	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236131	none		1570	2194	+	MEint.metabat.14260_296002152	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236131.CDS.257	CDS		kb|g.236131	;	No annotated function	2187	3060	+	MEint.metabat.14260_296002152	
kb|g.236131.CDS.258	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.236131	none		3122	4493	+	MEint.metabat.14260_296002152	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.236131.CDS.259	CDS		kb|g.236131	;	No annotated function	4494	5259	+	MEint.metabat.14260_296002152	
kb|g.236131.CDS.260	CDS		kb|g.236131	;	No annotated function	6260	5261	-	MEint.metabat.14260_296002152	
kb|g.236131.CDS.261	CDS	putative cytochrome P450 hydroxylase	kb|g.236131	none		1334	104	-	MEint.metabat.14260_64002062	putative cytochrome P450 hydroxylase
kb|g.236131.CDS.262	CDS		kb|g.236131	;	No annotated function	1532	1337	-	MEint.metabat.14260_64002062	
kb|g.236131.CDS.263	CDS		kb|g.236131	;	No annotated function	1569	2298	+	MEint.metabat.14260_64002062	
kb|g.236131.CDS.264	CDS		kb|g.236131	;	No annotated function	2294	3071	+	MEint.metabat.14260_64002062	
kb|g.236131.CDS.265	CDS		kb|g.236131	;	No annotated function	3808	3073	-	MEint.metabat.14260_64002062	
kb|g.236131.CDS.266	CDS		kb|g.236131	;	No annotated function	4828	3811	-	MEint.metabat.14260_64002062	
kb|g.236131.CDS.267	CDS		kb|g.236131	;	No annotated function	5620	4849	-	MEint.metabat.14260_64002062	
kb|g.236131.CDS.268	CDS		kb|g.236131	;	No annotated function	438	981	+	MEint.metabat.14260_49002160	
kb|g.236131.CDS.269	CDS		kb|g.236131	;	No annotated function	1088	2261	+	MEint.metabat.14260_49002160	
kb|g.236131.CDS.270	CDS	FIG001943: hypothetical protein YajQ	kb|g.236131	none		2505	2994	+	MEint.metabat.14260_49002160	FIG001943: hypothetical protein YajQ
kb|g.236131.CDS.271	CDS		kb|g.236131	;	No annotated function	3918	3000	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.272	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.236131	none		5897	3944	-	MEint.metabat.14260_49002160	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.236131.CDS.273	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236131	none		5979	6870	+	MEint.metabat.14260_49002160	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236131.CDS.274	CDS		kb|g.236131	;	No annotated function	7625	6875	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.275	CDS	ABC transporter, ATP-binding protein	kb|g.236131	none		8554	7621	-	MEint.metabat.14260_49002160	ABC transporter, ATP-binding protein
kb|g.236131.CDS.276	CDS		kb|g.236131	;	No annotated function	9535	8563	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.277	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236131	none		11099	9590	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236131.CDS.278	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236131	none		12671	11102	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.236131.CDS.279	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.236131	none		15040	12685	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.236131.CDS.280	CDS		kb|g.236131	;	No annotated function	15344	15044	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.281	CDS		kb|g.236131	;	No annotated function	15862	15346	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.282	CDS	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	kb|g.236131	none		16356	15858	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)
kb|g.236131.CDS.283	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.236131	none		17420	16355	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.236131.CDS.284	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236131	none		18592	17419	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236131.CDS.285	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236131	none		19242	18588	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236131.CDS.286	CDS	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	kb|g.236131	none		19783	19225	-	MEint.metabat.14260_49002160	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)
kb|g.236131.CDS.287	CDS	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	kb|g.236131	none		20170	19804	-	MEint.metabat.14260_49002160	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)
kb|g.236131.CDS.288	CDS		kb|g.236131	;	No annotated function	20934	20211	-	MEint.metabat.14260_49002160	
kb|g.236131.CDS.289	CDS	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	kb|g.236131	none		570	1359	+	MEint.metabat.14260_46002416	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
kb|g.236131.CDS.290	CDS		kb|g.236131	;	No annotated function	2093	1334	-	MEint.metabat.14260_46002416	
kb|g.236131.CDS.291	CDS		kb|g.236131	;	No annotated function	2863	2089	-	MEint.metabat.14260_46002416	
kb|g.236131.CDS.292	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236131	none		2898	4443	+	MEint.metabat.14260_46002416	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236131.CDS.293	CDS	Isochorismate synthase (EC 5.4.4.2)	kb|g.236131	none		5646	4431	-	MEint.metabat.14260_46002416	Isochorismate synthase (EC 5.4.4.2)
kb|g.236131.CDS.294	CDS		kb|g.236131	;	No annotated function	6281	5642	-	MEint.metabat.14260_46002416	
kb|g.236131.CDS.295	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236131	none		6474	7713	+	MEint.metabat.14260_46002416	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236131.CDS.296	CDS		kb|g.236131	;	No annotated function	7728	8703	+	MEint.metabat.14260_46002416	
kb|g.236131.CDS.297	CDS	Acyl dehydratase	kb|g.236131	none		9170	8708	-	MEint.metabat.14260_46002416	Acyl dehydratase
kb|g.236131.CDS.298	CDS		kb|g.236131	;	No annotated function	9648	9204	-	MEint.metabat.14260_46002416	
kb|g.236131.CDS.299	CDS	GTP-binding protein Era	kb|g.236131	none		9696	10536	+	MEint.metabat.14260_46002416	GTP-binding protein Era
kb|g.236131.CDS.300	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236131	none		10858	10531	-	MEint.metabat.14260_46002416	DinG family ATP-dependent helicase YoaA
kb|g.236131.CDS.301	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236131	none		220	1438	+	MEint.metabat.14260_804002294	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236131.CDS.302	CDS		kb|g.236131	;	No annotated function	1521	1833	+	MEint.metabat.14260_804002294	
kb|g.236131.CDS.303	CDS	LSU ribosomal protein L27p	kb|g.236131	none		1838	2093	+	MEint.metabat.14260_804002294	LSU ribosomal protein L27p
kb|g.236131.CDS.304	CDS	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	kb|g.236131	none		3337	2179	-	MEint.metabat.14260_804002294	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
kb|g.236131.CDS.305	CDS	GTP-binding protein Obg	kb|g.236131	none		3388	4639	+	MEint.metabat.14260_804002294	GTP-binding protein Obg
kb|g.236131.CDS.306	CDS		kb|g.236131	;	No annotated function	46	1138	+	MEint.metabat.14260_368002404	
kb|g.236131.CDS.307	CDS		kb|g.236131	;	No annotated function	1167	1449	+	MEint.metabat.14260_368002404	
kb|g.236131.CDS.308	CDS		kb|g.236131	;	No annotated function	1470	1689	+	MEint.metabat.14260_368002404	
kb|g.236131.CDS.309	CDS		kb|g.236131	;	No annotated function	1743	2322	+	MEint.metabat.14260_368002404	
kb|g.236131.CDS.310	CDS		kb|g.236131	;	No annotated function	2324	3494	+	MEint.metabat.14260_368002404	
kb|g.236131.CDS.311	CDS	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	kb|g.236131	none		5097	3471	-	MEint.metabat.14260_368002404	NAD synthetase (EC 6.3.1.5);Glutamine amidotransferase chain of NAD synthetase
kb|g.236131.CDS.312	CDS	putative periplasmic protein kinase ArgK and related GTPases of G3E family	kb|g.236131	none		1098	135	-	MEint.metabat.14260_2289002799	putative periplasmic protein kinase ArgK and related GTPases of G3E family
kb|g.236131.CDS.313	CDS		kb|g.236131	;	No annotated function	1326	1098	-	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.314	CDS		kb|g.236131	;	No annotated function	1397	1541	+	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.315	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236131	none		2825	1514	-	MEint.metabat.14260_2289002799	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236131.CDS.316	CDS		kb|g.236131	;	No annotated function	2880	4113	+	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.317	CDS		kb|g.236131	;	No annotated function	4680	4089	-	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.318	CDS		kb|g.236131	;	No annotated function	5375	4676	-	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.319	CDS		kb|g.236131	;	No annotated function	7193	5396	-	MEint.metabat.14260_2289002799	
kb|g.236131.CDS.320	CDS	TonB-dependent receptor	kb|g.236131	none		10	3433	+	MEint.metabat.14260_2290002924	TonB-dependent receptor
kb|g.236131.CDS.321	CDS		kb|g.236131	;	No annotated function	3475	4999	+	MEint.metabat.14260_2290002924	
kb|g.236131.CDS.322	CDS		kb|g.236131	;	No annotated function	5028	5574	+	MEint.metabat.14260_2290002924	
kb|g.236131.CDS.323	CDS		kb|g.236131	;	No annotated function	6245	5543	-	MEint.metabat.14260_2290002924	
kb|g.236131.CDS.324	CDS		kb|g.236131	;	No annotated function	6951	6306	-	MEint.metabat.14260_2290002924	
kb|g.236131.CDS.325	CDS	DNA repair protein RadA	kb|g.236131	none		8372	6977	-	MEint.metabat.14260_2290002924	DNA repair protein RadA
kb|g.236131.CDS.326	CDS		kb|g.236131	;	No annotated function	9182	8381	-	MEint.metabat.14260_2290002924	
kb|g.236131.CDS.327	CDS	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	kb|g.236131	none		11729	9185	-	MEint.metabat.14260_2290002924	ATP-dependent Clp protease, ATP-binding subunit ClpC;Negative regulator of genetic competence clcC/mecB
