Attributes {
	id:kb|g.236126
	source:KBase
	gene_subsystem_hash:HASH(0x27330b28)
	source_id:kb|g.236126
	geneAliasHash:HASH(0x2d64b790)
	scientific_name:GFM MEintmetabat10152
	domain:Bacteria
	genetic_code:11
	dna_size:2093800
	num_contigs:166
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/130/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236126.CDS.149	CDS	ABC transporter ATP-binding protein	kb|g.236126	none		8795	10472	+	MEint.metabat.10152_1001378	ABC transporter ATP-binding protein
kb|g.236126.CDS.150	CDS		kb|g.236126	;	No annotated function	13196	11861	-	MEint.metabat.10152_1001378	
kb|g.236126.CDS.151	CDS		kb|g.236126	;	No annotated function	746	617	-	MEint.metabat.10152_2277001658	
kb|g.236126.CDS.152	CDS	Mycofactocin system transcriptional regulator	kb|g.236126	none		784	1441	+	MEint.metabat.10152_2277001658	Mycofactocin system transcriptional regulator
kb|g.236126.CDS.153	CDS	Mycofactocin system small protein	kb|g.236126	none		561	321	-	MEint.metabat.10152_2277001658	Mycofactocin system small protein
kb|g.236126.CDS.154	CDS	Ferredoxin reductase	kb|g.236126	none		2629	1432	-	MEint.metabat.10152_2277001658	Ferredoxin reductase
kb|g.236126.CDS.155	CDS	Amino acid permease	kb|g.236126	none		2752	4234	+	MEint.metabat.10152_2277001658	Amino acid permease
kb|g.236126.CDS.156	CDS	Universal stress protein family	kb|g.236126	none		4230	5112	+	MEint.metabat.10152_2277001658	Universal stress protein family
kb|g.236126.CDS.157	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236126	none		5964	5118	-	MEint.metabat.10152_2277001658	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236126.CDS.158	CDS		kb|g.236126	;	No annotated function	6813	6039	-	MEint.metabat.10152_2277001658	
kb|g.236126.CDS.159	CDS	Translation elongation factor Tu	kb|g.236126	none		8146	6955	-	MEint.metabat.10152_2277001658	Translation elongation factor Tu
kb|g.236126.CDS.160	CDS	Translation elongation factor G	kb|g.236126	none		10355	8252	-	MEint.metabat.10152_2277001658	Translation elongation factor G
kb|g.236126.CDS.161	CDS	SSU ribosomal protein S7p (S5e)	kb|g.236126	none		10890	10419	-	MEint.metabat.10152_2277001658	SSU ribosomal protein S7p (S5e)
kb|g.236126.CDS.162	CDS	SSU ribosomal protein S12p (S23e)	kb|g.236126	none		11264	10889	-	MEint.metabat.10152_2277001658	SSU ribosomal protein S12p (S23e)
kb|g.236126.CDS.163	CDS	Transcriptional regulator, TetR family	kb|g.236126	none		12101	11510	-	MEint.metabat.10152_2277001658	Transcriptional regulator, TetR family
kb|g.236126.CDS.164	CDS		kb|g.236126	;	No annotated function	12193	12595	+	MEint.metabat.10152_2277001658	
kb|g.236126.CDS.165	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236126	none		13343	12590	-	MEint.metabat.10152_2277001658	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236126.CDS.166	CDS	Phenylacetic acid degradation operon negative regulatory protein PaaX	kb|g.236126	none		13924	13345	-	MEint.metabat.10152_2277001658	Phenylacetic acid degradation operon negative regulatory protein PaaX
kb|g.236126.CDS.167	CDS	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)	kb|g.236126	none		110	815	+	MEint.metabat.10152_74001812	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)
kb|g.236126.CDS.168	CDS		kb|g.236126	;	No annotated function	902	1274	+	MEint.metabat.10152_74001812	
kb|g.236126.CDS.169	CDS		kb|g.236126	;	No annotated function	1270	1624	+	MEint.metabat.10152_74001812	
kb|g.236126.CDS.170	CDS	Chloride channel protein	kb|g.236126	none		1693	2932	+	MEint.metabat.10152_74001812	Chloride channel protein
kb|g.236126.CDS.171	CDS	Unknown protein	kb|g.236126	none		3003	3798	+	MEint.metabat.10152_74001812	Unknown protein
kb|g.236126.CDS.172	CDS		kb|g.236126	;	No annotated function	3915	4098	+	MEint.metabat.10152_74001812	
kb|g.236126.CDS.173	CDS		kb|g.236126	;	No annotated function	4125	4371	+	MEint.metabat.10152_74001812	
kb|g.236126.CDS.174	CDS		kb|g.236126	;	No annotated function	4946	4379	-	MEint.metabat.10152_74001812	
kb|g.236126.CDS.175	CDS	YefM protein (antitoxin to YoeB)	kb|g.236126	none		5184	5469	+	MEint.metabat.10152_74001812	YefM protein (antitoxin to YoeB)
kb|g.236126.CDS.176	CDS	AviX3	kb|g.236126	none		5465	5723	+	MEint.metabat.10152_74001812	AviX3
kb|g.236126.CDS.177	CDS		kb|g.236126	;	No annotated function	5779	6163	+	MEint.metabat.10152_74001812	
kb|g.236126.CDS.178	CDS		kb|g.236126	;	No annotated function	6435	6165	-	MEint.metabat.10152_74001812	
kb|g.236126.CDS.179	CDS		kb|g.236126	;	No annotated function	7450	6454	-	MEint.metabat.10152_74001812	
kb|g.236126.CDS.180	CDS		kb|g.236126	;	No annotated function	7736	7502	-	MEint.metabat.10152_74001812	
kb|g.236126.CDS.181	CDS		kb|g.236126	;	No annotated function	7971	7842	-	MEint.metabat.10152_74001812	
kb|g.236126.CDS.182	CDS		kb|g.236126	;	No annotated function	1727	899	-	MEint.metabat.10152_88001836	
kb|g.236126.CDS.183	CDS	Serine protease mycosin MycP1, component of Type VII secretion system ESX-1	kb|g.236126	none		2131	3457	+	MEint.metabat.10152_88001836	Serine protease mycosin MycP1, component of Type VII secretion system ESX-1
kb|g.236126.CDS.184	CDS		kb|g.236126	;	No annotated function	3453	4845	+	MEint.metabat.10152_88001836	
kb|g.236126.CDS.185	CDS		kb|g.236126	;	No annotated function	5165	4856	-	MEint.metabat.10152_88001836	
kb|g.236126.CDS.186	CDS		kb|g.236126	;	No annotated function	68	1325	+	MEint.metabat.10152_2337002559	
kb|g.236126.CDS.187	CDS		kb|g.236126	;	No annotated function	1482	1779	+	MEint.metabat.10152_2337002559	
kb|g.236126.CDS.188	CDS	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)	kb|g.236126	none		1848	2676	+	MEint.metabat.10152_2337002559	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)
kb|g.236126.CDS.189	CDS	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	kb|g.236126	none		2745	4677	+	MEint.metabat.10152_2337002559	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)
kb|g.236126.CDS.190	CDS	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	kb|g.236126	none		4679	5432	+	MEint.metabat.10152_2337002559	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)
kb|g.236126.CDS.191	CDS	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	kb|g.236126	none		6061	5569	-	MEint.metabat.10152_2337002559	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
kb|g.236126.CDS.192	CDS	Long-chain fatty-acid-AMP ligase, Mycobacterial subgroup FadD28	kb|g.236126	none		6122	7829	+	MEint.metabat.10152_2337002559	Long-chain fatty-acid-AMP ligase, Mycobacterial subgroup FadD28
kb|g.236126.CDS.193	CDS	Lepb1170_F2_64	kb|g.236126	none		7841	8477	+	MEint.metabat.10152_2337002559	Lepb1170_F2_64
kb|g.236126.CDS.194	CDS	POSSIBLE EXPORTED PROTEIN	kb|g.236126	none		9682	8479	-	MEint.metabat.10152_2337002559	POSSIBLE EXPORTED PROTEIN
kb|g.236126.CDS.195	CDS	Transmembrane transport protein MmpL8	kb|g.236126	none		12618	9639	-	MEint.metabat.10152_2337002559	Transmembrane transport protein MmpL8
kb|g.236126.CDS.196	CDS	Polyketide synthase associated protein PapA3	kb|g.236126	none		13920	12636	-	MEint.metabat.10152_2337002559	Polyketide synthase associated protein PapA3
kb|g.236126.CDS.197	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236126	none		14315	25346	+	MEint.metabat.10152_2337002559	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236126.CDS.198	CDS	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	kb|g.236126	none		25487	27323	+	MEint.metabat.10152_2337002559	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)
kb|g.236126.CDS.199	CDS		kb|g.236126	;	No annotated function	25495	25375	-	MEint.metabat.10152_2337002559	
kb|g.236126.CDS.200	CDS		kb|g.236126	;	No annotated function	27439	28711	+	MEint.metabat.10152_2337002559	
kb|g.236126.CDS.201	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236126	none		30144	28806	-	MEint.metabat.10152_2337002559	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236126.CDS.202	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236126	none		30283	31657	+	MEint.metabat.10152_2337002559	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236126.CDS.203	CDS	Acyl dehydratase	kb|g.236126	none		31653	32478	+	MEint.metabat.10152_2337002559	Acyl dehydratase
kb|g.236126.CDS.204	CDS	Transcriptional regulator RutR of pyrimidine catabolism (TetR family)	kb|g.236126	none		33101	32480	-	MEint.metabat.10152_2337002559	Transcriptional regulator RutR of pyrimidine catabolism (TetR family)
kb|g.236126.CDS.205	CDS	Beta-hexosaminidase (EC 3.2.1.52)	kb|g.236126	none		34324	33112	-	MEint.metabat.10152_2337002559	Beta-hexosaminidase (EC 3.2.1.52)
kb|g.236126.CDS.206	CDS	SMALL SECRETED PROTEIN	kb|g.236126	none		34405	34579	+	MEint.metabat.10152_2337002559	SMALL SECRETED PROTEIN
kb|g.236126.CDS.207	CDS	PROBABLE CONSERVED TRANSMEMBRANE PROTEIN	kb|g.236126	none		34709	38906	+	MEint.metabat.10152_2337002559	PROBABLE CONSERVED TRANSMEMBRANE PROTEIN
kb|g.236126.CDS.208	CDS	Lysophospholipid acyltransferase	kb|g.236126	none		40034	38864	-	MEint.metabat.10152_2337002559	Lysophospholipid acyltransferase
kb|g.236126.CDS.209	CDS	PROBABLE CONSERVED MEMBRANE PROTEIN	kb|g.236126	none		40224	41430	+	MEint.metabat.10152_2337002559	PROBABLE CONSERVED MEMBRANE PROTEIN
kb|g.236126.CDS.210	CDS	FIG000557: hypothetical protein co-occurring with RecR	kb|g.236126	none		1084	343	-	MEint.metabat.10152_421002476	FIG000557: hypothetical protein co-occurring with RecR
kb|g.236126.CDS.211	CDS	WhiB family transcriptional regulator	kb|g.236126	none		1215	1623	+	MEint.metabat.10152_421002476	WhiB family transcriptional regulator
kb|g.236126.CDS.212	CDS		kb|g.236126	;	No annotated function	1692	1983	+	MEint.metabat.10152_421002476	
kb|g.236126.CDS.213	CDS	FIG00828143: hypothetical protein	kb|g.236126	none		3057	1983	-	MEint.metabat.10152_421002476	FIG00828143: hypothetical protein
kb|g.236126.CDS.214	CDS	Metal-dependent hydrolase	kb|g.236126	none		3109	3895	+	MEint.metabat.10152_421002476	Metal-dependent hydrolase
kb|g.236126.CDS.215	CDS	UDP-galactose-lipid carrier transferase (EC 2.-.-.-)	kb|g.236126	none		4727	3935	-	MEint.metabat.10152_421002476	UDP-galactose-lipid carrier transferase (EC 2.-.-.-)
kb|g.236126.CDS.216	CDS		kb|g.236126	;	No annotated function	5866	4774	-	MEint.metabat.10152_421002476	
kb|g.236126.CDS.217	CDS	Copper resistance protein D	kb|g.236126	none		7377	5997	-	MEint.metabat.10152_421002476	Copper resistance protein D
kb|g.236126.CDS.218	CDS		kb|g.236126	;	No annotated function	63	459	+	MEint.metabat.10152_1691000702	
kb|g.236126.CDS.219	CDS		kb|g.236126	;	No annotated function	513	738	+	MEint.metabat.10152_1691000702	
kb|g.236126.CDS.220	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236126	none		1375	799	-	MEint.metabat.10152_1691000702	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236126.CDS.221	CDS	LSU ribosomal protein L25p	kb|g.236126	none		2044	1381	-	MEint.metabat.10152_1691000702	LSU ribosomal protein L25p
kb|g.236126.CDS.222	CDS	Short-chain dehydrogenase/reductase SDR	kb|g.236126	none		3080	2198	-	MEint.metabat.10152_1691000702	Short-chain dehydrogenase/reductase SDR
kb|g.236126.CDS.223	CDS		kb|g.236126	;	No annotated function	3729	3090	-	MEint.metabat.10152_1691000702	
kb|g.236126.CDS.224	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236126	none		4715	3734	-	MEint.metabat.10152_1691000702	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236126.CDS.225	CDS	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	kb|g.236126	none		6247	4771	-	MEint.metabat.10152_1691000702	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23);Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
kb|g.236126.CDS.226	CDS	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family	kb|g.236126	none		1989	810	-	MEint.metabat.10152_101000764	Putative metal chaperone, involved in Zn homeostasis, GTPase of COG0523 family
kb|g.236126.CDS.227	CDS		kb|g.236126	;	No annotated function	2111	2348	+	MEint.metabat.10152_101000764	
kb|g.236126.CDS.228	CDS		kb|g.236126	;	No annotated function	2347	2512	+	MEint.metabat.10152_101000764	
kb|g.236126.CDS.229	CDS	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	kb|g.236126	none		2513	2819	+	MEint.metabat.10152_101000764	SSU ribosomal protein S14p (S29e);SSU ribosomal protein S14p (S29e), zinc-independent
kb|g.236126.CDS.230	CDS		kb|g.236126	;	No annotated function	2830	3196	+	MEint.metabat.10152_101000764	
kb|g.236126.CDS.231	CDS		kb|g.236126	;	No annotated function	1004	1493	+	MEint.metabat.10152_18000817	
kb|g.236126.CDS.232	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236126	none		1551	3153	+	MEint.metabat.10152_18000817	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236126.CDS.233	CDS		kb|g.236126	;	No annotated function	3145	3814	+	MEint.metabat.10152_18000817	
kb|g.236126.CDS.234	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236126	none		3842	4757	+	MEint.metabat.10152_18000817	Naphthoate synthase (EC 4.1.3.36)
kb|g.236126.CDS.235	CDS	Oxidoreductase, short-chain dehydrogenase/reductase family	kb|g.236126	none		4778	5639	+	MEint.metabat.10152_18000817	Oxidoreductase, short-chain dehydrogenase/reductase family
kb|g.236126.CDS.236	CDS	FIG020377: hypothetical protein	kb|g.236126	none		5653	6043	+	MEint.metabat.10152_18000817	FIG020377: hypothetical protein
kb|g.236126.CDS.237	CDS	FIG00820339: hypothetical protein	kb|g.236126	none		6350	6038	-	MEint.metabat.10152_18000817	FIG00820339: hypothetical protein
kb|g.236126.CDS.238	CDS		kb|g.236126	;	No annotated function	6642	6357	-	MEint.metabat.10152_18000817	
kb|g.236126.CDS.239	CDS	Probable low-affinity inorganic phosphate transporter	kb|g.236126	none		7931	6656	-	MEint.metabat.10152_18000817	Probable low-affinity inorganic phosphate transporter
kb|g.236126.CDS.240	CDS		kb|g.236126	;	No annotated function	8159	8462	+	MEint.metabat.10152_18000817	
kb|g.236126.CDS.241	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236126	none		8476	9628	+	MEint.metabat.10152_18000817	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236126.CDS.242	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236126	none		9681	10386	+	MEint.metabat.10152_18000817	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236126.CDS.243	CDS	putative two-component system sensor kinase	kb|g.236126	none		10366	11395	+	MEint.metabat.10152_18000817	putative two-component system sensor kinase
kb|g.236126.CDS.244	CDS	Polyphosphate kinase 2 (EC 2.7.4.1)	kb|g.236126	none		12294	11433	-	MEint.metabat.10152_18000817	Polyphosphate kinase 2 (EC 2.7.4.1)
kb|g.236126.CDS.245	CDS	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	kb|g.236126	none		13483	12367	-	MEint.metabat.10152_18000817	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
kb|g.236126.CDS.246	CDS		kb|g.236126	;	No annotated function	13440	13566	+	MEint.metabat.10152_18000817	
kb|g.236126.CDS.247	CDS		kb|g.236126	;	No annotated function	13858	13663	-	MEint.metabat.10152_18000817	
kb|g.236126.CDS.248	CDS		kb|g.236126	;	No annotated function	14119	13957	-	MEint.metabat.10152_18000817	
kb|g.236126.CDS.249	CDS	Phosphate transport system regulatory protein PhoU	kb|g.236126	none		14180	14438	+	MEint.metabat.10152_18000817	Phosphate transport system regulatory protein PhoU
kb|g.236126.CDS.250	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236126	none		15210	14400	-	MEint.metabat.10152_18000817	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236126.CDS.251	CDS		kb|g.236126	;	No annotated function	89	722	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.252	CDS	Beta-galactosidase (EC 3.2.1.23)	kb|g.236126	none		938	2813	+	MEint.metabat.10152_2301003060	Beta-galactosidase (EC 3.2.1.23)
kb|g.236126.CDS.253	CDS		kb|g.236126	;	No annotated function	2912	3551	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.254	CDS		kb|g.236126	;	No annotated function	3664	3970	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.255	CDS	Alpha-L-fucosidase (EC 3.2.1.51)	kb|g.236126	none		4031	5495	+	MEint.metabat.10152_2301003060	Alpha-L-fucosidase (EC 3.2.1.51)
kb|g.236126.CDS.256	CDS	FIG00828006: hypothetical protein	kb|g.236126	none		5592	6603	+	MEint.metabat.10152_2301003060	FIG00828006: hypothetical protein
kb|g.236126.CDS.257	CDS		kb|g.236126	;	No annotated function	6974	8045	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.258	CDS		kb|g.236126	;	No annotated function	8363	8048	-	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.259	CDS	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD14	kb|g.236126	none		8551	10177	+	MEint.metabat.10152_2301003060	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD14
kb|g.236126.CDS.260	CDS		kb|g.236126	;	No annotated function	10328	10172	-	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.261	CDS	FIG00821199: hypothetical protein	kb|g.236126	none		10366	11428	+	MEint.metabat.10152_2301003060	FIG00821199: hypothetical protein
kb|g.236126.CDS.262	CDS	UPF0028 protein YchK	kb|g.236126	none		12452	11483	-	MEint.metabat.10152_2301003060	UPF0028 protein YchK
kb|g.236126.CDS.263	CDS		kb|g.236126	;	No annotated function	12920	12467	-	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.264	CDS	FIG01329746: membrane protein	kb|g.236126	none		14619	12930	-	MEint.metabat.10152_2301003060	FIG01329746: membrane protein
kb|g.236126.CDS.265	CDS	Enoyl-CoA hydratase [valine degradation] (EC 4.2.1.17)	kb|g.236126	none		15407	14630	-	MEint.metabat.10152_2301003060	Enoyl-CoA hydratase [valine degradation] (EC 4.2.1.17)
kb|g.236126.CDS.266	CDS	3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)	kb|g.236126	none		16456	15403	-	MEint.metabat.10152_2301003060	3-hydroxyisobutyryl-CoA hydrolase (EC 3.1.2.4)
kb|g.236126.CDS.267	CDS	FIG00543890: possible membrane protein	kb|g.236126	none		16612	17461	+	MEint.metabat.10152_2301003060	FIG00543890: possible membrane protein
kb|g.236126.CDS.268	CDS		kb|g.236126	;	No annotated function	17602	18514	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.269	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236126	none		19727	18509	-	MEint.metabat.10152_2301003060	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236126.CDS.270	CDS	SGNH hydrolase family	kb|g.236126	none		20703	19761	-	MEint.metabat.10152_2301003060	SGNH hydrolase family
kb|g.236126.CDS.271	CDS	Lipase LipU	kb|g.236126	none		20897	21938	+	MEint.metabat.10152_2301003060	Lipase LipU
kb|g.236126.CDS.272	CDS	Cystathionine beta-synthase (EC 4.2.1.22)	kb|g.236126	none		22012	23407	+	MEint.metabat.10152_2301003060	Cystathionine beta-synthase (EC 4.2.1.22)
kb|g.236126.CDS.273	CDS		kb|g.236126	;	No annotated function	23460	24513	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.274	CDS	Cystathionine gamma-lyase (EC 4.4.1.1)	kb|g.236126	none		24512	25667	+	MEint.metabat.10152_2301003060	Cystathionine gamma-lyase (EC 4.4.1.1)
kb|g.236126.CDS.275	CDS		kb|g.236126	;	No annotated function	25696	25993	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.276	CDS		kb|g.236126	;	No annotated function	26655	25995	-	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.277	CDS	Transcription elongation factor GreA	kb|g.236126	none		27193	26698	-	MEint.metabat.10152_2301003060	Transcription elongation factor GreA
kb|g.236126.CDS.278	CDS	FIG00821098: hypothetical protein	kb|g.236126	none		27856	27409	-	MEint.metabat.10152_2301003060	FIG00821098: hypothetical protein
kb|g.236126.CDS.279	CDS	Mycothiol S-conjugate amidase Mca	kb|g.236126	none		27927	28800	+	MEint.metabat.10152_2301003060	Mycothiol S-conjugate amidase Mca
kb|g.236126.CDS.280	CDS		kb|g.236126	;	No annotated function	28820	29114	+	MEint.metabat.10152_2301003060	
kb|g.236126.CDS.281	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236126	none		29097	31107	+	MEint.metabat.10152_2301003060	Thymidylate kinase (EC 2.7.4.9)
kb|g.236126.CDS.282	CDS	Steroid delta-isomerase (EC 5.3.3.1)	kb|g.236126	none		31118	31496	+	MEint.metabat.10152_2301003060	Steroid delta-isomerase (EC 5.3.3.1)
kb|g.236126.CDS.283	CDS	COG1272: Predicted membrane protein hemolysin III homolog	kb|g.236126	none		32264	31514	-	MEint.metabat.10152_2301003060	COG1272: Predicted membrane protein hemolysin III homolog
kb|g.236126.CDS.284	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.236126	none		32326	33124	+	MEint.metabat.10152_2301003060	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.236126.CDS.285	CDS	Pantothenate kinase (EC 2.7.1.33)	kb|g.236126	none		34091	33152	-	MEint.metabat.10152_2301003060	Pantothenate kinase (EC 2.7.1.33)
kb|g.236126.CDS.286	CDS	FIG00993983: hypothetical protein	kb|g.236126	none		34113	35367	+	MEint.metabat.10152_2301003060	FIG00993983: hypothetical protein
kb|g.236126.CDS.287	CDS	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	kb|g.236126	none		1305	135	-	MEint.metabat.10152_61003003	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
kb|g.236126.CDS.288	CDS	Cell division protein FtsW	kb|g.236126	none		2960	1301	-	MEint.metabat.10152_61003003	Cell division protein FtsW
kb|g.236126.CDS.289	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236126	none		4422	2964	-	MEint.metabat.10152_61003003	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
