Attributes {
	id:kb|g.236069
	source:KBase
	gene_subsystem_hash:HASH(0x22dc1228)
	source_id:kb|g.236069
	geneAliasHash:HASH(0x1eb9bd28)
	scientific_name:GFM TBepimetabat4208
	domain:Bacteria
	genetic_code:11
	dna_size:992234
	num_contigs:99
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/85/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236069.CDS.617	CDS	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)	kb|g.236069	none		1891	1486	-	TBepi.metabat.4208_1015215	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)
kb|g.236069.CDS.618	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236069	none		2300	1895	-	TBepi.metabat.4208_1015215	Arsenate reductase (EC 1.20.4.1)
kb|g.236069.CDS.619	CDS		kb|g.236069	;	No annotated function	3810	2376	-	TBepi.metabat.4208_1015215	
kb|g.236069.CDS.620	CDS	GTP cyclohydrolase I (EC 3.5.4.16) type 1	kb|g.236069	none		45	645	+	TBepi.metabat.4208_1015256	GTP cyclohydrolase I (EC 3.5.4.16) type 1
kb|g.236069.CDS.621	CDS	Dihydropteroate synthase (EC 2.5.1.15)	kb|g.236069	none		645	1449	+	TBepi.metabat.4208_1015256	Dihydropteroate synthase (EC 2.5.1.15)
kb|g.236069.CDS.622	CDS	Dihydroneopterin aldolase (EC 4.1.2.25)	kb|g.236069	none		1445	1808	+	TBepi.metabat.4208_1015256	Dihydroneopterin aldolase (EC 4.1.2.25)
kb|g.236069.CDS.623	CDS	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	kb|g.236069	none		1804	2269	+	TBepi.metabat.4208_1015256	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)
kb|g.236069.CDS.624	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.236069	none		2309	3110	+	TBepi.metabat.4208_1015256	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.236069.CDS.625	CDS		kb|g.236069	;	No annotated function	303	447	+	TBepi.metabat.4208_1023309	
kb|g.236069.CDS.626	CDS	3'-to-5' oligoribonuclease (orn)	kb|g.236069	none		528	1035	+	TBepi.metabat.4208_1023309	3'-to-5' oligoribonuclease (orn)
kb|g.236069.CDS.627	CDS	Inorganic pyrophosphatase (EC 3.6.1.1)	kb|g.236069	none		1160	1652	+	TBepi.metabat.4208_1023309	Inorganic pyrophosphatase (EC 3.6.1.1)
kb|g.236069.CDS.628	CDS	Nitrogen regulatory protein P-II	kb|g.236069	none		1654	1993	+	TBepi.metabat.4208_1023309	Nitrogen regulatory protein P-II
kb|g.236069.CDS.629	CDS		kb|g.236069	;	No annotated function	2169	2655	+	TBepi.metabat.4208_1023309	
kb|g.236069.CDS.630	CDS	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	kb|g.236069	none		123	612	+	TBepi.metabat.4208_1010087	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)
kb|g.236069.CDS.631	CDS		kb|g.236069	;	No annotated function	1124	614	-	TBepi.metabat.4208_1010087	
kb|g.236069.CDS.632	CDS		kb|g.236069	;	No annotated function	1438	1171	-	TBepi.metabat.4208_1010087	
kb|g.236069.CDS.633	CDS		kb|g.236069	;	No annotated function	2265	1440	-	TBepi.metabat.4208_1010087	
kb|g.236069.CDS.634	CDS		kb|g.236069	;	No annotated function	3138	2280	-	TBepi.metabat.4208_1010087	
kb|g.236069.CDS.635	CDS		kb|g.236069	;	No annotated function	3788	3209	-	TBepi.metabat.4208_1010087	
kb|g.236069.CDS.636	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236069	none		4401	3834	-	TBepi.metabat.4208_1010087	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236069.CDS.637	CDS	LSU ribosomal protein L25p	kb|g.236069	none		5056	4429	-	TBepi.metabat.4208_1010087	LSU ribosomal protein L25p
kb|g.236069.CDS.638	CDS	LSU ribosomal protein L17p	kb|g.236069	none		35	332	+	TBepi.metabat.4208_1009405	LSU ribosomal protein L17p
kb|g.236069.CDS.639	CDS	tRNA pseudouridine synthase A (EC 4.2.1.70)	kb|g.236069	none		361	1153	+	TBepi.metabat.4208_1009405	tRNA pseudouridine synthase A (EC 4.2.1.70)
kb|g.236069.CDS.640	CDS	Methylthioribose-1-phosphate isomerase (EC 5.3.1.23)	kb|g.236069	none		1203	2217	+	TBepi.metabat.4208_1009405	Methylthioribose-1-phosphate isomerase (EC 5.3.1.23)
kb|g.236069.CDS.641	CDS	Predicted rhamnulose-1-phosphate aldolase (EC 4.1.2.19) / Predicted lactaldehyde dehydrogenase (EC 1.2.1.22)	kb|g.236069	none		2213	3815	+	TBepi.metabat.4208_1009405	Predicted rhamnulose-1-phosphate aldolase (EC 4.1.2.19);Predicted lactaldehyde dehydrogenase (EC 1.2.1.22)
kb|g.236069.CDS.642	CDS		kb|g.236069	;	No annotated function	3795	4185	+	TBepi.metabat.4208_1009405	
kb|g.236069.CDS.643	CDS		kb|g.236069	;	No annotated function	4193	4325	+	TBepi.metabat.4208_1009405	
kb|g.236069.CDS.644	CDS		kb|g.236069	;	No annotated function	4293	4563	+	TBepi.metabat.4208_1009405	
kb|g.236069.CDS.645	CDS		kb|g.236069	;	No annotated function	4531	4669	+	TBepi.metabat.4208_1009405	
kb|g.236069.CDS.646	CDS	5'-methylthioadenosine phosphorylase (EC 2.4.2.28)	kb|g.236069	none		4698	5439	+	TBepi.metabat.4208_1009405	5'-methylthioadenosine phosphorylase (EC 2.4.2.28)
kb|g.236069.CDS.647	CDS		kb|g.236069	;	No annotated function	91	424	+	TBepi.metabat.4208_1008794	
kb|g.236069.CDS.648	CDS		kb|g.236069	;	No annotated function	891	405	-	TBepi.metabat.4208_1008794	
kb|g.236069.CDS.649	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236069	none		1013	1613	+	TBepi.metabat.4208_1008794	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236069.CDS.650	CDS	Lauroyl/myristoyl acyltransferase involved in lipid A biosynthesis (Lauroyl/myristoyl acyltransferase)	kb|g.236069	none		1615	2482	+	TBepi.metabat.4208_1008794	Lauroyl/myristoyl acyltransferase involved in lipid A biosynthesis (Lauroyl/myristoyl acyltransferase)
kb|g.236069.CDS.651	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236069	none		2478	3651	+	TBepi.metabat.4208_1008794	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236069.CDS.652	CDS		kb|g.236069	;	No annotated function	3643	4150	+	TBepi.metabat.4208_1008794	
kb|g.236069.CDS.653	CDS		kb|g.236069	;	No annotated function	4149	5202	+	TBepi.metabat.4208_1008794	
kb|g.236069.CDS.654	CDS		kb|g.236069	;	No annotated function	19	223	+	TBepi.metabat.4208_1008604	
kb|g.236069.CDS.655	CDS		kb|g.236069	;	No annotated function	404	218	-	TBepi.metabat.4208_1008604	
kb|g.236069.CDS.656	CDS	HNH endonuclease family protein	kb|g.236069	none		863	428	-	TBepi.metabat.4208_1008604	HNH endonuclease family protein
kb|g.236069.CDS.657	CDS		kb|g.236069	;	No annotated function	1071	1629	+	TBepi.metabat.4208_1008604	
kb|g.236069.CDS.658	CDS	Hemoglobin-like protein HbO	kb|g.236069	none		2011	1624	-	TBepi.metabat.4208_1008604	Hemoglobin-like protein HbO
kb|g.236069.CDS.659	CDS	putative integral membrane transport protein	kb|g.236069	none		3263	1997	-	TBepi.metabat.4208_1008604	putative integral membrane transport protein
kb|g.236069.CDS.660	CDS		kb|g.236069	;	No annotated function	3648	3243	-	TBepi.metabat.4208_1008604	
kb|g.236069.CDS.661	CDS	ABC transporter ATP-binding protein	kb|g.236069	none		5315	3647	-	TBepi.metabat.4208_1008604	ABC transporter ATP-binding protein
kb|g.236069.CDS.662	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236069	none		929	146	-	TBepi.metabat.4208_1010225	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236069.CDS.663	CDS	L-lactate dehydrogenase (EC 1.1.2.3)	kb|g.236069	none		2152	931	-	TBepi.metabat.4208_1010225	L-lactate dehydrogenase (EC 1.1.2.3)
kb|g.236069.CDS.664	CDS	FIG001943: hypothetical protein YajQ	kb|g.236069	none		2207	2696	+	TBepi.metabat.4208_1010225	FIG001943: hypothetical protein YajQ
kb|g.236069.CDS.665	CDS	Protein rarD	kb|g.236069	none		2699	3599	+	TBepi.metabat.4208_1010225	Protein rarD
kb|g.236069.CDS.666	CDS		kb|g.236069	;	No annotated function	4486	3556	-	TBepi.metabat.4208_1010225	
kb|g.236069.CDS.667	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236069	none		5061	4545	-	TBepi.metabat.4208_1010225	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236069.CDS.668	CDS	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	kb|g.236069	none		102	939	+	TBepi.metabat.4208_1023930	Formyltetrahydrofolate deformylase (EC 3.5.1.10)
kb|g.236069.CDS.669	CDS		kb|g.236069	;	No annotated function	1073	1856	+	TBepi.metabat.4208_1023930	
kb|g.236069.CDS.670	CDS		kb|g.236069	;	No annotated function	1949	2549	+	TBepi.metabat.4208_1023930	
kb|g.236069.CDS.671	CDS		kb|g.236069	;	No annotated function	2721	2580	-	TBepi.metabat.4208_1023930	
kb|g.236069.CDS.672	CDS		kb|g.236069	;	No annotated function	21	519	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.673	CDS		kb|g.236069	;	No annotated function	502	1129	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.674	CDS	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	kb|g.236069	none		1442	1124	-	TBepi.metabat.4208_1006383	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)
kb|g.236069.CDS.675	CDS	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	kb|g.236069	none		2470	1435	-	TBepi.metabat.4208_1006383	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)
kb|g.236069.CDS.676	CDS		kb|g.236069	;	No annotated function	2527	3967	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.677	CDS		kb|g.236069	;	No annotated function	3969	4428	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.678	CDS		kb|g.236069	;	No annotated function	4987	4423	-	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.679	CDS		kb|g.236069	;	No annotated function	5267	5033	-	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.680	CDS		kb|g.236069	;	No annotated function	5313	5679	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.681	CDS		kb|g.236069	;	No annotated function	5706	5826	+	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.682	CDS		kb|g.236069	;	No annotated function	6304	5821	-	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.683	CDS	DUF1801 domain-containing protein	kb|g.236069	none		6554	6296	-	TBepi.metabat.4208_1006383	DUF1801 domain-containing protein
kb|g.236069.CDS.684	CDS		kb|g.236069	;	No annotated function	7009	6874	-	TBepi.metabat.4208_1006383	
kb|g.236069.CDS.685	CDS		kb|g.236069	;	No annotated function	30	858	+	TBepi.metabat.4208_1006245	
kb|g.236069.CDS.686	CDS		kb|g.236069	;	No annotated function	1506	858	-	TBepi.metabat.4208_1006245	
kb|g.236069.CDS.687	CDS		kb|g.236069	;	No annotated function	2401	1516	-	TBepi.metabat.4208_1006245	
kb|g.236069.CDS.688	CDS	possible chromosome condensation protein	kb|g.236069	none		2463	3516	+	TBepi.metabat.4208_1006245	possible chromosome condensation protein
kb|g.236069.CDS.689	CDS	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	kb|g.236069	none		4900	3511	-	TBepi.metabat.4208_1006245	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)
kb|g.236069.CDS.690	CDS	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	kb|g.236069	none		5187	4899	-	TBepi.metabat.4208_1006245	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)
kb|g.236069.CDS.691	CDS	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	kb|g.236069	none		6314	5183	-	TBepi.metabat.4208_1006245	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)
kb|g.236069.CDS.692	CDS	Ornithine carbamoyltransferase (EC 2.1.3.3)	kb|g.236069	none		7025	6377	-	TBepi.metabat.4208_1006245	Ornithine carbamoyltransferase (EC 2.1.3.3)
kb|g.236069.CDS.693	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236069	none		32	692	+	TBepi.metabat.4208_1023934	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236069.CDS.694	CDS	Short chain dehydrogenase family protein	kb|g.236069	none		696	1527	+	TBepi.metabat.4208_1023934	Short chain dehydrogenase family protein
kb|g.236069.CDS.695	CDS		kb|g.236069	;	No annotated function	2508	1686	-	TBepi.metabat.4208_1023934	
kb|g.236069.CDS.696	CDS	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase	kb|g.236069	none		1041	393	-	TBepi.metabat.4208_1010089	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase
kb|g.236069.CDS.697	CDS	possible membrane protein	kb|g.236069	none		1187	3338	+	TBepi.metabat.4208_1010089	possible membrane protein
kb|g.236069.CDS.698	CDS		kb|g.236069	;	No annotated function	3355	4498	+	TBepi.metabat.4208_1010089	
kb|g.236069.CDS.699	CDS	Cell division inhibitor	kb|g.236069	none		4855	4489	-	TBepi.metabat.4208_1010089	Cell division inhibitor
kb|g.236069.CDS.700	CDS	Cell division protein FtsW	kb|g.236069	none		1278	117	-	TBepi.metabat.4208_1008890	Cell division protein FtsW
kb|g.236069.CDS.701	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236069	none		3362	1274	-	TBepi.metabat.4208_1008890	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236069.CDS.702	CDS		kb|g.236069	;	No annotated function	3841	3358	-	TBepi.metabat.4208_1008890	
kb|g.236069.CDS.703	CDS	Rod shape-determining protein MreC	kb|g.236069	none		4851	3876	-	TBepi.metabat.4208_1008890	Rod shape-determining protein MreC
kb|g.236069.CDS.704	CDS	Rod shape-determining protein MreB	kb|g.236069	none		5653	4873	-	TBepi.metabat.4208_1008890	Rod shape-determining protein MreB
kb|g.236069.CDS.705	CDS		kb|g.236069	;	No annotated function	1000	196	-	TBepi.metabat.4208_1011742	
kb|g.236069.CDS.706	CDS	Methionine ABC transporter ATP-binding protein	kb|g.236069	none		1983	996	-	TBepi.metabat.4208_1011742	Methionine ABC transporter ATP-binding protein
kb|g.236069.CDS.707	CDS	Multidrug resistance protein B	kb|g.236069	none		2157	3714	+	TBepi.metabat.4208_1011742	Multidrug resistance protein B
kb|g.236069.CDS.708	CDS		kb|g.236069	;	No annotated function	428	578	+	TBepi.metabat.4208_1012368	
kb|g.236069.CDS.709	CDS		kb|g.236069	;	No annotated function	1284	1014	-	TBepi.metabat.4208_1012368	
kb|g.236069.CDS.710	CDS	Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF	kb|g.236069	none		2327	1283	-	TBepi.metabat.4208_1012368	Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF
kb|g.236069.CDS.711	CDS	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	kb|g.236069	none		3728	2330	-	TBepi.metabat.4208_1012368	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
kb|g.236069.CDS.712	CDS		kb|g.236069	;	No annotated function	4360	3727	-	TBepi.metabat.4208_1012368	
kb|g.236069.CDS.713	CDS	Polyphosphate glucokinase (EC 2.7.1.63)	kb|g.236069	none		47	674	+	TBepi.metabat.4208_1003599	Polyphosphate glucokinase (EC 2.7.1.63)
kb|g.236069.CDS.714	CDS	Sporulation regulatory protein WhiD	kb|g.236069	none		1000	700	-	TBepi.metabat.4208_1003599	Sporulation regulatory protein WhiD
kb|g.236069.CDS.715	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236069	none		1174	2296	+	TBepi.metabat.4208_1003599	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236069.CDS.716	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236069	none		2332	3445	+	TBepi.metabat.4208_1003599	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236069.CDS.717	CDS	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)	kb|g.236069	none		3437	4931	+	TBepi.metabat.4208_1003599	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)
kb|g.236069.CDS.718	CDS		kb|g.236069	;	No annotated function	5025	5724	+	TBepi.metabat.4208_1003599	
kb|g.236069.CDS.719	CDS		kb|g.236069	;	No annotated function	6455	5723	-	TBepi.metabat.4208_1003599	
kb|g.236069.CDS.720	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236069	none		6498	8724	+	TBepi.metabat.4208_1003599	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236069.CDS.721	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236069	none		8788	9949	+	TBepi.metabat.4208_1003599	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236069.CDS.722	CDS		kb|g.236069	;	No annotated function	42	441	+	TBepi.metabat.4208_1016227	
kb|g.236069.CDS.723	CDS		kb|g.236069	;	No annotated function	2203	436	-	TBepi.metabat.4208_1016227	
kb|g.236069.CDS.724	CDS		kb|g.236069	;	No annotated function	3009	2211	-	TBepi.metabat.4208_1016227	
kb|g.236069.CDS.725	CDS		kb|g.236069	;	No annotated function	3182	3641	+	TBepi.metabat.4208_1016227	
kb|g.236069.CDS.726	CDS	Transcription-repair coupling factor	kb|g.236069	none		92	3110	+	TBepi.metabat.4208_1002389	Transcription-repair coupling factor
kb|g.236069.CDS.727	CDS		kb|g.236069	;	No annotated function	3122	3716	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.728	CDS	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	kb|g.236069	none		3729	4374	+	TBepi.metabat.4208_1002389	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
kb|g.236069.CDS.729	CDS	Enolase (EC 4.2.1.11)	kb|g.236069	none		4463	5741	+	TBepi.metabat.4208_1002389	Enolase (EC 4.2.1.11)
kb|g.236069.CDS.730	CDS		kb|g.236069	;	No annotated function	5733	6138	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.731	CDS	FIG004853: possible toxin to DivIC	kb|g.236069	none		6141	6642	+	TBepi.metabat.4208_1002389	FIG004853: possible toxin to DivIC
kb|g.236069.CDS.732	CDS	Exopolyphosphatase (EC 3.6.1.11)	kb|g.236069	none		6638	7562	+	TBepi.metabat.4208_1002389	Exopolyphosphatase (EC 3.6.1.11)
kb|g.236069.CDS.733	CDS	Uracil-DNA glycosylase, family 5	kb|g.236069	none		7534	8242	+	TBepi.metabat.4208_1002389	Uracil-DNA glycosylase, family 5
kb|g.236069.CDS.734	CDS		kb|g.236069	;	No annotated function	8241	8961	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.735	CDS		kb|g.236069	;	No annotated function	8957	10406	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.736	CDS		kb|g.236069	;	No annotated function	10420	10591	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.737	CDS		kb|g.236069	;	No annotated function	10624	10795	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.738	CDS		kb|g.236069	;	No annotated function	11025	12561	+	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.739	CDS		kb|g.236069	;	No annotated function	12962	12692	-	TBepi.metabat.4208_1002389	
kb|g.236069.CDS.740	CDS		kb|g.236069	;	No annotated function	108	540	+	TBepi.metabat.4208_1001534	
kb|g.236069.CDS.741	CDS	Cytidine deaminase (EC 3.5.4.5)	kb|g.236069	none		536	944	+	TBepi.metabat.4208_1001534	Cytidine deaminase (EC 3.5.4.5)
kb|g.236069.CDS.742	CDS	Thymidine phosphorylase (EC 2.4.2.4)	kb|g.236069	none		940	2236	+	TBepi.metabat.4208_1001534	Thymidine phosphorylase (EC 2.4.2.4)
kb|g.236069.CDS.743	CDS	Adenosine deaminase (EC 3.5.4.4)	kb|g.236069	none		2237	3329	+	TBepi.metabat.4208_1001534	Adenosine deaminase (EC 3.5.4.4)
kb|g.236069.CDS.744	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236069	none		4168	3328	-	TBepi.metabat.4208_1001534	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236069.CDS.745	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236069	none		5610	4167	-	TBepi.metabat.4208_1001534	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236069.CDS.746	CDS	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	kb|g.236069	none		6557	5621	-	TBepi.metabat.4208_1001534	Deoxyribose-phosphate aldolase (EC 4.1.2.4)
kb|g.236069.CDS.747	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236069	none		8188	6553	-	TBepi.metabat.4208_1001534	Phosphomannomutase (EC 5.4.2.8)
kb|g.236069.CDS.748	CDS	Purine nucleoside phosphorylase (EC 2.4.2.1)	kb|g.236069	none		9003	8184	-	TBepi.metabat.4208_1001534	Purine nucleoside phosphorylase (EC 2.4.2.1)
kb|g.236069.CDS.749	CDS	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	kb|g.236069	none		10761	9045	-	TBepi.metabat.4208_1001534	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14);Biotin carboxyl carrier protein of acetyl-CoA carboxylase
kb|g.236069.CDS.750	CDS	Septum formation protein Maf	kb|g.236069	none		11390	10757	-	TBepi.metabat.4208_1001534	Septum formation protein Maf
kb|g.236069.CDS.751	CDS		kb|g.236069	;	No annotated function	11566	11389	-	TBepi.metabat.4208_1001534	
kb|g.236069.CDS.752	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236069	;		13095	11565	-	TBepi.metabat.4208_1001534	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236069.CDS.753	CDS	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)	kb|g.236069	none		13137	13884	+	TBepi.metabat.4208_1001534	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)
kb|g.236069.CDS.754	CDS	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	kb|g.236069	none		13883	14996	+	TBepi.metabat.4208_1001534	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
kb|g.236069.CDS.755	CDS	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	kb|g.236069	none		14988	15498	+	TBepi.metabat.4208_1001534	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
kb|g.236069.CDS.756	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236069	none		16810	15493	-	TBepi.metabat.4208_1001534	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236069.CDS.757	CDS	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	kb|g.236069	none		852	54	-	TBepi.metabat.4208_1001357	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)
kb|g.236069.CDS.758	CDS	FIG004453: protein YceG like	kb|g.236069	none		1871	848	-	TBepi.metabat.4208_1001357	FIG004453: protein YceG like
kb|g.236069.CDS.759	CDS		kb|g.236069	;	No annotated function	2314	1867	-	TBepi.metabat.4208_1001357	
kb|g.236069.CDS.760	CDS	Alanyl-tRNA synthetase (EC 6.1.1.7)	kb|g.236069	none		4998	2313	-	TBepi.metabat.4208_1001357	Alanyl-tRNA synthetase (EC 6.1.1.7)
kb|g.236069.CDS.761	CDS		kb|g.236069	;	No annotated function	5388	5001	-	TBepi.metabat.4208_1001357	
kb|g.236069.CDS.762	CDS	Cell division protein FtsH (EC 3.4.24.-)	kb|g.236069	none		7702	5440	-	TBepi.metabat.4208_1001357	Cell division protein FtsH (EC 3.4.24.-)
kb|g.236069.CDS.763	CDS		kb|g.236069	;	No annotated function	8343	7698	-	TBepi.metabat.4208_1001357	
kb|g.236069.CDS.764	CDS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	kb|g.236069	none		10139	8363	-	TBepi.metabat.4208_1001357	Aspartyl-tRNA synthetase (EC 6.1.1.12);Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
kb|g.236069.CDS.765	CDS	Histidyl-tRNA synthetase (EC 6.1.1.21)	kb|g.236069	none		11410	10135	-	TBepi.metabat.4208_1001357	Histidyl-tRNA synthetase (EC 6.1.1.21)
kb|g.236069.CDS.766	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236069	none		12158	11465	-	TBepi.metabat.4208_1001357	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236069.CDS.767	CDS	ATPase involved in DNA repair	kb|g.236069	none		12352	13675	+	TBepi.metabat.4208_1001357	ATPase involved in DNA repair
kb|g.236069.CDS.768	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236069	none		15842	13670	-	TBepi.metabat.4208_1001357	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236069.CDS.769	CDS	Protein-export membrane protein SecF (TC 3.A.5.1.1)	kb|g.236069	none		16960	15892	-	TBepi.metabat.4208_1001357	Protein-export membrane protein SecF (TC 3.A.5.1.1)
kb|g.236069.CDS.770	CDS	Protein-export membrane protein SecD (TC 3.A.5.1.1)	kb|g.236069	none		18094	16960	-	TBepi.metabat.4208_1001357	Protein-export membrane protein SecD (TC 3.A.5.1.1)
kb|g.236069.CDS.771	CDS	Iron-sulfur cluster assembly protein SufB	kb|g.236069	none		1541	122	-	TBepi.metabat.4208_1001347	Iron-sulfur cluster assembly protein SufB
kb|g.236069.CDS.772	CDS	Iron-sulfur cluster regulator SufR	kb|g.236069	none		2152	1537	-	TBepi.metabat.4208_1001347	Iron-sulfur cluster regulator SufR
kb|g.236069.CDS.773	CDS	Cytochrome oxidase assembly protein	kb|g.236069	none		2286	3225	+	TBepi.metabat.4208_1001347	Cytochrome oxidase assembly protein
