Attributes {
	id:kb|g.236106
	source:KBase
	gene_subsystem_hash:HASH(0x18767198)
	source_id:kb|g.236106
	geneAliasHash:HASH(0x1b7560f0)
	scientific_name:GFM MEintmetabat2297
	domain:Bacteria
	genetic_code:11
	dna_size:1366177
	num_contigs:60
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/106/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236106.CDS.158	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236106	none		2491	1654	-	MEint.metabat.2297_159003042	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236106.CDS.159	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236106	none		3336	2487	-	MEint.metabat.2297_159003042	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236106.CDS.160	CDS	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	kb|g.236106	none		4497	3348	-	MEint.metabat.2297_159003042	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)
kb|g.236106.CDS.161	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236106	none		5673	4497	-	MEint.metabat.2297_159003042	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236106.CDS.162	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236106	none		7219	5791	-	MEint.metabat.2297_159003042	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236106.CDS.163	CDS		kb|g.236106	;	No annotated function	7707	7221	-	MEint.metabat.2297_159003042	
kb|g.236106.CDS.164	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236106	none		8848	7717	-	MEint.metabat.2297_159003042	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236106.CDS.165	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.236106	none		9705	8844	-	MEint.metabat.2297_159003042	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.236106.CDS.166	CDS	Ribosome recycling factor	kb|g.236106	none		10335	9723	-	MEint.metabat.2297_159003042	Ribosome recycling factor
kb|g.236106.CDS.167	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.236106	none		11029	10336	-	MEint.metabat.2297_159003042	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.236106.CDS.168	CDS	Translation elongation factor Ts	kb|g.236106	none		11919	11091	-	MEint.metabat.2297_159003042	Translation elongation factor Ts
kb|g.236106.CDS.169	CDS	SSU ribosomal protein S2p (SAe)	kb|g.236106	none		12809	11924	-	MEint.metabat.2297_159003042	SSU ribosomal protein S2p (SAe)
kb|g.236106.CDS.170	CDS	Tyrosine recombinase XerC	kb|g.236106	none		13883	12965	-	MEint.metabat.2297_159003042	Tyrosine recombinase XerC
kb|g.236106.CDS.171	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236106	none		15483	13893	-	MEint.metabat.2297_159003042	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236106.CDS.172	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236106	none		16562	15482	-	MEint.metabat.2297_159003042	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236106.CDS.173	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236106	none		17599	16564	-	MEint.metabat.2297_159003042	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236106.CDS.174	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236106	none		19204	17611	-	MEint.metabat.2297_159003042	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236106.CDS.175	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236106	none		20231	19196	-	MEint.metabat.2297_159003042	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236106.CDS.176	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236106	none		20556	20268	-	MEint.metabat.2297_159003042	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236106.CDS.177	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236106	none		22316	20555	-	MEint.metabat.2297_159003042	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236106.CDS.178	CDS		kb|g.236106	;	No annotated function	22524	22407	-	MEint.metabat.2297_159003042	
kb|g.236106.CDS.179	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236106	none		24207	22533	-	MEint.metabat.2297_159003042	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236106.CDS.180	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236106	none		25719	24216	-	MEint.metabat.2297_159003042	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236106.CDS.181	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236106	none		27215	25718	-	MEint.metabat.2297_159003042	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236106.CDS.182	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	kb|g.236106	none		27511	27211	-	MEint.metabat.2297_159003042	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
kb|g.236106.CDS.183	CDS	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	kb|g.236106	none		27663	27540	-	MEint.metabat.2297_159003042	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
kb|g.236106.CDS.184	CDS	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	kb|g.236106	none		462	1497	+	MEint.metabat.2297_503002906	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
kb|g.236106.CDS.185	CDS	Adenylosuccinate synthetase (EC 6.3.4.4)	kb|g.236106	none		1533	2817	+	MEint.metabat.2297_503002906	Adenylosuccinate synthetase (EC 6.3.4.4)
kb|g.236106.CDS.186	CDS	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	kb|g.236106	none		2820	4065	+	MEint.metabat.2297_503002906	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)
kb|g.236106.CDS.187	CDS	Integral membrane protein TerC	kb|g.236106	none		1236	339	-	MEint.metabat.2297_2183000728	Integral membrane protein TerC
kb|g.236106.CDS.188	CDS		kb|g.236106	;	No annotated function	2447	1571	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.189	CDS		kb|g.236106	;	No annotated function	3734	2450	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.190	CDS		kb|g.236106	;	No annotated function	4750	3745	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.191	CDS		kb|g.236106	;	No annotated function	4899	6018	+	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.192	CDS		kb|g.236106	;	No annotated function	7219	6013	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.193	CDS	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	kb|g.236106	none		8301	7230	-	MEint.metabat.2297_2183000728	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
kb|g.236106.CDS.194	CDS	putative ABC transporter permease protein	kb|g.236106	none		9167	8300	-	MEint.metabat.2297_2183000728	putative ABC transporter permease protein
kb|g.236106.CDS.195	CDS		kb|g.236106	;	No annotated function	10072	9166	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.196	CDS	N-Acetyl-D-glucosamine ABC transport system, sugar-binding protein	kb|g.236106	none		11614	10078	-	MEint.metabat.2297_2183000728	N-Acetyl-D-glucosamine ABC transport system, sugar-binding protein
kb|g.236106.CDS.197	CDS	FIG006762: Phosphoglycerate mutase family	kb|g.236106	none		12979	11893	-	MEint.metabat.2297_2183000728	FIG006762: Phosphoglycerate mutase family
kb|g.236106.CDS.198	CDS	FIG137478: Hypothetical protein	kb|g.236106	none		13708	12979	-	MEint.metabat.2297_2183000728	FIG137478: Hypothetical protein
kb|g.236106.CDS.199	CDS	Alkyl hydroperoxide reductase subunit C-like protein	kb|g.236106	none		14325	13851	-	MEint.metabat.2297_2183000728	Alkyl hydroperoxide reductase subunit C-like protein
kb|g.236106.CDS.200	CDS	FIG00819990: hypothetical protein	kb|g.236106	none		14715	14334	-	MEint.metabat.2297_2183000728	FIG00819990: hypothetical protein
kb|g.236106.CDS.201	CDS	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	kb|g.236106	none		14838	17559	+	MEint.metabat.2297_2183000728	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
kb|g.236106.CDS.202	CDS		kb|g.236106	;	No annotated function	18753	17565	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.203	CDS		kb|g.236106	;	No annotated function	19614	18753	-	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.204	CDS	Chromosome segregation ATPases	kb|g.236106	none		20843	19610	-	MEint.metabat.2297_2183000728	Chromosome segregation ATPases
kb|g.236106.CDS.205	CDS		kb|g.236106	;	No annotated function	20875	21991	+	MEint.metabat.2297_2183000728	
kb|g.236106.CDS.206	CDS	FIG01173569: hypothetical protein	kb|g.236106	none		22697	21986	-	MEint.metabat.2297_2183000728	FIG01173569: hypothetical protein
kb|g.236106.CDS.207	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236106	none		22721	24203	+	MEint.metabat.2297_2183000728	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236106.CDS.208	CDS		kb|g.236106	;	No annotated function	265	421	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.209	CDS	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	kb|g.236106	none		473	1841	+	MEint.metabat.2297_2315000579	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
kb|g.236106.CDS.210	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236106	none		1837	2383	+	MEint.metabat.2297_2315000579	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236106.CDS.211	CDS		kb|g.236106	;	No annotated function	2395	2914	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.212	CDS		kb|g.236106	;	No annotated function	2919	3186	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.213	CDS		kb|g.236106	;	No annotated function	3169	3697	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.214	CDS		kb|g.236106	;	No annotated function	3704	3902	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.215	CDS	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)	kb|g.236106	none		4096	5059	+	MEint.metabat.2297_2315000579	Thiosulfate sulfurtransferase, rhodanese (EC 2.8.1.1)
kb|g.236106.CDS.216	CDS	FIG01021848: hypothetical protein	kb|g.236106	none		5043	6309	+	MEint.metabat.2297_2315000579	FIG01021848: hypothetical protein
kb|g.236106.CDS.217	CDS		kb|g.236106	;	No annotated function	6347	6815	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.218	CDS		kb|g.236106	;	No annotated function	7385	6830	-	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.219	CDS	RecA protein	kb|g.236106	none		7644	8727	+	MEint.metabat.2297_2315000579	RecA protein
kb|g.236106.CDS.220	CDS		kb|g.236106	;	No annotated function	9035	9254	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.221	CDS	Transcriptional regulator, IclR family	kb|g.236106	none		9959	9242	-	MEint.metabat.2297_2315000579	Transcriptional regulator, IclR family
kb|g.236106.CDS.222	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236106	none		10018	11410	+	MEint.metabat.2297_2315000579	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236106.CDS.223	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236106	none		11434	12034	+	MEint.metabat.2297_2315000579	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236106.CDS.224	CDS		kb|g.236106	;	No annotated function	12293	12749	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.225	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236106	none		12837	13617	+	MEint.metabat.2297_2315000579	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236106.CDS.226	CDS	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	kb|g.236106	none		13637	14639	+	MEint.metabat.2297_2315000579	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
kb|g.236106.CDS.227	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.236106	none		14635	15703	+	MEint.metabat.2297_2315000579	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.236106.CDS.228	CDS		kb|g.236106	;	No annotated function	15928	16072	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.229	CDS	Transcriptional regulator, AsnC family	kb|g.236106	none		15943	15709	-	MEint.metabat.2297_2315000579	Transcriptional regulator, AsnC family
kb|g.236106.CDS.230	CDS	Thiamine-monophosphate kinase (EC 2.7.4.16)	kb|g.236106	none		16032	16962	+	MEint.metabat.2297_2315000579	Thiamine-monophosphate kinase (EC 2.7.4.16)
kb|g.236106.CDS.231	CDS	LSU ribosomal protein L28p	kb|g.236106	none		17151	16965	-	MEint.metabat.2297_2315000579	LSU ribosomal protein L28p
kb|g.236106.CDS.232	CDS	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	kb|g.236106	none		17285	19457	+	MEint.metabat.2297_2315000579	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
kb|g.236106.CDS.233	CDS		kb|g.236106	;	No annotated function	19461	20049	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.234	CDS	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	kb|g.236106	none		20078	20558	+	MEint.metabat.2297_2315000579	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)
kb|g.236106.CDS.235	CDS		kb|g.236106	;	No annotated function	20559	21042	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.236	CDS		kb|g.236106	;	No annotated function	21072	21669	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.237	CDS		kb|g.236106	;	No annotated function	21758	21911	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.238	CDS	Ribonuclease III (EC 3.1.26.3)	kb|g.236106	none		21900	22590	+	MEint.metabat.2297_2315000579	Ribonuclease III (EC 3.1.26.3)
kb|g.236106.CDS.239	CDS	Chromosome partition protein smc	kb|g.236106	none		22644	26181	+	MEint.metabat.2297_2315000579	Chromosome partition protein smc
kb|g.236106.CDS.240	CDS	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	kb|g.236106	none		26195	27035	+	MEint.metabat.2297_2315000579	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
kb|g.236106.CDS.241	CDS	Ammonium transporter	kb|g.236106	none		27186	28482	+	MEint.metabat.2297_2315000579	Ammonium transporter
kb|g.236106.CDS.242	CDS	Nitrogen regulatory protein P-II	kb|g.236106	none		28478	28817	+	MEint.metabat.2297_2315000579	Nitrogen regulatory protein P-II
kb|g.236106.CDS.243	CDS	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	kb|g.236106	none		28877	30335	+	MEint.metabat.2297_2315000579	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
kb|g.236106.CDS.244	CDS	SSU ribosomal protein S16p	kb|g.236106	none		30493	31057	+	MEint.metabat.2297_2315000579	SSU ribosomal protein S16p
kb|g.236106.CDS.245	CDS	KH domain RNA binding protein YlqC	kb|g.236106	none		31059	31299	+	MEint.metabat.2297_2315000579	KH domain RNA binding protein YlqC
kb|g.236106.CDS.246	CDS	16S rRNA processing protein RimM	kb|g.236106	none		31304	31823	+	MEint.metabat.2297_2315000579	16S rRNA processing protein RimM
kb|g.236106.CDS.247	CDS	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	kb|g.236106	none		31819	32503	+	MEint.metabat.2297_2315000579	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
kb|g.236106.CDS.248	CDS	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)	kb|g.236106	none		32540	33509	+	MEint.metabat.2297_2315000579	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)
kb|g.236106.CDS.249	CDS		kb|g.236106	;	No annotated function	33531	34272	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.250	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236106	none		34333	35713	+	MEint.metabat.2297_2315000579	tRNA-i(6)A37 methylthiotransferase
kb|g.236106.CDS.251	CDS	tRNA dimethylallyltransferase (EC 2.5.1.75)	kb|g.236106	none		35709	36618	+	MEint.metabat.2297_2315000579	tRNA dimethylallyltransferase (EC 2.5.1.75)
kb|g.236106.CDS.252	CDS	Diaminopimelate epimerase (EC 5.1.1.7)	kb|g.236106	none		36614	37427	+	MEint.metabat.2297_2315000579	Diaminopimelate epimerase (EC 5.1.1.7)
kb|g.236106.CDS.253	CDS	GTP-binding protein HflX	kb|g.236106	none		37423	38887	+	MEint.metabat.2297_2315000579	GTP-binding protein HflX
kb|g.236106.CDS.254	CDS		kb|g.236106	;	No annotated function	39042	39339	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.255	CDS		kb|g.236106	;	No annotated function	39777	39342	-	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.256	CDS	FIG01123415: hypothetical protein	kb|g.236106	none		39809	40394	+	MEint.metabat.2297_2315000579	FIG01123415: hypothetical protein
kb|g.236106.CDS.257	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	kb|g.236106	none		40393	40831	+	MEint.metabat.2297_2315000579	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
kb|g.236106.CDS.258	CDS		kb|g.236106	;	No annotated function	40830	41466	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.259	CDS	Trk system potassium uptake protein TrkA	kb|g.236106	none		42121	41461	-	MEint.metabat.2297_2315000579	Trk system potassium uptake protein TrkA
kb|g.236106.CDS.260	CDS	Trk system potassium uptake protein TrkA	kb|g.236106	none		42783	42117	-	MEint.metabat.2297_2315000579	Trk system potassium uptake protein TrkA
kb|g.236106.CDS.261	CDS		kb|g.236106	;	No annotated function	42816	44055	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.262	CDS	Aconitate hydratase (EC 4.2.1.3)	kb|g.236106	none		44083	46741	+	MEint.metabat.2297_2315000579	Aconitate hydratase (EC 4.2.1.3)
kb|g.236106.CDS.263	CDS	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	kb|g.236106	none		50772	48663	-	MEint.metabat.2297_2315000579	Enoyl-CoA hydratase (EC 4.2.1.17);3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35);3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)
kb|g.236106.CDS.264	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	kb|g.236106	none		51971	50771	-	MEint.metabat.2297_2315000579	3-ketoacyl-CoA thiolase (EC 2.3.1.16)
kb|g.236106.CDS.265	CDS	Ferric iron ABC transporter, iron-binding protein	kb|g.236106	none		52179	53202	+	MEint.metabat.2297_2315000579	Ferric iron ABC transporter, iron-binding protein
kb|g.236106.CDS.266	CDS	Ferric iron ABC transporter, permease protein	kb|g.236106	none		53217	54765	+	MEint.metabat.2297_2315000579	Ferric iron ABC transporter, permease protein
kb|g.236106.CDS.267	CDS		kb|g.236106	;	No annotated function	54765	55809	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.268	CDS	Ribonuclease D (EC 3.1.26.3)	kb|g.236106	none		57102	55785	-	MEint.metabat.2297_2315000579	Ribonuclease D (EC 3.1.26.3)
kb|g.236106.CDS.269	CDS	Uncharacterized protein Q1 colocalized with Q	kb|g.236106	none		57707	57125	-	MEint.metabat.2297_2315000579	Uncharacterized protein Q1 colocalized with Q
kb|g.236106.CDS.270	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236106	none		57740	58622	+	MEint.metabat.2297_2315000579	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236106.CDS.271	CDS		kb|g.236106	;	No annotated function	59102	58604	-	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.272	CDS		kb|g.236106	;	No annotated function	59432	60467	+	MEint.metabat.2297_2315000579	
kb|g.236106.CDS.273	CDS		kb|g.236106	;	No annotated function	2501	1103	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.274	CDS		kb|g.236106	;	No annotated function	2639	2510	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.275	CDS	Pyruvate,phosphate dikinase (EC 2.7.9.1)	kb|g.236106	none		2733	5415	+	MEint.metabat.2297_9000038	Pyruvate,phosphate dikinase (EC 2.7.9.1)
kb|g.236106.CDS.276	CDS		kb|g.236106	;	No annotated function	5479	5629	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.277	CDS		kb|g.236106	;	No annotated function	5636	6050	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.278	CDS		kb|g.236106	;	No annotated function	6097	6811	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.279	CDS		kb|g.236106	;	No annotated function	7821	6816	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.280	CDS		kb|g.236106	;	No annotated function	8042	8501	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.281	CDS		kb|g.236106	;	No annotated function	9273	8526	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.282	CDS		kb|g.236106	;	No annotated function	9406	10195	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.283	CDS		kb|g.236106	;	No annotated function	10325	10709	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.284	CDS		kb|g.236106	;	No annotated function	11062	12091	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.285	CDS		kb|g.236106	;	No annotated function	12797	12311	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.286	CDS		kb|g.236106	;	No annotated function	13130	14075	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.287	CDS		kb|g.236106	;	No annotated function	14064	14538	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.288	CDS		kb|g.236106	;	No annotated function	14540	17624	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.289	CDS		kb|g.236106	;	No annotated function	17661	18165	+	MEint.metabat.2297_9000038	
kb|g.236106.CDS.290	CDS		kb|g.236106	;	No annotated function	20076	18198	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.291	CDS		kb|g.236106	;	No annotated function	21325	20140	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.292	CDS		kb|g.236106	;	No annotated function	21622	21478	-	MEint.metabat.2297_9000038	
kb|g.236106.CDS.293	CDS	Topoisomerase IV subunit B (EC 5.99.1.-)	kb|g.236106	none		169	1798	+	MEint.metabat.2297_2271002014	Topoisomerase IV subunit B (EC 5.99.1.-)
kb|g.236106.CDS.294	CDS	ABC transporter ATP-binding protein	kb|g.236106	none		3403	1804	-	MEint.metabat.2297_2271002014	ABC transporter ATP-binding protein
kb|g.236106.CDS.295	CDS	Topoisomerase IV subunit A (EC 5.99.1.-)	kb|g.236106	none		4967	3440	-	MEint.metabat.2297_2271002014	Topoisomerase IV subunit A (EC 5.99.1.-)
kb|g.236106.CDS.296	CDS		kb|g.236106	;	No annotated function	5898	4992	-	MEint.metabat.2297_2271002014	
kb|g.236106.CDS.297	CDS	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis	kb|g.236106	none		6810	5898	-	MEint.metabat.2297_2271002014	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis
kb|g.236106.CDS.298	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236106	none		6843	7947	+	MEint.metabat.2297_2271002014	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
