Attributes {
	id:kb|g.236114
	source:KBase
	gene_subsystem_hash:HASH(0x4a92e7c0)
	source_id:kb|g.236114
	geneAliasHash:HASH(0x38ddbfa8)
	scientific_name:GFM MEintmetabat3119
	domain:Bacteria
	genetic_code:11
	dna_size:1072527
	num_contigs:109
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/115/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236114.CDS.627	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236114	none		19582	20758	+	MEint.metabat.3119_104001687	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236114.CDS.628	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236114	none		20793	21528	+	MEint.metabat.3119_104001687	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236114.CDS.629	CDS	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	kb|g.236114	none		21587	21818	+	MEint.metabat.3119_104001687	Preprotein translocase subunit SecG (TC 3.A.5.1.1)
kb|g.236114.CDS.630	CDS	putative electron transport protein	kb|g.236114	none		21853	22198	+	MEint.metabat.3119_104001687	putative electron transport protein
kb|g.236114.CDS.631	CDS	Glucose-6-phosphate isomerase (EC 5.3.1.9)	kb|g.236114	none		23674	22168	-	MEint.metabat.3119_104001687	Glucose-6-phosphate isomerase (EC 5.3.1.9)
kb|g.236114.CDS.632	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236114	none		24780	23670	-	MEint.metabat.3119_104001687	Transaldolase (EC 2.2.1.2)
kb|g.236114.CDS.633	CDS	Transketolase (EC 2.2.1.1)	kb|g.236114	none		25679	24779	-	MEint.metabat.3119_104001687	Transketolase (EC 2.2.1.1)
kb|g.236114.CDS.634	CDS	Transcription termination factor Rho	kb|g.236114	none		451	1489	+	MEint.metabat.3119_271001563	Transcription termination factor Rho
kb|g.236114.CDS.635	CDS		kb|g.236114	;	No annotated function	1596	1809	+	MEint.metabat.3119_271001563	
kb|g.236114.CDS.636	CDS	Peptide chain release factor 1	kb|g.236114	none		1924	3016	+	MEint.metabat.3119_271001563	Peptide chain release factor 1
kb|g.236114.CDS.637	CDS		kb|g.236114	;	No annotated function	3026	3875	+	MEint.metabat.3119_271001563	
kb|g.236114.CDS.638	CDS		kb|g.236114	;	No annotated function	3875	4508	+	MEint.metabat.3119_271001563	
kb|g.236114.CDS.639	CDS	Serine hydroxymethyltransferase (EC 2.1.2.1)	kb|g.236114	none		4549	5830	+	MEint.metabat.3119_271001563	Serine hydroxymethyltransferase (EC 2.1.2.1)
kb|g.236114.CDS.640	CDS	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	kb|g.236114	none		5796	6942	+	MEint.metabat.3119_271001563	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)
kb|g.236114.CDS.641	CDS		kb|g.236114	;	No annotated function	6938	7331	+	MEint.metabat.3119_271001563	
kb|g.236114.CDS.642	CDS		kb|g.236114	;	No annotated function	7314	7503	+	MEint.metabat.3119_271001563	
kb|g.236114.CDS.643	CDS	ATP synthase F0 sector subunit a	kb|g.236114	none		7585	8362	+	MEint.metabat.3119_271001563	ATP synthase F0 sector subunit a
kb|g.236114.CDS.644	CDS	ATP synthase F0 sector subunit c	kb|g.236114	none		8427	8646	+	MEint.metabat.3119_271001563	ATP synthase F0 sector subunit c
kb|g.236114.CDS.645	CDS	ATP synthase F0 sector subunit b	kb|g.236114	none		8665	9190	+	MEint.metabat.3119_271001563	ATP synthase F0 sector subunit b
kb|g.236114.CDS.646	CDS	Transcriptional regulator, TetR family	kb|g.236114	none		162	804	+	MEint.metabat.3119_6002516	Transcriptional regulator, TetR family
kb|g.236114.CDS.647	CDS	Transcriptional regulator, MarR family	kb|g.236114	none		800	1292	+	MEint.metabat.3119_6002516	Transcriptional regulator, MarR family
kb|g.236114.CDS.648	CDS		kb|g.236114	;	No annotated function	1371	2508	+	MEint.metabat.3119_6002516	
kb|g.236114.CDS.649	CDS	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	kb|g.236114	none		3406	2503	-	MEint.metabat.3119_6002516	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
kb|g.236114.CDS.650	CDS	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	kb|g.236114	none		4321	3433	-	MEint.metabat.3119_6002516	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)
kb|g.236114.CDS.651	CDS	Putative deoxyribonuclease YcfH	kb|g.236114	none		5181	4323	-	MEint.metabat.3119_6002516	Putative deoxyribonuclease YcfH
kb|g.236114.CDS.652	CDS	Methionyl-tRNA synthetase (EC 6.1.1.10)	kb|g.236114	none		6755	5177	-	MEint.metabat.3119_6002516	Methionyl-tRNA synthetase (EC 6.1.1.10)
kb|g.236114.CDS.653	CDS	rRNA small subunit methyltransferase I	kb|g.236114	none		7603	6751	-	MEint.metabat.3119_6002516	rRNA small subunit methyltransferase I
kb|g.236114.CDS.654	CDS	CONSERVED MEMBRANE PROTEIN	kb|g.236114	none		7637	8987	+	MEint.metabat.3119_6002516	CONSERVED MEMBRANE PROTEIN
kb|g.236114.CDS.655	CDS		kb|g.236114	;	No annotated function	9669	8991	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.656	CDS		kb|g.236114	;	No annotated function	10266	9711	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.657	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236114	none		11158	10267	-	MEint.metabat.3119_6002516	Molybdopterin biosynthesis protein MoeA
kb|g.236114.CDS.658	CDS	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	kb|g.236114	none		12047	11144	-	MEint.metabat.3119_6002516	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
kb|g.236114.CDS.659	CDS		kb|g.236114	;	No annotated function	12100	12589	+	MEint.metabat.3119_6002516	
kb|g.236114.CDS.660	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236114	none		13728	12588	-	MEint.metabat.3119_6002516	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236114.CDS.661	CDS	Copper resistance protein D	kb|g.236114	none		15614	13781	-	MEint.metabat.3119_6002516	Copper resistance protein D
kb|g.236114.CDS.662	CDS		kb|g.236114	;	No annotated function	16168	15610	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.663	CDS		kb|g.236114	;	No annotated function	16500	16386	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.664	CDS		kb|g.236114	;	No annotated function	16553	17033	+	MEint.metabat.3119_6002516	
kb|g.236114.CDS.665	CDS		kb|g.236114	;	No annotated function	17160	17022	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.666	CDS		kb|g.236114	;	No annotated function	17175	19281	+	MEint.metabat.3119_6002516	
kb|g.236114.CDS.667	CDS	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	kb|g.236114	none		19302	20151	+	MEint.metabat.3119_6002516	Formyltetrahydrofolate deformylase (EC 3.5.1.10)
kb|g.236114.CDS.668	CDS	Carboxynorspermidine dehydrogenase	kb|g.236114	none		20354	21581	+	MEint.metabat.3119_6002516	Carboxynorspermidine dehydrogenase
kb|g.236114.CDS.669	CDS		kb|g.236114	;	No annotated function	22491	21576	-	MEint.metabat.3119_6002516	
kb|g.236114.CDS.670	CDS		kb|g.236114	;	No annotated function	37	499	+	MEint.metabat.3119_71001512	
kb|g.236114.CDS.671	CDS		kb|g.236114	;	No annotated function	498	1299	+	MEint.metabat.3119_71001512	
kb|g.236114.CDS.672	CDS		kb|g.236114	;	No annotated function	2343	2196	-	MEint.metabat.3119_71001512	
kb|g.236114.CDS.673	CDS		kb|g.236114	;	No annotated function	2736	2565	-	MEint.metabat.3119_71001512	
kb|g.236114.CDS.674	CDS		kb|g.236114	;	No annotated function	3564	3123	-	MEint.metabat.3119_71001512	
kb|g.236114.CDS.675	CDS		kb|g.236114	;	No annotated function	772	658	-	MEint.metabat.3119_2280002761	
kb|g.236114.CDS.676	CDS		kb|g.236114	;	No annotated function	1502	752	-	MEint.metabat.3119_2280002761	
kb|g.236114.CDS.677	CDS	polar amino acid ABC transporter, inner membrane subunit	kb|g.236114	none		2407	1498	-	MEint.metabat.3119_2280002761	polar amino acid ABC transporter, inner membrane subunit
kb|g.236114.CDS.678	CDS		kb|g.236114	;	No annotated function	3284	2426	-	MEint.metabat.3119_2280002761	
kb|g.236114.CDS.679	CDS		kb|g.236114	;	No annotated function	3499	3802	+	MEint.metabat.3119_2280002761	
kb|g.236114.CDS.680	CDS		kb|g.236114	;	No annotated function	3798	4617	+	MEint.metabat.3119_2280002761	
kb|g.236114.CDS.681	CDS	Altronate dehydratase (EC 4.2.1.7)	kb|g.236114	none		4616	5786	+	MEint.metabat.3119_2280002761	Altronate dehydratase (EC 4.2.1.7)
kb|g.236114.CDS.682	CDS	D-mannonate oxidoreductase (EC 1.1.1.57)	kb|g.236114	none		6538	5773	-	MEint.metabat.3119_2280002761	D-mannonate oxidoreductase (EC 1.1.1.57)
kb|g.236114.CDS.683	CDS	Rod shape-determining protein MreB	kb|g.236114	none		61	487	+	MEint.metabat.3119_1750002973	Rod shape-determining protein MreB
kb|g.236114.CDS.684	CDS	Rod shape-determining protein MreC	kb|g.236114	none		541	1483	+	MEint.metabat.3119_1750002973	Rod shape-determining protein MreC
kb|g.236114.CDS.685	CDS		kb|g.236114	;	No annotated function	1498	1996	+	MEint.metabat.3119_1750002973	
kb|g.236114.CDS.686	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236114	none		2766	789	-	MEint.metabat.3119_27002673	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236114.CDS.687	CDS		kb|g.236114	;	No annotated function	3426	2943	-	MEint.metabat.3119_27002673	
kb|g.236114.CDS.688	CDS	DNA recombination and repair protein RecF	kb|g.236114	none		4504	3418	-	MEint.metabat.3119_27002673	DNA recombination and repair protein RecF
kb|g.236114.CDS.689	CDS	DNA polymerase III beta subunit (EC 2.7.7.7)	kb|g.236114	none		5631	4506	-	MEint.metabat.3119_27002673	DNA polymerase III beta subunit (EC 2.7.7.7)
kb|g.236114.CDS.690	CDS	Chromosomal replication initiator protein DnaA	kb|g.236114	none		7481	6047	-	MEint.metabat.3119_27002673	Chromosomal replication initiator protein DnaA
kb|g.236114.CDS.691	CDS	LSU ribosomal protein L34p	kb|g.236114	none		7806	7944	+	MEint.metabat.3119_27002673	LSU ribosomal protein L34p
kb|g.236114.CDS.692	CDS		kb|g.236114	;	No annotated function	8017	8353	+	MEint.metabat.3119_27002673	
kb|g.236114.CDS.693	CDS	Protein YidD	kb|g.236114	none		8349	8607	+	MEint.metabat.3119_27002673	Protein YidD
kb|g.236114.CDS.694	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236114	none		8638	9511	+	MEint.metabat.3119_27002673	Inner membrane protein translocase component YidC, long form
kb|g.236114.CDS.695	CDS	RNA-binding protein Jag	kb|g.236114	none		9574	10048	+	MEint.metabat.3119_27002673	RNA-binding protein Jag
kb|g.236114.CDS.696	CDS	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB	kb|g.236114	none		10064	10682	+	MEint.metabat.3119_27002673	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
kb|g.236114.CDS.697	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236114	none		10691	11576	+	MEint.metabat.3119_27002673	Chromosome (plasmid) partitioning protein ParA
kb|g.236114.CDS.698	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.236114	none		11572	12475	+	MEint.metabat.3119_27002673	Chromosome (plasmid) partitioning protein ParB
kb|g.236114.CDS.699	CDS		kb|g.236114	;	No annotated function	12477	13572	+	MEint.metabat.3119_27002673	
kb|g.236114.CDS.700	CDS	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)	kb|g.236114	none		14819	13556	-	MEint.metabat.3119_27002673	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)
kb|g.236114.CDS.701	CDS	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	kb|g.236114	none		16039	14908	-	MEint.metabat.3119_27002673	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
kb|g.236114.CDS.702	CDS	Thioredoxin	kb|g.236114	none		16366	16042	-	MEint.metabat.3119_27002673	Thioredoxin
kb|g.236114.CDS.703	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.236114	none		17327	16406	-	MEint.metabat.3119_27002673	Thioredoxin reductase (EC 1.8.1.9)
kb|g.236114.CDS.704	CDS	Proposed peptidoglycan lipid II flippase MurJ	kb|g.236114	none		19036	17401	-	MEint.metabat.3119_27002673	Proposed peptidoglycan lipid II flippase MurJ
kb|g.236114.CDS.705	CDS		kb|g.236114	;	No annotated function	20217	19032	-	MEint.metabat.3119_27002673	
kb|g.236114.CDS.706	CDS	MutT/nudix family protein	kb|g.236114	none		20765	20213	-	MEint.metabat.3119_27002673	MutT/nudix family protein
kb|g.236114.CDS.707	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.236114	none		20917	22360	+	MEint.metabat.3119_27002673	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.236114.CDS.708	CDS		kb|g.236114	;	No annotated function	23655	22368	-	MEint.metabat.3119_27002673	
kb|g.236114.CDS.709	CDS		kb|g.236114	;	No annotated function	23707	24127	+	MEint.metabat.3119_27002673	
kb|g.236114.CDS.710	CDS		kb|g.236114	;	No annotated function	3232	3355	+	MEint.metabat.3119_811002409	
kb|g.236114.CDS.711	CDS		kb|g.236114	;	No annotated function	3637	3436	-	MEint.metabat.3119_811002409	
kb|g.236114.CDS.712	CDS		kb|g.236114	;	No annotated function	21	993	+	MEint.metabat.3119_706001517	
kb|g.236114.CDS.713	CDS		kb|g.236114	;	No annotated function	1027	1303	+	MEint.metabat.3119_706001517	
kb|g.236114.CDS.714	CDS	Adenine phosphoribosyltransferase (EC 2.4.2.7)	kb|g.236114	none		1307	1856	+	MEint.metabat.3119_706001517	Adenine phosphoribosyltransferase (EC 2.4.2.7)
kb|g.236114.CDS.715	CDS	ABC transporter ATP-binding protein	kb|g.236114	none		3468	1857	-	MEint.metabat.3119_706001517	ABC transporter ATP-binding protein
kb|g.236114.CDS.716	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236114	none		3578	4622	+	MEint.metabat.3119_706001517	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236114.CDS.717	CDS		kb|g.236114	;	No annotated function	5349	4617	-	MEint.metabat.3119_706001517	
kb|g.236114.CDS.718	CDS	Undecaprenyl-diphosphatase (EC 3.6.1.27)	kb|g.236114	none		6221	5345	-	MEint.metabat.3119_706001517	Undecaprenyl-diphosphatase (EC 3.6.1.27)
kb|g.236114.CDS.719	CDS		kb|g.236114	;	No annotated function	6262	6910	+	MEint.metabat.3119_706001517	
kb|g.236114.CDS.720	CDS	Xanthine/uracil/thiamine/ascorbate permease family protein	kb|g.236114	none		7013	8447	+	MEint.metabat.3119_706001517	Xanthine/uracil/thiamine/ascorbate permease family protein
kb|g.236114.CDS.721	CDS		kb|g.236114	;	No annotated function	8985	8505	-	MEint.metabat.3119_706001517	
kb|g.236114.CDS.722	CDS	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	kb|g.236114	none		1290	699	-	MEint.metabat.3119_1661001625	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)
kb|g.236114.CDS.723	CDS		kb|g.236114	;	No annotated function	2383	1276	-	MEint.metabat.3119_1661001625	
kb|g.236114.CDS.724	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.236114	none		3272	2390	-	MEint.metabat.3119_1661001625	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.236114.CDS.725	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236114	none		4454	3272	-	MEint.metabat.3119_1661001625	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236114.CDS.726	CDS	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.236114	none		4860	4476	-	MEint.metabat.3119_1661001625	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.236114.CDS.727	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236114	none		7131	4911	-	MEint.metabat.3119_1661001625	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236114.CDS.728	CDS	LmbE family protein	kb|g.236114	none		7172	7898	+	MEint.metabat.3119_1661001625	LmbE family protein
kb|g.236114.CDS.729	CDS	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)	kb|g.236114	none		9460	7900	-	MEint.metabat.3119_1661001625	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)
kb|g.236114.CDS.730	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236114	none		10547	9434	-	MEint.metabat.3119_1661001625	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236114.CDS.731	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236114	none		11682	10569	-	MEint.metabat.3119_1661001625	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236114.CDS.732	CDS		kb|g.236114	;	No annotated function	12643	11755	-	MEint.metabat.3119_1661001625	
kb|g.236114.CDS.733	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236114	none		2792	317	-	MEint.metabat.3119_1148001120	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236114.CDS.734	CDS		kb|g.236114	;	No annotated function	3699	2835	-	MEint.metabat.3119_1148001120	
kb|g.236114.CDS.735	CDS		kb|g.236114	;	No annotated function	2634	3477	+	MEint.metabat.3119_475001093	
kb|g.236114.CDS.736	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236114	none		3440	3965	+	MEint.metabat.3119_475001093	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236114.CDS.737	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236114	none		3957	4908	+	MEint.metabat.3119_475001093	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236114.CDS.738	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236114	none		4919	8465	+	MEint.metabat.3119_475001093	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236114.CDS.739	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236114	none		8512	9853	+	MEint.metabat.3119_475001093	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236114.CDS.740	CDS	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	kb|g.236114	none		75	810	+	MEint.metabat.3119_661002117	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
kb|g.236114.CDS.741	CDS		kb|g.236114	;	No annotated function	1178	782	-	MEint.metabat.3119_661002117	
kb|g.236114.CDS.742	CDS	2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	kb|g.236114	none		1931	1178	-	MEint.metabat.3119_661002117	2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)
kb|g.236114.CDS.743	CDS		kb|g.236114	;	No annotated function	2951	1931	-	MEint.metabat.3119_661002117	
kb|g.236114.CDS.744	CDS		kb|g.236114	;	No annotated function	3064	3373	+	MEint.metabat.3119_661002117	
kb|g.236114.CDS.745	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236114	none		3365	6707	+	MEint.metabat.3119_661002117	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236114.CDS.746	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236114	none		6753	7914	+	MEint.metabat.3119_661002117	DNA polymerase IV (EC 2.7.7.7)
kb|g.236114.CDS.747	CDS		kb|g.236114	;	No annotated function	7964	8351	+	MEint.metabat.3119_661002117	
kb|g.236114.CDS.748	CDS	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	kb|g.236114	none		8849	8360	-	MEint.metabat.3119_661002117	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
kb|g.236114.CDS.749	CDS	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	kb|g.236114	none		1857	588	-	MEint.metabat.3119_625001748	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
kb|g.236114.CDS.750	CDS	response regulator	kb|g.236114	none		2592	1986	-	MEint.metabat.3119_625001748	response regulator
kb|g.236114.CDS.751	CDS		kb|g.236114	;	No annotated function	2767	3535	+	MEint.metabat.3119_625001748	
kb|g.236114.CDS.752	CDS	FIG004436: Protein related to deoxyribodipyrimidine photolyase	kb|g.236114	none		3737	5210	+	MEint.metabat.3119_625001748	FIG004436: Protein related to deoxyribodipyrimidine photolyase
kb|g.236114.CDS.753	CDS		kb|g.236114	;	No annotated function	5939	5222	-	MEint.metabat.3119_625001748	
kb|g.236114.CDS.754	CDS	Translation elongation factor Ts	kb|g.236114	none		1350	525	-	MEint.metabat.3119_1197002925	Translation elongation factor Ts
kb|g.236114.CDS.755	CDS	SSU ribosomal protein S2p (SAe)	kb|g.236114	none		2175	1353	-	MEint.metabat.3119_1197002925	SSU ribosomal protein S2p (SAe)
kb|g.236114.CDS.756	CDS		kb|g.236114	;	No annotated function	2178	2349	+	MEint.metabat.3119_1197002925	
kb|g.236114.CDS.757	CDS		kb|g.236114	;	No annotated function	2456	2984	+	MEint.metabat.3119_1197002925	
kb|g.236114.CDS.758	CDS	Pantothenate kinase (EC 2.7.1.33)	kb|g.236114	none		2993	3629	+	MEint.metabat.3119_1197002925	Pantothenate kinase (EC 2.7.1.33)
kb|g.236114.CDS.759	CDS	Tyrosine recombinase XerC	kb|g.236114	none		4551	3624	-	MEint.metabat.3119_1197002925	Tyrosine recombinase XerC
kb|g.236114.CDS.760	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236114	none		6153	4560	-	MEint.metabat.3119_1197002925	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236114.CDS.761	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236114	none		7238	6149	-	MEint.metabat.3119_1197002925	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236114.CDS.762	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236114	none		8296	7261	-	MEint.metabat.3119_1197002925	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236114.CDS.763	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236114	none		9888	8301	-	MEint.metabat.3119_1197002925	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236114.CDS.764	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236114	none		10909	9880	-	MEint.metabat.3119_1197002925	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236114.CDS.765	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236114	none		11455	10963	-	MEint.metabat.3119_1197002925	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236114.CDS.766	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236114	none		13206	11454	-	MEint.metabat.3119_1197002925	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236114.CDS.767	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236114	none		15111	13446	-	MEint.metabat.3119_1197002925	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236114.CDS.768	CDS	transmembrane efflux protein	kb|g.236114	none		15278	16730	+	MEint.metabat.3119_1197002925	transmembrane efflux protein
kb|g.236114.CDS.769	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236114	none		18230	16736	-	MEint.metabat.3119_1197002925	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236114.CDS.770	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236114	none		19738	18232	-	MEint.metabat.3119_1197002925	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236114.CDS.771	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	kb|g.236114	none		20034	19734	-	MEint.metabat.3119_1197002925	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
kb|g.236114.CDS.772	CDS	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	kb|g.236114	none		21318	20055	-	MEint.metabat.3119_1197002925	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
kb|g.236114.CDS.773	CDS		kb|g.236114	;	No annotated function	21353	22511	+	MEint.metabat.3119_1197002925	
kb|g.236114.CDS.774	CDS	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	kb|g.236114	none		23653	22516	-	MEint.metabat.3119_1197002925	Glutamate 5-kinase (EC 2.7.2.11);RNA-binding C-terminal domain PUA
kb|g.236114.CDS.775	CDS	GTP-binding protein Obg	kb|g.236114	none		25088	23639	-	MEint.metabat.3119_1197002925	GTP-binding protein Obg
kb|g.236114.CDS.776	CDS	LSU ribosomal protein L27p	kb|g.236114	none		25412	25160	-	MEint.metabat.3119_1197002925	LSU ribosomal protein L27p
kb|g.236114.CDS.777	CDS	LSU ribosomal protein L21p	kb|g.236114	none		25737	25431	-	MEint.metabat.3119_1197002925	LSU ribosomal protein L21p
kb|g.236114.CDS.778	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236114	none		27308	25820	-	MEint.metabat.3119_1197002925	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236114.CDS.779	CDS		kb|g.236114	;	No annotated function	94	769	+	MEint.metabat.3119_2316001932	
kb|g.236114.CDS.780	CDS		kb|g.236114	;	No annotated function	846	1527	+	MEint.metabat.3119_2316001932	
kb|g.236114.CDS.781	CDS		kb|g.236114	;	No annotated function	1523	3806	+	MEint.metabat.3119_2316001932	
kb|g.236114.CDS.782	CDS	DNA polymerase III delta subunit (EC 2.7.7.7)	kb|g.236114	none		3814	4777	+	MEint.metabat.3119_2316001932	DNA polymerase III delta subunit (EC 2.7.7.7)
kb|g.236114.CDS.783	CDS	SSU ribosomal protein S20p	kb|g.236114	none		4926	5190	+	MEint.metabat.3119_2316001932	SSU ribosomal protein S20p
kb|g.236114.CDS.784	CDS	Predicted beta-glucoside-regulated ABC transport system, sugar-binding protein	kb|g.236114	none		2047	745	-	MEint.metabat.3119_309000793	Predicted beta-glucoside-regulated ABC transport system, sugar-binding protein
