Attributes {
	id:kb|g.234910
	source:KBase
	gene_subsystem_hash:HASH(0x27ef8458)
	source_id:kb|g.234910
	geneAliasHash:HASH(0x28cfc7d0)
	scientific_name:GFM TBhypometabat3815
	domain:Bacteria
	genetic_code:11
	dna_size:2533789
	num_contigs:444
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/49/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234910.CDS.175	CDS	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)	kb|g.234910	none		15570	16041	+	TBhypo.metabat.3815_10004441	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
kb|g.234910.CDS.176	CDS	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	kb|g.234910	none		1206	138	-	TBhypo.metabat.3815_10004028	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
kb|g.234910.CDS.177	CDS		kb|g.234910	;	No annotated function	3323	1544	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.178	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.234910	none		3788	5201	+	TBhypo.metabat.3815_10004028	Pyruvate kinase (EC 2.7.1.40)
kb|g.234910.CDS.179	CDS		kb|g.234910	;	No annotated function	5719	6085	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.180	CDS		kb|g.234910	;	No annotated function	6322	6040	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.181	CDS		kb|g.234910	;	No annotated function	6467	6854	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.182	CDS		kb|g.234910	;	No annotated function	6850	7135	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.183	CDS		kb|g.234910	;	No annotated function	7150	7591	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.184	CDS		kb|g.234910	;	No annotated function	8130	7605	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.185	CDS		kb|g.234910	;	No annotated function	8561	8126	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.186	CDS		kb|g.234910	;	No annotated function	8848	9073	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.187	CDS		kb|g.234910	;	No annotated function	9095	9386	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.188	CDS		kb|g.234910	;	No annotated function	9541	9946	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.189	CDS		kb|g.234910	;	No annotated function	10239	9984	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.190	CDS		kb|g.234910	;	No annotated function	10868	11354	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.191	CDS		kb|g.234910	;	No annotated function	11584	11386	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.192	CDS		kb|g.234910	;	No annotated function	12198	11583	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.193	CDS		kb|g.234910	;	No annotated function	12475	12844	+	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.194	CDS		kb|g.234910	;	No annotated function	14294	12866	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.195	CDS		kb|g.234910	;	No annotated function	14521	14389	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.196	CDS		kb|g.234910	;	No annotated function	14771	14597	-	TBhypo.metabat.3815_10004028	
kb|g.234910.CDS.197	CDS	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	kb|g.234910	none		16712	14912	-	TBhypo.metabat.3815_10004028	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)
kb|g.234910.CDS.198	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.234910	none		17060	16715	-	TBhypo.metabat.3815_10004028	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.234910.CDS.199	CDS		kb|g.234910	;	No annotated function	1104	87	-	TBhypo.metabat.3815_10014232	
kb|g.234910.CDS.200	CDS	Inner membrane protein translocase component YidC, long form	kb|g.234910	none		3028	1195	-	TBhypo.metabat.3815_10014232	Inner membrane protein translocase component YidC, long form
kb|g.234910.CDS.201	CDS	Protein YidD	kb|g.234910	none		3287	3020	-	TBhypo.metabat.3815_10014232	Protein YidD
kb|g.234910.CDS.202	CDS	LSU ribosomal protein L34p	kb|g.234910	none		3813	3678	-	TBhypo.metabat.3815_10014232	LSU ribosomal protein L34p
kb|g.234910.CDS.203	CDS	Ribonuclease P protein component (EC 3.1.26.5)	kb|g.234910	none		3667	3283	-	TBhypo.metabat.3815_10014232	Ribonuclease P protein component (EC 3.1.26.5)
kb|g.234910.CDS.204	CDS		kb|g.234910	;	No annotated function	3985	4720	+	TBhypo.metabat.3815_10014232	
kb|g.234910.CDS.205	CDS		kb|g.234910	;	No annotated function	4971	5694	+	TBhypo.metabat.3815_10014232	
kb|g.234910.CDS.206	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.234910	none		6762	5733	-	TBhypo.metabat.3815_10014232	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.234910.CDS.207	CDS		kb|g.234910	;	No annotated function	928	295	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.208	CDS		kb|g.234910	;	No annotated function	1505	974	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.209	CDS		kb|g.234910	;	No annotated function	2001	1599	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.210	CDS		kb|g.234910	;	No annotated function	2694	2163	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.211	CDS		kb|g.234910	;	No annotated function	3028	2695	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.212	CDS		kb|g.234910	;	No annotated function	3201	3561	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.213	CDS		kb|g.234910	;	No annotated function	3668	3920	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.214	CDS		kb|g.234910	;	No annotated function	3921	4359	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.215	CDS	CoB--CoM heterodisulfide reductase subunit A (EC 1.8.98.1)	kb|g.234910	none		4355	7124	+	TBhypo.metabat.3815_10005932	CoB--CoM heterodisulfide reductase subunit A (EC 1.8.98.1)
kb|g.234910.CDS.216	CDS	CoB--CoM heterodisulfide reductase subunit A (EC 1.8.98.1)	kb|g.234910	none		7120	8860	+	TBhypo.metabat.3815_10005932	CoB--CoM heterodisulfide reductase subunit A (EC 1.8.98.1)
kb|g.234910.CDS.217	CDS		kb|g.234910	;	No annotated function	8856	9129	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.218	CDS	Putative sulfide reductase	kb|g.234910	none		9128	9614	+	TBhypo.metabat.3815_10005932	Putative sulfide reductase
kb|g.234910.CDS.219	CDS	CoB--CoM heterodisulfide reductase subunit C (EC 1.8.98.1)	kb|g.234910	none		9624	10779	+	TBhypo.metabat.3815_10005932	CoB--CoM heterodisulfide reductase subunit C (EC 1.8.98.1)
kb|g.234910.CDS.220	CDS	COG1720: Uncharacterized conserved protein	kb|g.234910	none		10878	11391	+	TBhypo.metabat.3815_10005932	COG1720: Uncharacterized conserved protein
kb|g.234910.CDS.221	CDS		kb|g.234910	;	No annotated function	11511	12033	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.222	CDS		kb|g.234910	;	No annotated function	12058	12439	+	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.223	CDS		kb|g.234910	;	No annotated function	13294	13072	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.224	CDS		kb|g.234910	;	No annotated function	13073	12491	-	TBhypo.metabat.3815_10005932	
kb|g.234910.CDS.225	CDS		kb|g.234910	;	No annotated function	57	957	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.226	CDS		kb|g.234910	;	No annotated function	925	1810	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.227	CDS		kb|g.234910	;	No annotated function	1865	2816	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.228	CDS		kb|g.234910	;	No annotated function	2816	3854	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.229	CDS		kb|g.234910	;	No annotated function	3857	5069	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.230	CDS		kb|g.234910	;	No annotated function	5102	5714	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.231	CDS		kb|g.234910	;	No annotated function	5692	6493	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.232	CDS		kb|g.234910	;	No annotated function	6512	7496	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.233	CDS	Gene SCO4494, often clustered with other genes in menaquinone via futalosine pathway	kb|g.234910	none		7515	8649	+	TBhypo.metabat.3815_10006410	Gene SCO4494, often clustered with other genes in menaquinone via futalosine pathway
kb|g.234910.CDS.234	CDS		kb|g.234910	;	No annotated function	8686	9799	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.235	CDS		kb|g.234910	;	No annotated function	9881	10148	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.236	CDS	Menaquinone via futalosine step 3	kb|g.234910	none		10144	11230	+	TBhypo.metabat.3815_10006410	Menaquinone via futalosine step 3
kb|g.234910.CDS.237	CDS		kb|g.234910	;	No annotated function	11334	11775	+	TBhypo.metabat.3815_10006410	
kb|g.234910.CDS.238	CDS	Transketolase (EC 2.2.1.1)	kb|g.234910	none		207	1056	+	TBhypo.metabat.3815_10009057	Transketolase (EC 2.2.1.1)
kb|g.234910.CDS.239	CDS		kb|g.234910	;	No annotated function	1164	1749	+	TBhypo.metabat.3815_10009057	
kb|g.234910.CDS.240	CDS	Diaminopimelate decarboxylase (EC 4.1.1.20)	kb|g.234910	none		1745	2573	+	TBhypo.metabat.3815_10009057	Diaminopimelate decarboxylase (EC 4.1.1.20)
kb|g.234910.CDS.241	CDS		kb|g.234910	;	No annotated function	2780	3248	+	TBhypo.metabat.3815_10009057	
kb|g.234910.CDS.242	CDS		kb|g.234910	;	No annotated function	3299	4595	+	TBhypo.metabat.3815_10009057	
kb|g.234910.CDS.243	CDS	DNA gyrase subunit A (EC 5.99.1.3)	kb|g.234910	none		7195	4714	-	TBhypo.metabat.3815_10009057	DNA gyrase subunit A (EC 5.99.1.3)
kb|g.234910.CDS.244	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.234910	none		9584	7187	-	TBhypo.metabat.3815_10009057	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.234910.CDS.245	CDS		kb|g.234910	;	No annotated function	9558	9696	+	TBhypo.metabat.3815_10009057	
kb|g.234910.CDS.246	CDS		kb|g.234910	;	No annotated function	9978	9720	-	TBhypo.metabat.3815_10009057	
kb|g.234910.CDS.247	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.234910	none		12	732	+	TBhypo.metabat.3815_10007368	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.234910.CDS.248	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.234910	none		731	1853	+	TBhypo.metabat.3815_10007368	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.234910.CDS.249	CDS		kb|g.234910	;	No annotated function	1852	2614	+	TBhypo.metabat.3815_10007368	
kb|g.234910.CDS.250	CDS	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)	kb|g.234910	none		2610	4533	+	TBhypo.metabat.3815_10007368	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)
kb|g.234910.CDS.251	CDS		kb|g.234910	;	No annotated function	4539	7014	+	TBhypo.metabat.3815_10007368	
kb|g.234910.CDS.252	CDS		kb|g.234910	;	No annotated function	7013	7340	+	TBhypo.metabat.3815_10007368	
kb|g.234910.CDS.253	CDS		kb|g.234910	;	No annotated function	7297	7525	+	TBhypo.metabat.3815_10007368	
kb|g.234910.CDS.254	CDS		kb|g.234910	;	No annotated function	7521	7830	+	TBhypo.metabat.3815_10007368	
kb|g.234910.CDS.255	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.234910	none		7860	9756	+	TBhypo.metabat.3815_10007368	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.234910.CDS.256	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.234910	none		9757	11347	+	TBhypo.metabat.3815_10007368	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.234910.CDS.257	CDS		kb|g.234910	;	No annotated function	896	2078	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.258	CDS	Agmatine deiminase (EC 3.5.3.12)	kb|g.234910	none		3394	2308	-	TBhypo.metabat.3815_10007395	Agmatine deiminase (EC 3.5.3.12)
kb|g.234910.CDS.259	CDS		kb|g.234910	;	No annotated function	3527	4145	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.260	CDS		kb|g.234910	;	No annotated function	4509	6015	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.261	CDS		kb|g.234910	;	No annotated function	6011	6155	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.262	CDS		kb|g.234910	;	No annotated function	6176	6575	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.263	CDS		kb|g.234910	;	No annotated function	6653	6848	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.264	CDS		kb|g.234910	;	No annotated function	6878	8834	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.265	CDS		kb|g.234910	;	No annotated function	8926	9235	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.266	CDS		kb|g.234910	;	No annotated function	9389	9551	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.267	CDS		kb|g.234910	;	No annotated function	9682	10597	+	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.268	CDS		kb|g.234910	;	No annotated function	11158	10585	-	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.269	CDS		kb|g.234910	;	No annotated function	11522	11288	-	TBhypo.metabat.3815_10007395	
kb|g.234910.CDS.270	CDS		kb|g.234910	;	No annotated function	1740	294	-	TBhypo.metabat.3815_10007561	
kb|g.234910.CDS.271	CDS		kb|g.234910	;	No annotated function	1853	2864	+	TBhypo.metabat.3815_10007561	
kb|g.234910.CDS.272	CDS	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	kb|g.234910	none		2860	3964	+	TBhypo.metabat.3815_10007561	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
kb|g.234910.CDS.273	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.234910	none		3960	4989	+	TBhypo.metabat.3815_10007561	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.234910.CDS.274	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.234910	none		5037	6723	+	TBhypo.metabat.3815_10007561	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.234910.CDS.275	CDS		kb|g.234910	;	No annotated function	6765	8457	+	TBhypo.metabat.3815_10007561	
kb|g.234910.CDS.276	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.234910	none		8490	9420	+	TBhypo.metabat.3815_10007561	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.234910.CDS.277	CDS		kb|g.234910	;	No annotated function	9627	11298	+	TBhypo.metabat.3815_10007561	
kb|g.234910.CDS.278	CDS		kb|g.234910	;	No annotated function	3	870	+	TBhypo.metabat.3815_10010605	
kb|g.234910.CDS.279	CDS	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)	kb|g.234910	none		995	2264	+	TBhypo.metabat.3815_10010605	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)
kb|g.234910.CDS.280	CDS	3-keto-5-aminohexanoate cleavage enzyme	kb|g.234910	none		2288	3119	+	TBhypo.metabat.3815_10010605	3-keto-5-aminohexanoate cleavage enzyme
kb|g.234910.CDS.281	CDS		kb|g.234910	;	No annotated function	3261	5850	+	TBhypo.metabat.3815_10010605	
kb|g.234910.CDS.282	CDS	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	kb|g.234910	none		1325	479	-	TBhypo.metabat.3815_10008660	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
kb|g.234910.CDS.283	CDS	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)	kb|g.234910	none		2183	1352	-	TBhypo.metabat.3815_10008660	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)
kb|g.234910.CDS.284	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.234910	none		4186	2662	-	TBhypo.metabat.3815_10008660	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.234910.CDS.285	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.234910	none		5888	4271	-	TBhypo.metabat.3815_10008660	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.234910.CDS.286	CDS		kb|g.234910	;	No annotated function	6316	6130	-	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.287	CDS		kb|g.234910	;	No annotated function	7200	6420	-	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.288	CDS		kb|g.234910	;	No annotated function	7445	7196	-	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.289	CDS		kb|g.234910	;	No annotated function	7529	8531	+	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.290	CDS		kb|g.234910	;	No annotated function	8736	9033	+	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.291	CDS	Single-stranded DNA-binding protein	kb|g.234910	none		9061	9538	+	TBhypo.metabat.3815_10008660	Single-stranded DNA-binding protein
kb|g.234910.CDS.292	CDS		kb|g.234910	;	No annotated function	9582	9852	+	TBhypo.metabat.3815_10008660	
kb|g.234910.CDS.293	CDS	LSU ribosomal protein L9p	kb|g.234910	none		9862	10309	+	TBhypo.metabat.3815_10008660	LSU ribosomal protein L9p
kb|g.234910.CDS.294	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.234910	none		607	1873	+	TBhypo.metabat.3815_10017218	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.234910.CDS.295	CDS		kb|g.234910	;	No annotated function	1888	2932	+	TBhypo.metabat.3815_10017218	
kb|g.234910.CDS.296	CDS		kb|g.234910	;	No annotated function	2928	3642	+	TBhypo.metabat.3815_10017218	
kb|g.234910.CDS.297	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.234910	none		4959	3693	-	TBhypo.metabat.3815_10017218	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.234910.CDS.298	CDS		kb|g.234910	;	No annotated function	29	206	+	TBhypo.metabat.3815_10012821	
kb|g.234910.CDS.299	CDS		kb|g.234910	;	No annotated function	295	892	+	TBhypo.metabat.3815_10012821	
kb|g.234910.CDS.300	CDS		kb|g.234910	;	No annotated function	888	2493	+	TBhypo.metabat.3815_10012821	
kb|g.234910.CDS.301	CDS		kb|g.234910	;	No annotated function	2505	2739	+	TBhypo.metabat.3815_10012821	
kb|g.234910.CDS.302	CDS	Cystathionine gamma-lyase (EC 4.4.1.1)	kb|g.234910	none		3922	2770	-	TBhypo.metabat.3815_10012821	Cystathionine gamma-lyase (EC 4.4.1.1)
kb|g.234910.CDS.303	CDS	Ferredoxin 3 fused to uncharacterized domain	kb|g.234910	none		4124	4508	+	TBhypo.metabat.3815_10012821	Ferredoxin 3 fused to uncharacterized domain
kb|g.234910.CDS.304	CDS	Similar to carbon monoxide dehydrogenase CooS subunit	kb|g.234910	none		4661	6539	+	TBhypo.metabat.3815_10012821	Similar to carbon monoxide dehydrogenase CooS subunit
kb|g.234910.CDS.305	CDS	Twin-arginine translocation protein TatA	kb|g.234910	none		6993	6651	-	TBhypo.metabat.3815_10012821	Twin-arginine translocation protein TatA
kb|g.234910.CDS.306	CDS		kb|g.234910	;	No annotated function	7750	7078	-	TBhypo.metabat.3815_10012821	
kb|g.234910.CDS.307	CDS	Flavodoxin	kb|g.234910	none		1226	14	-	TBhypo.metabat.3815_10010155	Flavodoxin
kb|g.234910.CDS.308	CDS	Lactoylglutathione lyase (EC 4.4.1.5)	kb|g.234910	none		1370	1793	+	TBhypo.metabat.3815_10010155	Lactoylglutathione lyase (EC 4.4.1.5)
kb|g.234910.CDS.309	CDS		kb|g.234910	;	No annotated function	1899	2244	+	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.310	CDS	Uncharacterized protein MJ1480	kb|g.234910	none		3517	2284	-	TBhypo.metabat.3815_10010155	Uncharacterized protein MJ1480
kb|g.234910.CDS.311	CDS		kb|g.234910	;	No annotated function	3718	3565	-	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.312	CDS		kb|g.234910	;	No annotated function	4605	3936	-	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.313	CDS		kb|g.234910	;	No annotated function	5063	4781	-	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.314	CDS	Putative type IIS restriction /modification enzyme, N-terminal half	kb|g.234910	none		7951	5059	-	TBhypo.metabat.3815_10010155	Putative type IIS restriction /modification enzyme, N-terminal half
kb|g.234910.CDS.315	CDS		kb|g.234910	;	No annotated function	8059	8461	+	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.316	CDS		kb|g.234910	;	No annotated function	8632	8905	+	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.317	CDS		kb|g.234910	;	No annotated function	9220	9031	-	TBhypo.metabat.3815_10010155	
kb|g.234910.CDS.318	CDS		kb|g.234910	;	No annotated function	161	548	+	TBhypo.metabat.3815_10011485	
kb|g.234910.CDS.319	CDS		kb|g.234910	;	No annotated function	966	1701	+	TBhypo.metabat.3815_10011485	
kb|g.234910.CDS.320	CDS		kb|g.234910	;	No annotated function	2056	2380	+	TBhypo.metabat.3815_10011485	
kb|g.234910.CDS.321	CDS	Carbon monoxide dehydrogenase CooS subunit (EC 1.2.99.2)	kb|g.234910	none		2492	4658	+	TBhypo.metabat.3815_10011485	Carbon monoxide dehydrogenase CooS subunit (EC 1.2.99.2)
kb|g.234910.CDS.322	CDS	CO dehydrogenase/acetyl-CoA synthase, acetyl-CoA synthase subunit (EC 2.3.1.169)	kb|g.234910	none		4657	6943	+	TBhypo.metabat.3815_10011485	CO dehydrogenase/acetyl-CoA synthase, acetyl-CoA synthase subunit (EC 2.3.1.169)
kb|g.234910.CDS.323	CDS	Acetyl-CoA synthase corrinoid iron-sulfur protein, small subunit	kb|g.234910	none		6977	7934	+	TBhypo.metabat.3815_10011485	Acetyl-CoA synthase corrinoid iron-sulfur protein, small subunit
kb|g.234910.CDS.324	CDS	Serine/threonine protein kinase PrkC, regulator of stationary phase	kb|g.234910	none		1137	2493	+	TBhypo.metabat.3815_10013008	Serine/threonine protein kinase PrkC, regulator of stationary phase
kb|g.234910.CDS.325	CDS		kb|g.234910	;	No annotated function	1175	749	-	TBhypo.metabat.3815_10013008	
kb|g.234910.CDS.326	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.234910	none		4568	2615	-	TBhypo.metabat.3815_10013008	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.234910.CDS.327	CDS	putative metallopeptidase	kb|g.234910	none		4983	6360	+	TBhypo.metabat.3815_10013008	putative metallopeptidase
kb|g.234910.CDS.328	CDS		kb|g.234910	;	No annotated function	6566	6977	+	TBhypo.metabat.3815_10013008	
kb|g.234910.CDS.329	CDS		kb|g.234910	;	No annotated function	7639	7315	-	TBhypo.metabat.3815_10013008	
kb|g.234910.CDS.330	CDS		kb|g.234910	;	No annotated function	7319	7025	-	TBhypo.metabat.3815_10013008	
kb|g.234910.CDS.331	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.234910	none		2631	1083	-	TBhypo.metabat.3815_10014092	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.234910.CDS.332	CDS		kb|g.234910	;	No annotated function	2915	2633	-	TBhypo.metabat.3815_10014092	
kb|g.234910.CDS.333	CDS		kb|g.234910	;	No annotated function	3243	3039	-	TBhypo.metabat.3815_10014092	
kb|g.234910.CDS.334	CDS		kb|g.234910	;	No annotated function	4051	3433	-	TBhypo.metabat.3815_10014092	
kb|g.234910.CDS.335	CDS	Putrescine aminotransferase (EC 2.6.1.82)	kb|g.234910	none		4199	5591	+	TBhypo.metabat.3815_10014092	Putrescine aminotransferase (EC 2.6.1.82)
kb|g.234910.CDS.336	CDS		kb|g.234910	;	No annotated function	6563	5756	-	TBhypo.metabat.3815_10014092	
kb|g.234910.CDS.337	CDS		kb|g.234910	;	No annotated function	7161	6624	-	TBhypo.metabat.3815_10014092	
kb|g.234910.CDS.338	CDS		kb|g.234910	;	No annotated function	525	273	-	TBhypo.metabat.3815_10025421	
kb|g.234910.CDS.339	CDS		kb|g.234910	;	No annotated function	1819	748	-	TBhypo.metabat.3815_10025421	
kb|g.234910.CDS.340	CDS		kb|g.234910	;	No annotated function	2717	1865	-	TBhypo.metabat.3815_10025421	
kb|g.234910.CDS.341	CDS		kb|g.234910	;	No annotated function	3688	2713	-	TBhypo.metabat.3815_10025421	
kb|g.234910.CDS.342	CDS		kb|g.234910	;	No annotated function	3769	4327	+	TBhypo.metabat.3815_10025421	
kb|g.234910.CDS.343	CDS		kb|g.234910	;	No annotated function	4455	4335	-	TBhypo.metabat.3815_10025421	
