Attributes {
	id:kb|g.236111
	source:KBase
	gene_subsystem_hash:HASH(0x213046f0)
	source_id:kb|g.236111
	geneAliasHash:HASH(0x2815d0f8)
	scientific_name:GFM MEintmetabat2729
	domain:Bacteria
	genetic_code:11
	dna_size:1671113
	num_contigs:87
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/112/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236111.CDS.159	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236111	none		14655	13779	-	MEint.metabat.2729_2298001476	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236111.CDS.160	CDS		kb|g.236111	;	No annotated function	15002	14657	-	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.161	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236111	none		15123	17988	+	MEint.metabat.2729_2298001476	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236111.CDS.162	CDS	Methylglyoxal synthase (EC 4.2.3.3)	kb|g.236111	none		18070	18493	+	MEint.metabat.2729_2298001476	Methylglyoxal synthase (EC 4.2.3.3)
kb|g.236111.CDS.163	CDS		kb|g.236111	;	No annotated function	18495	19110	+	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.164	CDS		kb|g.236111	;	No annotated function	19904	19115	-	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.165	CDS		kb|g.236111	;	No annotated function	21891	19908	-	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.166	CDS		kb|g.236111	;	No annotated function	22805	21890	-	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.167	CDS		kb|g.236111	;	No annotated function	23594	23027	-	MEint.metabat.2729_2298001476	
kb|g.236111.CDS.168	CDS	Beta-galactosidase (EC 3.2.1.23)	kb|g.236111	none		49	2350	+	MEint.metabat.2729_213002248	Beta-galactosidase (EC 3.2.1.23)
kb|g.236111.CDS.169	CDS	Galactokinase (EC 2.7.1.6)	kb|g.236111	none		3323	2345	-	MEint.metabat.2729_213002248	Galactokinase (EC 2.7.1.6)
kb|g.236111.CDS.170	CDS		kb|g.236111	;	No annotated function	4183	3328	-	MEint.metabat.2729_213002248	
kb|g.236111.CDS.171	CDS	Alpha-galactosidase (EC 3.2.1.22)	kb|g.236111	none		6309	4179	-	MEint.metabat.2729_213002248	Alpha-galactosidase (EC 3.2.1.22)
kb|g.236111.CDS.172	CDS		kb|g.236111	;	No annotated function	6421	7006	+	MEint.metabat.2729_213002248	
kb|g.236111.CDS.173	CDS		kb|g.236111	;	No annotated function	8852	7043	-	MEint.metabat.2729_213002248	
kb|g.236111.CDS.174	CDS		kb|g.236111	;	No annotated function	9172	8917	-	MEint.metabat.2729_213002248	
kb|g.236111.CDS.175	CDS		kb|g.236111	;	No annotated function	9912	9171	-	MEint.metabat.2729_213002248	
kb|g.236111.CDS.176	CDS	Siroheme synthase / Precorrin-2 oxidase (EC 1.3.1.76)	kb|g.236111	none		10514	9908	-	MEint.metabat.2729_213002248	Siroheme synthase;Precorrin-2 oxidase (EC 1.3.1.76)
kb|g.236111.CDS.177	CDS		kb|g.236111	;	No annotated function	693	408	-	MEint.metabat.2729_75000715	
kb|g.236111.CDS.178	CDS	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	kb|g.236111	none		761	1628	+	MEint.metabat.2729_75000715	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
kb|g.236111.CDS.179	CDS		kb|g.236111	;	No annotated function	2203	1642	-	MEint.metabat.2729_75000715	
kb|g.236111.CDS.180	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236111	none		2303	3518	+	MEint.metabat.2729_75000715	Molybdopterin biosynthesis protein MoeA
kb|g.236111.CDS.181	CDS	Molybdenum cofactor biosynthesis protein MoaA	kb|g.236111	none		3560	4559	+	MEint.metabat.2729_75000715	Molybdenum cofactor biosynthesis protein MoaA
kb|g.236111.CDS.182	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236111	none		4561	5359	+	MEint.metabat.2729_75000715	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236111.CDS.183	CDS	Molybdenum cofactor biosynthesis protein MoaC	kb|g.236111	none		5362	5848	+	MEint.metabat.2729_75000715	Molybdenum cofactor biosynthesis protein MoaC
kb|g.236111.CDS.184	CDS		kb|g.236111	;	No annotated function	6030	6591	+	MEint.metabat.2729_75000715	
kb|g.236111.CDS.185	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236111	none		6699	8412	+	MEint.metabat.2729_75000715	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236111.CDS.186	CDS	Membrane alanine aminopeptidase N (EC 3.4.11.2)	kb|g.236111	none		10915	8416	-	MEint.metabat.2729_75000715	Membrane alanine aminopeptidase N (EC 3.4.11.2)
kb|g.236111.CDS.187	CDS	Quinone oxidoreductase (EC 1.6.5.5)	kb|g.236111	none		43	544	+	MEint.metabat.2729_2280001042	Quinone oxidoreductase (EC 1.6.5.5)
kb|g.236111.CDS.188	CDS		kb|g.236111	;	No annotated function	660	1161	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.189	CDS		kb|g.236111	;	No annotated function	1288	2293	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.190	CDS		kb|g.236111	;	No annotated function	2326	3373	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.191	CDS		kb|g.236111	;	No annotated function	3375	3810	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.192	CDS		kb|g.236111	;	No annotated function	5408	3818	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.193	CDS		kb|g.236111	;	No annotated function	6085	5419	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.194	CDS		kb|g.236111	;	No annotated function	6366	6132	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.195	CDS		kb|g.236111	;	No annotated function	6368	6653	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.196	CDS		kb|g.236111	;	No annotated function	7479	6696	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.197	CDS	Vitamin B12 ABC transporter, permease component BtuC	kb|g.236111	none		8540	7475	-	MEint.metabat.2729_2280001042	Vitamin B12 ABC transporter, permease component BtuC
kb|g.236111.CDS.198	CDS	Vitamin B12 ABC transporter, B12-binding component BtuF	kb|g.236111	none		9467	8552	-	MEint.metabat.2729_2280001042	Vitamin B12 ABC transporter, B12-binding component BtuF
kb|g.236111.CDS.199	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236111	none		10982	9773	-	MEint.metabat.2729_2280001042	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236111.CDS.200	CDS	Phosphoserine aminotransferase (EC 2.6.1.52)	kb|g.236111	none		11001	12129	+	MEint.metabat.2729_2280001042	Phosphoserine aminotransferase (EC 2.6.1.52)
kb|g.236111.CDS.201	CDS		kb|g.236111	;	No annotated function	12140	13019	+	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.202	CDS		kb|g.236111	;	No annotated function	14405	13022	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.203	CDS	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	kb|g.236111	none		15828	14514	-	MEint.metabat.2729_2280001042	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49);O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
kb|g.236111.CDS.204	CDS		kb|g.236111	;	No annotated function	17904	15882	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.205	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236111	none		19073	18044	-	MEint.metabat.2729_2280001042	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236111.CDS.206	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236111	none		19630	19072	-	MEint.metabat.2729_2280001042	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236111.CDS.207	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236111	none		21384	19626	-	MEint.metabat.2729_2280001042	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236111.CDS.208	CDS		kb|g.236111	;	No annotated function	22709	21572	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.209	CDS		kb|g.236111	;	No annotated function	22902	22719	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.210	CDS		kb|g.236111	;	No annotated function	23506	23140	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.211	CDS		kb|g.236111	;	No annotated function	24742	23566	-	MEint.metabat.2729_2280001042	
kb|g.236111.CDS.212	CDS	Hydrolase, alpha/beta fold family protein, At1g52510/AT4G12830 homolog, group4	kb|g.236111	none		24726	25650	+	MEint.metabat.2729_2280001042	Hydrolase, alpha/beta fold family protein, At1g52510/AT4G12830 homolog, group4
kb|g.236111.CDS.213	CDS		kb|g.236111	;	No annotated function	40	670	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.214	CDS		kb|g.236111	;	No annotated function	688	2017	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.215	CDS		kb|g.236111	;	No annotated function	2985	2016	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.216	CDS		kb|g.236111	;	No annotated function	3957	2994	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.217	CDS		kb|g.236111	;	No annotated function	5105	3953	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.218	CDS		kb|g.236111	;	No annotated function	5186	6110	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.219	CDS	FIG074102: hypothetical protein	kb|g.236111	none		7289	6077	-	MEint.metabat.2729_6000973	FIG074102: hypothetical protein
kb|g.236111.CDS.220	CDS	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	kb|g.236111	none		7821	7263	-	MEint.metabat.2729_6000973	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
kb|g.236111.CDS.221	CDS		kb|g.236111	;	No annotated function	7897	8068	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.222	CDS		kb|g.236111	;	No annotated function	8911	8104	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.223	CDS	RNA polymerase sigma factor RpoD	kb|g.236111	none		9070	10015	+	MEint.metabat.2729_6000973	RNA polymerase sigma factor RpoD
kb|g.236111.CDS.224	CDS		kb|g.236111	;	No annotated function	11016	10026	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.225	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236111	none		11043	12015	+	MEint.metabat.2729_6000973	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236111.CDS.226	CDS		kb|g.236111	;	No annotated function	12068	12704	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.227	CDS	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	kb|g.236111	none		12707	13613	+	MEint.metabat.2729_6000973	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily
kb|g.236111.CDS.228	CDS		kb|g.236111	;	No annotated function	13609	14782	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.229	CDS		kb|g.236111	;	No annotated function	14789	14993	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.230	CDS		kb|g.236111	;	No annotated function	14967	15345	+	MEint.metabat.2729_6000973	
kb|g.236111.CDS.231	CDS		kb|g.236111	;	No annotated function	16188	15351	-	MEint.metabat.2729_6000973	
kb|g.236111.CDS.232	CDS	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	kb|g.236111	none		1610	1310	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)
kb|g.236111.CDS.233	CDS		kb|g.236111	;	No annotated function	2125	1612	-	MEint.metabat.2729_310002313	
kb|g.236111.CDS.234	CDS	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	kb|g.236111	none		2622	2124	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)
kb|g.236111.CDS.235	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.236111	none		3686	2621	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.236111.CDS.236	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236111	none		4858	3685	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236111.CDS.237	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236111	none		5505	4854	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236111.CDS.238	CDS	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	kb|g.236111	none		6046	5488	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)
kb|g.236111.CDS.239	CDS	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	kb|g.236111	none		6286	6064	-	MEint.metabat.2729_310002313	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)
kb|g.236111.CDS.240	CDS		kb|g.236111	;	No annotated function	7196	6482	-	MEint.metabat.2729_310002313	
kb|g.236111.CDS.241	CDS	Threonine dehydratase (EC 4.3.1.19)	kb|g.236111	none		7211	8423	+	MEint.metabat.2729_310002313	Threonine dehydratase (EC 4.3.1.19)
kb|g.236111.CDS.242	CDS		kb|g.236111	;	No annotated function	8419	9115	+	MEint.metabat.2729_310002313	
kb|g.236111.CDS.243	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236111	none		10608	9114	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236111.CDS.244	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236111	none		12209	10607	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.236111.CDS.245	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.236111	none		14119	12208	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.236111.CDS.246	CDS	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	kb|g.236111	none		14445	14127	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)
kb|g.236111.CDS.247	CDS	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	kb|g.236111	none		14990	14450	-	MEint.metabat.2729_310002313	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)
kb|g.236111.CDS.248	CDS		kb|g.236111	;	No annotated function	3	459	+	MEint.metabat.2729_23002397	
kb|g.236111.CDS.249	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236111	none		513	1257	+	MEint.metabat.2729_23002397	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236111.CDS.250	CDS	D-aminoacylase (EC 3.5.1.81)	kb|g.236111	none		3050	1304	-	MEint.metabat.2729_23002397	D-aminoacylase (EC 3.5.1.81)
kb|g.236111.CDS.251	CDS		kb|g.236111	;	No annotated function	3186	4686	+	MEint.metabat.2729_23002397	
kb|g.236111.CDS.252	CDS		kb|g.236111	;	No annotated function	5474	4697	-	MEint.metabat.2729_23002397	
kb|g.236111.CDS.253	CDS		kb|g.236111	;	No annotated function	5715	5457	-	MEint.metabat.2729_23002397	
kb|g.236111.CDS.254	CDS	Short-chain dehydrogenase/reductase SDR	kb|g.236111	none		6830	5777	-	MEint.metabat.2729_23002397	Short-chain dehydrogenase/reductase SDR
kb|g.236111.CDS.255	CDS		kb|g.236111	;	No annotated function	6851	7532	+	MEint.metabat.2729_23002397	
kb|g.236111.CDS.256	CDS	Alpha-mannosidase (EC 3.2.1.24)	kb|g.236111	none		10549	7534	-	MEint.metabat.2729_23002397	Alpha-mannosidase (EC 3.2.1.24)
kb|g.236111.CDS.257	CDS	alkyl sulfatase (EC 3.1.6.-)	kb|g.236111	none		12526	10624	-	MEint.metabat.2729_23002397	alkyl sulfatase (EC 3.1.6.-)
kb|g.236111.CDS.258	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236111	none		12674	13994	+	MEint.metabat.2729_23002397	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236111.CDS.259	CDS	Coenzyme F420-dependent oxidoreductase	kb|g.236111	none		14005	14917	+	MEint.metabat.2729_23002397	Coenzyme F420-dependent oxidoreductase
kb|g.236111.CDS.260	CDS	Rhodanese domain protein UPF0176, Actinobacterial subgroup	kb|g.236111	none		15652	14920	-	MEint.metabat.2729_23002397	Rhodanese domain protein UPF0176, Actinobacterial subgroup
kb|g.236111.CDS.261	CDS		kb|g.236111	;	No annotated function	16336	15814	-	MEint.metabat.2729_23002397	
kb|g.236111.CDS.262	CDS		kb|g.236111	;	No annotated function	10	241	+	MEint.metabat.2729_83001393	
kb|g.236111.CDS.263	CDS	Preprotein translocase secY subunit (TC 3.A.5.1.1)	kb|g.236111	none		285	1605	+	MEint.metabat.2729_83001393	Preprotein translocase secY subunit (TC 3.A.5.1.1)
kb|g.236111.CDS.264	CDS	Adenylate kinase (EC 2.7.4.3)	kb|g.236111	none		1639	2296	+	MEint.metabat.2729_83001393	Adenylate kinase (EC 2.7.4.3)
kb|g.236111.CDS.265	CDS	Translation initiation factor 1	kb|g.236111	none		2372	2624	+	MEint.metabat.2729_83001393	Translation initiation factor 1
kb|g.236111.CDS.266	CDS	SSU ribosomal protein S13p (S18e)	kb|g.236111	none		2772	3150	+	MEint.metabat.2729_83001393	SSU ribosomal protein S13p (S18e)
kb|g.236111.CDS.267	CDS	SSU ribosomal protein S11p (S14e)	kb|g.236111	none		3154	3553	+	MEint.metabat.2729_83001393	SSU ribosomal protein S11p (S14e)
kb|g.236111.CDS.268	CDS	SSU ribosomal protein S4p (S9e)	kb|g.236111	none		3555	4167	+	MEint.metabat.2729_83001393	SSU ribosomal protein S4p (S9e)
kb|g.236111.CDS.269	CDS	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	kb|g.236111	none		4194	5127	+	MEint.metabat.2729_83001393	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)
kb|g.236111.CDS.270	CDS	LSU ribosomal protein L17p	kb|g.236111	none		5151	5520	+	MEint.metabat.2729_83001393	LSU ribosomal protein L17p
kb|g.236111.CDS.271	CDS	Beta-lactamase class C and other penicillin binding proteins	kb|g.236111	none		40	643	+	MEint.metabat.2729_2327000115	Beta-lactamase class C and other penicillin binding proteins
kb|g.236111.CDS.272	CDS		kb|g.236111	;	No annotated function	659	1862	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.273	CDS	Mesaconyl-CoA hydratase	kb|g.236111	none		1873	2389	+	MEint.metabat.2729_2327000115	Mesaconyl-CoA hydratase
kb|g.236111.CDS.274	CDS	A/G-specific adenine glycosylase (EC 3.2.2.-)	kb|g.236111	none		2376	3246	+	MEint.metabat.2729_2327000115	A/G-specific adenine glycosylase (EC 3.2.2.-)
kb|g.236111.CDS.275	CDS		kb|g.236111	;	No annotated function	4110	3231	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.276	CDS	Metal-dependent hydrolases of the beta-lactamase superfamily I	kb|g.236111	none		4213	5041	+	MEint.metabat.2729_2327000115	Metal-dependent hydrolases of the beta-lactamase superfamily I
kb|g.236111.CDS.277	CDS		kb|g.236111	;	No annotated function	5064	5559	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.278	CDS		kb|g.236111	;	No annotated function	5562	5940	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.279	CDS	Protease II (EC 3.4.21.83)	kb|g.236111	none		7995	5970	-	MEint.metabat.2729_2327000115	Protease II (EC 3.4.21.83)
kb|g.236111.CDS.280	CDS		kb|g.236111	;	No annotated function	8037	8280	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.281	CDS		kb|g.236111	;	No annotated function	8403	8739	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.282	CDS		kb|g.236111	;	No annotated function	8775	9123	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.283	CDS		kb|g.236111	;	No annotated function	9132	10167	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.284	CDS		kb|g.236111	;	No annotated function	10332	10962	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.285	CDS		kb|g.236111	;	No annotated function	11887	10957	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.286	CDS		kb|g.236111	;	No annotated function	11978	12326	+	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.287	CDS		kb|g.236111	;	No annotated function	12950	12368	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.288	CDS		kb|g.236111	;	No annotated function	13519	12949	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.289	CDS		kb|g.236111	;	No annotated function	14644	13648	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.290	CDS		kb|g.236111	;	No annotated function	15338	14675	-	MEint.metabat.2729_2327000115	
kb|g.236111.CDS.291	CDS	O-succinylbenzoate synthase (EC 4.2.1.113)	kb|g.236111	none		15447	16518	+	MEint.metabat.2729_2327000115	O-succinylbenzoate synthase (EC 4.2.1.113)
kb|g.236111.CDS.292	CDS		kb|g.236111	;	No annotated function	91	274	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.293	CDS	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	kb|g.236111	none		332	1688	+	MEint.metabat.2729_2235000034	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
kb|g.236111.CDS.294	CDS		kb|g.236111	;	No annotated function	1734	2073	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.295	CDS		kb|g.236111	;	No annotated function	2075	2285	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.296	CDS		kb|g.236111	;	No annotated function	2288	2492	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.297	CDS	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	kb|g.236111	none		2488	3259	+	MEint.metabat.2729_2235000034	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)
kb|g.236111.CDS.298	CDS		kb|g.236111	;	No annotated function	3507	3261	-	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.299	CDS	Signal peptidase I (EC 3.4.21.89)	kb|g.236111	none		3678	4290	+	MEint.metabat.2729_2235000034	Signal peptidase I (EC 3.4.21.89)
kb|g.236111.CDS.300	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236111	none		5021	4289	-	MEint.metabat.2729_2235000034	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236111.CDS.301	CDS		kb|g.236111	;	No annotated function	5058	5388	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.302	CDS	Twin-arginine translocation protein TatC	kb|g.236111	none		5380	6163	+	MEint.metabat.2729_2235000034	Twin-arginine translocation protein TatC
kb|g.236111.CDS.303	CDS	FIG005666: putative helicase	kb|g.236111	none		6228	8712	+	MEint.metabat.2729_2235000034	FIG005666: putative helicase
kb|g.236111.CDS.304	CDS		kb|g.236111	;	No annotated function	8708	9323	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.305	CDS		kb|g.236111	;	No annotated function	9340	10333	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.306	CDS	Catalyzes the cleavage of p-aminobenzoyl-glutamate to p-aminobenzoate and glutamate, subunit A	kb|g.236111	none		10335	11532	+	MEint.metabat.2729_2235000034	Catalyzes the cleavage of p-aminobenzoyl-glutamate to p-aminobenzoate and glutamate, subunit A
kb|g.236111.CDS.307	CDS	Thymidylate synthase thyX (EC 2.1.1.-)	kb|g.236111	none		11578	13180	+	MEint.metabat.2729_2235000034	Thymidylate synthase thyX (EC 2.1.1.-)
kb|g.236111.CDS.308	CDS		kb|g.236111	;	No annotated function	13301	13763	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.309	CDS		kb|g.236111	;	No annotated function	13813	13945	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.310	CDS		kb|g.236111	;	No annotated function	13949	14360	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.311	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236111	none		15138	14355	-	MEint.metabat.2729_2235000034	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236111.CDS.312	CDS		kb|g.236111	;	No annotated function	16676	15173	-	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.313	CDS	FIG00664692: hypothetical protein	kb|g.236111	none		16747	17266	+	MEint.metabat.2729_2235000034	FIG00664692: hypothetical protein
kb|g.236111.CDS.314	CDS		kb|g.236111	;	No annotated function	17276	18068	+	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.315	CDS		kb|g.236111	;	No annotated function	18373	18067	-	MEint.metabat.2729_2235000034	
kb|g.236111.CDS.316	CDS	Low-specificity L-threonine aldolase (EC 4.1.2.48)	kb|g.236111	none		19507	18457	-	MEint.metabat.2729_2235000034	Low-specificity L-threonine aldolase (EC 4.1.2.48)
