Attributes {
	id:kb|g.236162
	source:KBase
	gene_subsystem_hash:HASH(0x4ee48300)
	source_id:kb|g.236162
	geneAliasHash:HASH(0x48a83da0)
	scientific_name:SAG AAA027M14
	domain:Bacteria
	genetic_code:11
	dna_size:822317
	num_contigs:22
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/156/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236162.CDS.550	CDS	Thioredoxin	kb|g.236162	none		42789	42465	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Thioredoxin
kb|g.236162.CDS.551	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.236162	none		43776	42846	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Thioredoxin reductase (EC 1.8.1.9)
kb|g.236162.CDS.552	CDS	Proposed peptidoglycan lipid II flippase MurJ	kb|g.236162	none		45438	43803	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Proposed peptidoglycan lipid II flippase MurJ
kb|g.236162.CDS.553	CDS		kb|g.236162	;	No annotated function	46529	45434	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.554	CDS		kb|g.236162	;	No annotated function	47113	46525	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.555	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.236162	none		47167	48595	+	A27M14DRAFT_NODE-unique_6_len_64746.6	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.236162.CDS.556	CDS		kb|g.236162	;	No annotated function	49871	48590	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.557	CDS		kb|g.236162	;	No annotated function	49915	50332	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.558	CDS	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	kb|g.236162	none		50358	52269	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
kb|g.236162.CDS.559	CDS		kb|g.236162	;	No annotated function	52275	53463	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.560	CDS	SSU ribosomal protein S6p	kb|g.236162	none		53568	53853	+	A27M14DRAFT_NODE-unique_6_len_64746.6	SSU ribosomal protein S6p
kb|g.236162.CDS.561	CDS	Single-stranded DNA-binding protein	kb|g.236162	none		53942	54440	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Single-stranded DNA-binding protein
kb|g.236162.CDS.562	CDS	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	kb|g.236162	none		54516	54804	+	A27M14DRAFT_NODE-unique_6_len_64746.6	SSU ribosomal protein S18p;SSU ribosomal protein S18p, zinc-dependent
kb|g.236162.CDS.563	CDS	LSU ribosomal protein L9p	kb|g.236162	none		54817	55264	+	A27M14DRAFT_NODE-unique_6_len_64746.6	LSU ribosomal protein L9p
kb|g.236162.CDS.564	CDS	Replicative DNA helicase (EC 3.6.1.-)	kb|g.236162	none		55517	56981	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Replicative DNA helicase (EC 3.6.1.-)
kb|g.236162.CDS.565	CDS		kb|g.236162	;	No annotated function	57916	56992	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.566	CDS	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	kb|g.236162	none		59765	57938	-	A27M14DRAFT_NODE-unique_6_len_64746.6	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)
kb|g.236162.CDS.567	CDS	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	kb|g.236162	none		59848	60427	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)
kb|g.236162.CDS.568	CDS	LemA protein	kb|g.236162	none		60485	61034	+	A27M14DRAFT_NODE-unique_6_len_64746.6	LemA protein
kb|g.236162.CDS.569	CDS		kb|g.236162	;	No annotated function	61042	61957	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.570	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236162	none		62214	64194	+	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236162.CDS.571	CDS	DNA gyrase subunit A (EC 5.99.1.3)	kb|g.236162	none		64193	64682	+	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA gyrase subunit A (EC 5.99.1.3)
kb|g.236162.CDS.572	CDS		kb|g.236162	;	No annotated function	14	200	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.573	CDS		kb|g.236162	;	No annotated function	196	691	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.574	CDS		kb|g.236162	;	No annotated function	680	1715	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.575	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236162	none		1759	2647	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236162.CDS.576	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236162	none		2661	3234	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236162.CDS.577	CDS	FIG000859: hypothetical protein YebC	kb|g.236162	none		3286	4039	+	A27M14DRAFT_NODE-unique_7_len_58922.7	FIG000859: hypothetical protein YebC
kb|g.236162.CDS.578	CDS	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	kb|g.236162	none		4073	4628	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
kb|g.236162.CDS.579	CDS	Holliday junction DNA helicase RuvA	kb|g.236162	none		4624	5233	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Holliday junction DNA helicase RuvA
kb|g.236162.CDS.580	CDS	Holliday junction DNA helicase RuvB	kb|g.236162	none		5233	6274	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Holliday junction DNA helicase RuvB
kb|g.236162.CDS.581	CDS	Protein-export membrane protein SecD (TC 3.A.5.1.1)	kb|g.236162	none		6306	7806	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Protein-export membrane protein SecD (TC 3.A.5.1.1)
kb|g.236162.CDS.582	CDS	Protein-export membrane protein SecF (TC 3.A.5.1.1)	kb|g.236162	none		7810	8860	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Protein-export membrane protein SecF (TC 3.A.5.1.1)
kb|g.236162.CDS.583	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236162	none		8871	11031	+	A27M14DRAFT_NODE-unique_7_len_58922.7	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236162.CDS.584	CDS	ATPase involved in DNA repair	kb|g.236162	none		12351	11058	-	A27M14DRAFT_NODE-unique_7_len_58922.7	ATPase involved in DNA repair
kb|g.236162.CDS.585	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236162	none		12494	13151	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236162.CDS.586	CDS	Histidyl-tRNA synthetase (EC 6.1.1.21)	kb|g.236162	none		13147	14416	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Histidyl-tRNA synthetase (EC 6.1.1.21)
kb|g.236162.CDS.587	CDS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	kb|g.236162	none		14446	16186	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Aspartyl-tRNA synthetase (EC 6.1.1.12);Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
kb|g.236162.CDS.588	CDS		kb|g.236162	;	No annotated function	16248	16611	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.589	CDS	Alanyl-tRNA synthetase (EC 6.1.1.7)	kb|g.236162	none		16635	19311	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Alanyl-tRNA synthetase (EC 6.1.1.7)
kb|g.236162.CDS.590	CDS		kb|g.236162	;	No annotated function	19315	19729	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.591	CDS	FIG004453: protein YceG like	kb|g.236162	none		19718	20756	+	A27M14DRAFT_NODE-unique_7_len_58922.7	FIG004453: protein YceG like
kb|g.236162.CDS.592	CDS	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	kb|g.236162	none		20752	21553	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)
kb|g.236162.CDS.593	CDS		kb|g.236162	;	No annotated function	21604	21994	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.594	CDS	Chorismate synthase (EC 4.2.3.5)	kb|g.236162	none		22046	23228	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Chorismate synthase (EC 4.2.3.5)
kb|g.236162.CDS.595	CDS		kb|g.236162	;	No annotated function	23234	23741	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.596	CDS	3-dehydroquinate synthase (EC 4.2.3.4)	kb|g.236162	none		23737	24793	+	A27M14DRAFT_NODE-unique_7_len_58922.7	3-dehydroquinate synthase (EC 4.2.3.4)
kb|g.236162.CDS.597	CDS	3-dehydroquinate dehydratase II (EC 4.2.1.10)	kb|g.236162	none		24789	25221	+	A27M14DRAFT_NODE-unique_7_len_58922.7	3-dehydroquinate dehydratase II (EC 4.2.1.10)
kb|g.236162.CDS.598	CDS	Translation elongation factor P	kb|g.236162	none		25284	25845	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Translation elongation factor P
kb|g.236162.CDS.599	CDS	Transcription termination protein NusB	kb|g.236162	none		25844	26267	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Transcription termination protein NusB
kb|g.236162.CDS.600	CDS		kb|g.236162	;	No annotated function	26790	26262	-	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.601	CDS	Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR	kb|g.236162	none		26885	27422	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Uracil phosphoribosyltransferase (EC 2.4.2.9);Pyrimidine operon regulatory protein PyrR
kb|g.236162.CDS.602	CDS	Aspartate carbamoyltransferase (EC 2.1.3.2)	kb|g.236162	none		27418	28366	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Aspartate carbamoyltransferase (EC 2.1.3.2)
kb|g.236162.CDS.603	CDS	Dihydroorotase (EC 3.5.2.3)	kb|g.236162	none		28362	29649	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Dihydroorotase (EC 3.5.2.3)
kb|g.236162.CDS.604	CDS	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	kb|g.236162	none		29645	30773	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
kb|g.236162.CDS.605	CDS	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	kb|g.236162	none		30910	34039	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
kb|g.236162.CDS.606	CDS	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	kb|g.236162	none		34038	34887	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)
kb|g.236162.CDS.607	CDS	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	kb|g.236162	none		34883	35822	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
kb|g.236162.CDS.608	CDS	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	kb|g.236162	none		35821	36553	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
kb|g.236162.CDS.609	CDS	Guanylate kinase (EC 2.7.4.8)	kb|g.236162	none		36562	37435	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Guanylate kinase (EC 2.7.4.8)
kb|g.236162.CDS.610	CDS	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	kb|g.236162	none		37479	37728	+	A27M14DRAFT_NODE-unique_7_len_58922.7	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
kb|g.236162.CDS.611	CDS	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	kb|g.236162	none		37746	38931	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36);Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
kb|g.236162.CDS.612	CDS	S-adenosylmethionine synthetase (EC 2.5.1.6)	kb|g.236162	none		38935	40126	+	A27M14DRAFT_NODE-unique_7_len_58922.7	S-adenosylmethionine synthetase (EC 2.5.1.6)
kb|g.236162.CDS.613	CDS	Helicase PriA essential for oriC/DnaA-independent DNA replication	kb|g.236162	none		40148	42011	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Helicase PriA essential for oriC/DnaA-independent DNA replication
kb|g.236162.CDS.614	CDS	Peptide deformylase (EC 3.5.1.88)	kb|g.236162	none		42024	42582	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Peptide deformylase (EC 3.5.1.88)
kb|g.236162.CDS.615	CDS	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	kb|g.236162	none		42582	43488	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Methionyl-tRNA formyltransferase (EC 2.1.2.9)
kb|g.236162.CDS.616	CDS	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)	kb|g.236162	none		43480	44836	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
kb|g.236162.CDS.617	CDS	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	kb|g.236162	none		44838	45498	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
kb|g.236162.CDS.618	CDS	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	kb|g.236162	none		45538	45802	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
kb|g.236162.CDS.619	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236162	none		45811	46657	+	A27M14DRAFT_NODE-unique_7_len_58922.7	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236162.CDS.620	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236162	none		47873	46670	-	A27M14DRAFT_NODE-unique_7_len_58922.7	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236162.CDS.621	CDS		kb|g.236162	;	No annotated function	47932	48745	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.622	CDS	Uracil-DNA glycosylase, family 1	kb|g.236162	none		48713	49355	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Uracil-DNA glycosylase, family 1
kb|g.236162.CDS.623	CDS	Xanthine/uracil/thiamine/ascorbate permease family protein	kb|g.236162	none		50877	49440	-	A27M14DRAFT_NODE-unique_7_len_58922.7	Xanthine/uracil/thiamine/ascorbate permease family protein
kb|g.236162.CDS.624	CDS		kb|g.236162	;	No annotated function	51648	50967	-	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.625	CDS		kb|g.236162	;	No annotated function	51671	52406	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.626	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236162	none		53479	52438	-	A27M14DRAFT_NODE-unique_7_len_58922.7	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236162.CDS.627	CDS	Thymidine kinase (EC 2.7.1.21)	kb|g.236162	none		54123	53508	-	A27M14DRAFT_NODE-unique_7_len_58922.7	Thymidine kinase (EC 2.7.1.21)
kb|g.236162.CDS.628	CDS	Adenine phosphoribosyltransferase (EC 2.4.2.7)	kb|g.236162	none		54716	54176	-	A27M14DRAFT_NODE-unique_7_len_58922.7	Adenine phosphoribosyltransferase (EC 2.4.2.7)
kb|g.236162.CDS.629	CDS	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	kb|g.236162	none		54896	56201	+	A27M14DRAFT_NODE-unique_7_len_58922.7	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
kb|g.236162.CDS.630	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.236162	none		57141	56196	-	A27M14DRAFT_NODE-unique_7_len_58922.7	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.236162.CDS.631	CDS		kb|g.236162	;	No annotated function	57140	57902	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.632	CDS		kb|g.236162	;	No annotated function	57898	58450	+	A27M14DRAFT_NODE-unique_7_len_58922.7	
kb|g.236162.CDS.633	CDS	FIG00820755: hypothetical protein	kb|g.236162	none		58446	58749	+	A27M14DRAFT_NODE-unique_7_len_58922.7	FIG00820755: hypothetical protein
kb|g.236162.CDS.634	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236162	none		23	560	+	A27M14DRAFT_NODE-unique_8_len_51165.8	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236162.CDS.635	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.236162	none		571	1705	+	A27M14DRAFT_NODE-unique_8_len_51165.8	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.236162.CDS.636	CDS	Membrane-associated zinc metalloprotease	kb|g.236162	none		1704	2844	+	A27M14DRAFT_NODE-unique_8_len_51165.8	Membrane-associated zinc metalloprotease
kb|g.236162.CDS.637	CDS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)	kb|g.236162	none		2884	4036	+	A27M14DRAFT_NODE-unique_8_len_51165.8	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)
kb|g.236162.CDS.638	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236162	none		4548	4089	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236162.CDS.639	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236162	none		5402	4544	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236162.CDS.640	CDS	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	kb|g.236162	none		6550	5398	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)
kb|g.236162.CDS.641	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236162	none		7726	6550	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236162.CDS.642	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236162	none		9284	7856	-	A27M14DRAFT_NODE-unique_8_len_51165.8	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236162.CDS.643	CDS		kb|g.236162	;	No annotated function	9758	9287	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.644	CDS		kb|g.236162	;	No annotated function	11774	9797	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.645	CDS		kb|g.236162	;	No annotated function	15700	11734	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.646	CDS		kb|g.236162	;	No annotated function	16453	15790	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.647	CDS		kb|g.236162	;	No annotated function	19870	16462	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.648	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236162	none		21023	19898	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236162.CDS.649	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.236162	none		21880	21019	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.236162.CDS.650	CDS	Ribosome recycling factor	kb|g.236162	none		22468	21904	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Ribosome recycling factor
kb|g.236162.CDS.651	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.236162	none		23227	22504	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.236162.CDS.652	CDS	Translation elongation factor Ts	kb|g.236162	none		24102	23274	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Translation elongation factor Ts
kb|g.236162.CDS.653	CDS	SSU ribosomal protein S2p (SAe)	kb|g.236162	none		24907	24106	-	A27M14DRAFT_NODE-unique_8_len_51165.8	SSU ribosomal protein S2p (SAe)
kb|g.236162.CDS.654	CDS		kb|g.236162	;	No annotated function	25081	24967	-	A27M14DRAFT_NODE-unique_8_len_51165.8	
kb|g.236162.CDS.655	CDS	Tyrosine recombinase XerC	kb|g.236162	none		26053	25141	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Tyrosine recombinase XerC
kb|g.236162.CDS.656	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236162	none		27675	26082	-	A27M14DRAFT_NODE-unique_8_len_51165.8	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236162.CDS.657	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236162	none		28754	27671	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236162.CDS.658	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236162	none		29795	28754	-	A27M14DRAFT_NODE-unique_8_len_51165.8	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236162.CDS.659	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236162	none		31387	29794	-	A27M14DRAFT_NODE-unique_8_len_51165.8	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236162.CDS.660	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236162	none		32417	31379	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236162.CDS.661	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236162	none		32755	32461	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236162.CDS.662	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236162	none		34518	32754	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236162.CDS.663	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236162	none		36423	34749	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236162.CDS.664	CDS	transmembrane efflux protein	kb|g.236162	none		36490	37954	+	A27M14DRAFT_NODE-unique_8_len_51165.8	transmembrane efflux protein
kb|g.236162.CDS.665	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236162	none		39495	37983	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236162.CDS.666	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236162	none		40991	39494	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236162.CDS.667	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	kb|g.236162	none		41287	40987	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
kb|g.236162.CDS.668	CDS	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	kb|g.236162	none		42593	41324	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
kb|g.236162.CDS.669	CDS	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	kb|g.236162	none		43705	42589	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Glutamate 5-kinase (EC 2.7.2.11);RNA-binding C-terminal domain PUA
kb|g.236162.CDS.670	CDS	GTP-binding protein Obg	kb|g.236162	none		45216	43701	-	A27M14DRAFT_NODE-unique_8_len_51165.8	GTP-binding protein Obg
kb|g.236162.CDS.671	CDS	LSU ribosomal protein L27p	kb|g.236162	none		45563	45308	-	A27M14DRAFT_NODE-unique_8_len_51165.8	LSU ribosomal protein L27p
kb|g.236162.CDS.672	CDS	LSU ribosomal protein L21p	kb|g.236162	none		45909	45588	-	A27M14DRAFT_NODE-unique_8_len_51165.8	LSU ribosomal protein L21p
kb|g.236162.CDS.673	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236162	none		48167	46016	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236162.CDS.674	CDS	Cell division protein FtsW	kb|g.236162	none		49534	48373	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Cell division protein FtsW
kb|g.236162.CDS.675	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236162	none		50838	49530	-	A27M14DRAFT_NODE-unique_8_len_51165.8	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
