Attributes {
	id:kb|g.236179
	source:KBase
	gene_subsystem_hash:HASH(0x35ecc148)
	source_id:kb|g.236179
	geneAliasHash:HASH(0x3b932078)
	scientific_name:SAG AB141P03
	domain:Bacteria
	genetic_code:11
	dna_size:660468
	num_contigs:66
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/182/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236179.CDS.550	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.236179	none		6462	5673	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.236179.CDS.551	CDS	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	kb|g.236179	none		6957	6501	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)
kb|g.236179.CDS.552	CDS	Dihydroneopterin aldolase (EC 4.1.2.25)	kb|g.236179	none		7310	6953	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Dihydroneopterin aldolase (EC 4.1.2.25)
kb|g.236179.CDS.553	CDS	Dihydropteroate synthase (EC 2.5.1.15)	kb|g.236179	none		8104	7306	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Dihydropteroate synthase (EC 2.5.1.15)
kb|g.236179.CDS.554	CDS	GTP cyclohydrolase I (EC 3.5.4.16) type 1	kb|g.236179	none		8706	8109	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	GTP cyclohydrolase I (EC 3.5.4.16) type 1
kb|g.236179.CDS.555	CDS	Cell division protein FtsH (EC 3.4.24.-)	kb|g.236179	none		10753	8722	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Cell division protein FtsH (EC 3.4.24.-)
kb|g.236179.CDS.556	CDS	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	kb|g.236179	none		11381	10829	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)
kb|g.236179.CDS.557	CDS	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	kb|g.236179	none		11616	11391	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)
kb|g.236179.CDS.558	CDS		kb|g.236179	;	No annotated function	253	553	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	
kb|g.236179.CDS.559	CDS	Ribonucleotide reductase transcriptional regulator NrdR	kb|g.236179	none		797	1259	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	Ribonucleotide reductase transcriptional regulator NrdR
kb|g.236179.CDS.560	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236179	none		1402	4210	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236179.CDS.561	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236179	none		4283	6308	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	DinG family ATP-dependent helicase YoaA
kb|g.236179.CDS.562	CDS		kb|g.236179	;	No annotated function	6774	6303	-	AB141P3DRAFT_NODE-unique_13_len_11386.13	
kb|g.236179.CDS.563	CDS		kb|g.236179	;	No annotated function	6842	7364	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	
kb|g.236179.CDS.564	CDS		kb|g.236179	;	No annotated function	7339	8080	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	
kb|g.236179.CDS.565	CDS		kb|g.236179	;	No annotated function	8142	8658	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	
kb|g.236179.CDS.566	CDS	Alanine dehydrogenase (EC 1.4.1.1)	kb|g.236179	none		8695	9778	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	Alanine dehydrogenase (EC 1.4.1.1)
kb|g.236179.CDS.567	CDS	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	kb|g.236179	none		9966	11271	+	AB141P3DRAFT_NODE-unique_13_len_11386.13	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49);O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
kb|g.236179.CDS.568	CDS		kb|g.236179	;	No annotated function	34	361	+	AB141P3DRAFT_NODE-unique_14_len_8791.14	
kb|g.236179.CDS.569	CDS	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	kb|g.236179	;		387	2694	+	AB141P3DRAFT_NODE-unique_14_len_8791.14	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5);Copper-translocating P-type ATPase (EC 3.6.3.4)
kb|g.236179.CDS.570	CDS	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	kb|g.236179	none		5749	2827	-	AB141P3DRAFT_NODE-unique_14_len_8791.14	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
kb|g.236179.CDS.571	CDS	Lon-like protease with PDZ domain	kb|g.236179	none		6827	5768	-	AB141P3DRAFT_NODE-unique_14_len_8791.14	Lon-like protease with PDZ domain
kb|g.236179.CDS.572	CDS		kb|g.236179	;	No annotated function	7021	6844	-	AB141P3DRAFT_NODE-unique_14_len_8791.14	
kb|g.236179.CDS.573	CDS		kb|g.236179	;	No annotated function	7119	8439	+	AB141P3DRAFT_NODE-unique_14_len_8791.14	
kb|g.236179.CDS.574	CDS	FIG00827595: hypothetical protein	kb|g.236179	none		88	652	+	AB141P3DRAFT_NODE-unique_15_len_7738.15	FIG00827595: hypothetical protein
kb|g.236179.CDS.575	CDS		kb|g.236179	;	No annotated function	652	1570	+	AB141P3DRAFT_NODE-unique_15_len_7738.15	
kb|g.236179.CDS.576	CDS	Similar to CDP-glucose 4,6-dehydratase (EC 4.2.1.45)	kb|g.236179	none		2584	1561	-	AB141P3DRAFT_NODE-unique_15_len_7738.15	Similar to CDP-glucose 4,6-dehydratase (EC 4.2.1.45)
kb|g.236179.CDS.577	CDS	CDP-4-dehydro-6-deoxy-D-glucose 3-dehydratase (EC 4.2.1.-)	kb|g.236179	none		3925	2584	-	AB141P3DRAFT_NODE-unique_15_len_7738.15	CDP-4-dehydro-6-deoxy-D-glucose 3-dehydratase (EC 4.2.1.-)
kb|g.236179.CDS.578	CDS		kb|g.236179	;	No annotated function	5860	3964	-	AB141P3DRAFT_NODE-unique_15_len_7738.15	
kb|g.236179.CDS.579	CDS		kb|g.236179	;	No annotated function	331	10	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	
kb|g.236179.CDS.580	CDS		kb|g.236179	;	No annotated function	996	333	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	
kb|g.236179.CDS.581	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236179	none		2286	1008	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236179.CDS.582	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236179	none		3722	2375	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	Phosphomannomutase (EC 5.4.2.8)
kb|g.236179.CDS.583	CDS		kb|g.236179	;	No annotated function	4114	3763	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	
kb|g.236179.CDS.584	CDS		kb|g.236179	;	No annotated function	5485	4153	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	
kb|g.236179.CDS.585	CDS		kb|g.236179	;	No annotated function	5727	5481	-	AB141P3DRAFT_NODE-unique_16_len_5881.16	
kb|g.236179.CDS.586	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.236179	none		45	1038	+	AB141P3DRAFT_NODE-unique_17_len_5824.17	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.236179.CDS.587	CDS	RNA polymerase sigma factor RpoD	kb|g.236179	none		1146	2742	+	AB141P3DRAFT_NODE-unique_17_len_5824.17	RNA polymerase sigma factor RpoD
kb|g.236179.CDS.588	CDS		kb|g.236179	;	No annotated function	2774	2948	+	AB141P3DRAFT_NODE-unique_17_len_5824.17	
kb|g.236179.CDS.589	CDS		kb|g.236179	;	No annotated function	3187	2947	-	AB141P3DRAFT_NODE-unique_17_len_5824.17	
kb|g.236179.CDS.590	CDS	Topoisomerase IV subunit B (EC 5.99.1.-)	kb|g.236179	none		3347	5468	+	AB141P3DRAFT_NODE-unique_17_len_5824.17	Topoisomerase IV subunit B (EC 5.99.1.-)
kb|g.236179.CDS.591	CDS		kb|g.236179	;	No annotated function	5790	5463	-	AB141P3DRAFT_NODE-unique_17_len_5824.17	
kb|g.236179.CDS.592	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236179	none		936	33	-	AB141P3DRAFT_NODE-unique_18_len_5762.18	Inner membrane protein translocase component YidC, long form
kb|g.236179.CDS.593	CDS	Protein YidD	kb|g.236179	none		1181	935	-	AB141P3DRAFT_NODE-unique_18_len_5762.18	Protein YidD
kb|g.236179.CDS.594	CDS		kb|g.236179	;	No annotated function	1528	1177	-	AB141P3DRAFT_NODE-unique_18_len_5762.18	
kb|g.236179.CDS.595	CDS	LSU ribosomal protein L34p	kb|g.236179	none		1679	1544	-	AB141P3DRAFT_NODE-unique_18_len_5762.18	LSU ribosomal protein L34p
kb|g.236179.CDS.596	CDS	Chromosomal replication initiator protein DnaA	kb|g.236179	none		1974	3381	+	AB141P3DRAFT_NODE-unique_18_len_5762.18	Chromosomal replication initiator protein DnaA
kb|g.236179.CDS.597	CDS	DNA polymerase III beta subunit (EC 2.7.7.7)	kb|g.236179	none		3698	4826	+	AB141P3DRAFT_NODE-unique_18_len_5762.18	DNA polymerase III beta subunit (EC 2.7.7.7)
kb|g.236179.CDS.598	CDS	Aldehyde dehydrogenase in hypothetical Actinobacterial gene cluster	kb|g.236179	none		1	487	+	AB141P3DRAFT_NODE-unique_19_len_4968.19	Aldehyde dehydrogenase in hypothetical Actinobacterial gene cluster
kb|g.236179.CDS.599	CDS	Short-chain dehydrogenase/reductase in hypothetical Actinobacterial gene cluster	kb|g.236179	none		536	1310	+	AB141P3DRAFT_NODE-unique_19_len_4968.19	Short-chain dehydrogenase/reductase in hypothetical Actinobacterial gene cluster
kb|g.236179.CDS.600	CDS		kb|g.236179	;	No annotated function	2171	1334	-	AB141P3DRAFT_NODE-unique_19_len_4968.19	
kb|g.236179.CDS.601	CDS		kb|g.236179	;	No annotated function	2941	2167	-	AB141P3DRAFT_NODE-unique_19_len_4968.19	
kb|g.236179.CDS.602	CDS	mandelate racemase/muconate lactonizing enzyme family protein	kb|g.236179	none		3022	4201	+	AB141P3DRAFT_NODE-unique_19_len_4968.19	mandelate racemase/muconate lactonizing enzyme family protein
kb|g.236179.CDS.603	CDS		kb|g.236179	;	No annotated function	4213	4528	+	AB141P3DRAFT_NODE-unique_19_len_4968.19	
kb|g.236179.CDS.604	CDS	SOS-response repressor and protease LexA (EC 3.4.21.88)	kb|g.236179	none		4889	4523	-	AB141P3DRAFT_NODE-unique_19_len_4968.19	SOS-response repressor and protease LexA (EC 3.4.21.88)
kb|g.236179.CDS.605	CDS	Transcriptional regulator, IclR family	kb|g.236179	none		30	354	+	AB141P3DRAFT_NODE-unique_20_len_4444.20	Transcriptional regulator, IclR family
kb|g.236179.CDS.606	CDS	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	kb|g.236179	none		2032	568	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	Glutamyl-tRNA synthetase (EC 6.1.1.17);Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
kb|g.236179.CDS.607	CDS	Fumarylacetoacetate hydrolase family protein	kb|g.236179	none		2813	2021	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	Fumarylacetoacetate hydrolase family protein
kb|g.236179.CDS.608	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236179	none		4118	2822	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	Magnesium and cobalt efflux protein CorC
kb|g.236179.CDS.609	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236179	none		4429	4114	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236179.CDS.610	CDS		kb|g.236179	;	No annotated function	203	563	+	AB141P3DRAFT_NODE-unique_21_len_3436.21	
kb|g.236179.CDS.611	CDS		kb|g.236179	;	No annotated function	1738	553	-	AB141P3DRAFT_NODE-unique_21_len_3436.21	
kb|g.236179.CDS.612	CDS		kb|g.236179	;	No annotated function	2054	1742	-	AB141P3DRAFT_NODE-unique_21_len_3436.21	
kb|g.236179.CDS.613	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236179	none		2518	2050	-	AB141P3DRAFT_NODE-unique_21_len_3436.21	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236179.CDS.614	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236179	none		3399	2514	-	AB141P3DRAFT_NODE-unique_21_len_3436.21	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236179.CDS.615	CDS	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	kb|g.236179	none		183	12	-	AB141P3DRAFT_NODE-unique_22_len_3187.22	LSU ribosomal protein L33p;LSU ribosomal protein L33p, zinc-dependent
kb|g.236179.CDS.616	CDS		kb|g.236179	;	No annotated function	1893	543	-	AB141P3DRAFT_NODE-unique_22_len_3187.22	
kb|g.236179.CDS.617	CDS		kb|g.236179	;	No annotated function	1976	2903	+	AB141P3DRAFT_NODE-unique_22_len_3187.22	
kb|g.236179.CDS.618	CDS		kb|g.236179	;	No annotated function	157	730	+	AB141P3DRAFT_NODE-unique_23_len_2780.23	
kb|g.236179.CDS.619	CDS		kb|g.236179	;	No annotated function	729	1341	+	AB141P3DRAFT_NODE-unique_23_len_2780.23	
kb|g.236179.CDS.620	CDS	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	kb|g.236179	none		2487	1329	-	AB141P3DRAFT_NODE-unique_23_len_2780.23	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
kb|g.236179.CDS.621	CDS		kb|g.236179	;	No annotated function	2716	2467	-	AB141P3DRAFT_NODE-unique_23_len_2780.23	
kb|g.236179.CDS.622	CDS	Sporulation regulatory protein WhiB	kb|g.236179	none		1944	1677	-	AB141P3DRAFT_NODE-unique_24_len_2276.24	Sporulation regulatory protein WhiB
kb|g.236179.CDS.623	CDS	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	kb|g.236179	none		1845	828	-	AB141P3DRAFT_NODE-unique_25_len_2207.25	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
kb|g.236179.CDS.624	CDS	TsaE protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA	kb|g.236179	none		2168	1823	-	AB141P3DRAFT_NODE-unique_25_len_2207.25	TsaE protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA
kb|g.236179.CDS.625	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236179	none		47	368	+	AB141P3DRAFT_NODE-unique_26_len_2049.26	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236179.CDS.626	CDS	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	kb|g.236179	none		1389	363	-	AB141P3DRAFT_NODE-unique_26_len_2049.26	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
kb|g.236179.CDS.627	CDS		kb|g.236179	;	No annotated function	1836	1398	-	AB141P3DRAFT_NODE-unique_26_len_2049.26	
kb|g.236179.CDS.628	CDS		kb|g.236179	;	No annotated function	402	246	-	AB141P3DRAFT_NODE-unique_27_len_1992.27	
kb|g.236179.CDS.629	CDS	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	kb|g.236179	none		422	1172	+	AB141P3DRAFT_NODE-unique_27_len_1992.27	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
kb|g.236179.CDS.630	CDS		kb|g.236179	;	No annotated function	265	853	+	AB141P3DRAFT_NODE-unique_28_len_1867.28	
kb|g.236179.CDS.631	CDS		kb|g.236179	;	No annotated function	836	1769	+	AB141P3DRAFT_NODE-unique_28_len_1867.28	
kb|g.236179.CDS.632	CDS	Citrate synthase (si) (EC 2.3.3.1)	kb|g.236179	none		23	791	+	AB141P3DRAFT_NODE-unique_29_len_1509.29	Citrate synthase (si) (EC 2.3.3.1)
kb|g.236179.CDS.633	CDS		kb|g.236179	;	No annotated function	1309	793	-	AB141P3DRAFT_NODE-unique_29_len_1509.29	
kb|g.236179.CDS.634	CDS	Glucose-6-phosphate isomerase (EC 5.3.1.9)	kb|g.236179	none		123	975	+	AB141P3DRAFT_NODE-unique_30_len_1473.30	Glucose-6-phosphate isomerase (EC 5.3.1.9)
kb|g.236179.CDS.635	CDS	putative electron transport protein	kb|g.236179	none		1316	974	-	AB141P3DRAFT_NODE-unique_30_len_1473.30	putative electron transport protein
kb|g.236179.CDS.636	CDS		kb|g.236179	;	No annotated function	80	1010	+	AB141P3DRAFT_NODE-unique_31_len_1454.31	
kb|g.236179.CDS.637	CDS		kb|g.236179	;	No annotated function	1442	998	-	AB141P3DRAFT_NODE-unique_31_len_1454.31	
kb|g.236179.CDS.638	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236179	none		1165	478	-	AB141P3DRAFT_NODE-unique_32_len_1344.32	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236179.CDS.639	CDS		kb|g.236179	;	No annotated function	77	527	+	AB141P3DRAFT_NODE-unique_33_len_1310.33	
kb|g.236179.CDS.640	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.236179	none		1088	602	-	AB141P3DRAFT_NODE-unique_33_len_1310.33	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.236179.CDS.641	CDS		kb|g.236179	;	No annotated function	12	573	+	AB141P3DRAFT_NODE-unique_34_len_1296.34	
kb|g.236179.CDS.642	CDS	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	kb|g.236179	none		1215	591	-	AB141P3DRAFT_NODE-unique_34_len_1296.34	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)
kb|g.236179.CDS.643	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236179	none		17	686	+	AB141P3DRAFT_NODE-unique_35_len_1211.35	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236179.CDS.644	CDS	Heat shock protein 60 family chaperone GroEL	kb|g.236179	none		970	757	-	AB141P3DRAFT_NODE-unique_35_len_1211.35	Heat shock protein 60 family chaperone GroEL
kb|g.236179.CDS.645	CDS	Translation initiation factor 3	kb|g.236179	none		453	963	+	AB141P3DRAFT_NODE-unique_36_len_1118.36	Translation initiation factor 3
kb|g.236179.CDS.646	CDS	Short chain dehydrogenase family protein	kb|g.236179	none		271	754	+	AB141P3DRAFT_NODE-unique_38_len_966.38	Short chain dehydrogenase family protein
kb|g.236179.CDS.647	CDS	ATPase component NikO of energizing module of nickel ECF transporter	kb|g.236179	none		911	749	-	AB141P3DRAFT_NODE-unique_38_len_966.38	ATPase component NikO of energizing module of nickel ECF transporter
kb|g.236179.CDS.648	CDS		kb|g.236179	;	No annotated function	32	197	+	AB141P3DRAFT_NODE-unique_39_len_966.39	
kb|g.236179.CDS.649	CDS		kb|g.236179	;	No annotated function	880	184	-	AB141P3DRAFT_NODE-unique_39_len_966.39	
kb|g.236179.CDS.650	CDS		kb|g.236179	;	No annotated function	10	166	+	AB141P3DRAFT_NODE-unique_40_len_937.40	
kb|g.236179.CDS.651	CDS		kb|g.236179	;	No annotated function	248	71	-	AB141P3DRAFT_NODE-unique_41_len_881.41	
kb|g.236179.CDS.652	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236179	none		805	433	-	AB141P3DRAFT_NODE-unique_41_len_881.41	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236179.CDS.653	CDS		kb|g.236179	;	No annotated function	729	459	-	AB141P3DRAFT_NODE-unique_44_len_786.44	
kb|g.236179.CDS.654	CDS	ATP synthase epsilon chain (EC 3.6.3.14)	kb|g.236179	none		76	469	+	AB141P3DRAFT_NODE-unique_46_len_763.46	ATP synthase epsilon chain (EC 3.6.3.14)
kb|g.236179.CDS.655	CDS		kb|g.236179	;	No annotated function	695	464	-	AB141P3DRAFT_NODE-unique_46_len_763.46	
kb|g.236179.CDS.656	CDS		kb|g.236179	;	No annotated function	317	125	-	AB141P3DRAFT_NODE-unique_47_len_746.47	
kb|g.236179.CDS.657	CDS		kb|g.236179	;	No annotated function	266	563	+	AB141P3DRAFT_NODE-unique_48_len_725.48	
kb|g.236179.CDS.658	CDS		kb|g.236179	;	No annotated function	77	533	+	AB141P3DRAFT_NODE-unique_50_len_682.50	
kb|g.236179.CDS.659	CDS		kb|g.236179	;	No annotated function	435	147	-	AB141P3DRAFT_NODE-unique_52_len_674.52	
kb|g.236179.CDS.660	CDS		kb|g.236179	;	No annotated function	248	446	+	AB141P3DRAFT_NODE-unique_55_len_622.55	
kb|g.236179.CDS.661	CDS		kb|g.236179	;	No annotated function	199	79	-	AB141P3DRAFT_NODE-unique_57_len_597.57	
kb|g.236179.CDS.662	CDS	5-aminolevulinate synthase (EC 2.3.1.37)	kb|g.236179	none		523	64	-	AB141P3DRAFT_NODE-unique_58_len_578.58	5-aminolevulinate synthase (EC 2.3.1.37)
kb|g.236179.CDS.663	CDS	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	kb|g.236179	none		75	426	+	AB141P3DRAFT_NODE-unique_59_len_571.59	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
kb|g.236179.CDS.664	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236179	none		10	328	+	AB141P3DRAFT_NODE-unique_62_len_564.62	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236179.CDS.665	CDS		kb|g.236179	;	No annotated function	370	490	+	AB141P3DRAFT_NODE-unique_64_len_538.64	
kb|g.236179.CDS.666	CDS	DNA topoisomerase I (EC 5.99.1.2)	kb|g.236179	none		66	366	+	AB141P3DRAFT_NODE-unique_65_len_528.65	DNA topoisomerase I (EC 5.99.1.2)
kb|g.236179.CDS.667	CDS		kb|g.236179	;	No annotated function	291	15	-	AB141P3DRAFT_NODE-unique_66_len_521.66	
kb|g.236179.rna.1	rna	tRNA-Thr-TGT	kb|g.236179	none		7341	7413	+	AB141P3DRAFT_NODE-unique_1_len_106237.1	tRNA-Thr-TGT
kb|g.236179.rna.2	rna	tRNA-Arg-CCT	kb|g.236179	none		43983	44056	+	AB141P3DRAFT_NODE-unique_1_len_106237.1	tRNA-Arg-CCT
kb|g.236179.rna.3	rna	tRNA-Gln-TTG	kb|g.236179	none		59518	59590	+	AB141P3DRAFT_NODE-unique_1_len_106237.1	tRNA-Gln-TTG
kb|g.236179.rna.4	rna	tRNA-Arg-TCG	kb|g.236179	none		62106	62180	+	AB141P3DRAFT_NODE-unique_1_len_106237.1	tRNA-Arg-TCG
kb|g.236179.rna.5	rna	tRNA-Leu-TAA	kb|g.236179	none		77112	77185	+	AB141P3DRAFT_NODE-unique_1_len_106237.1	tRNA-Leu-TAA
kb|g.236179.rna.6	rna	tRNA-Val-TAC	kb|g.236179	none		29855	29927	+	AB141P3DRAFT_NODE-unique_2_len_79367.2	tRNA-Val-TAC
kb|g.236179.rna.7	rna	tRNA-Val-TAC	kb|g.236179	none		49513	49441	-	AB141P3DRAFT_NODE-unique_2_len_79367.2	tRNA-Val-TAC
kb|g.236179.rna.8	rna	tRNA-Leu-GAG	kb|g.236179	none		55164	55248	+	AB141P3DRAFT_NODE-unique_3_len_73947.3	tRNA-Leu-GAG
kb|g.236179.rna.9	rna	tRNA-Ser-GGA	kb|g.236179	none		13720	13805	+	AB141P3DRAFT_NODE-unique_4_len_73475.4	tRNA-Ser-GGA
kb|g.236179.rna.10	rna	tRNA-Ser-TGA	kb|g.236179	none		36280	36197	-	AB141P3DRAFT_NODE-unique_4_len_73475.4	tRNA-Ser-TGA
kb|g.236179.rna.11	rna	tRNA-Ser-GCT	kb|g.236179	none		30572	30482	-	AB141P3DRAFT_NODE-unique_4_len_73475.4	tRNA-Ser-GCT
kb|g.236179.rna.12	rna	tRNA-Arg-ACG	kb|g.236179	none		29103	29030	-	AB141P3DRAFT_NODE-unique_4_len_73475.4	tRNA-Arg-ACG
kb|g.236179.rna.13	rna	tRNA-Ile-GAT	kb|g.236179	none		5342	5417	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	tRNA-Ile-GAT
kb|g.236179.rna.14	rna	tRNA-Ala-TGC	kb|g.236179	none		5431	5504	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	tRNA-Ala-TGC
kb|g.236179.rna.15	rna	tRNA-Met-CAT	kb|g.236179	none		2774	2700	-	AB141P3DRAFT_NODE-unique_14_len_8791.14	tRNA-Met-CAT
kb|g.236179.rna.16	rna	tRNA-Gln-CTG	kb|g.236179	none		528	456	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	tRNA-Gln-CTG
kb|g.236179.rna.17	rna	tRNA-Glu-CTC	kb|g.236179	none		432	359	-	AB141P3DRAFT_NODE-unique_20_len_4444.20	tRNA-Glu-CTC
kb|g.236179.rna.18	rna	tRNA-Tyr-GTA	kb|g.236179	none		2994	2912	-	AB141P3DRAFT_NODE-unique_22_len_3187.22	tRNA-Tyr-GTA
kb|g.236179.rna.19	rna	tRNA-Thr-GGT	kb|g.236179	none		488	415	-	AB141P3DRAFT_NODE-unique_22_len_3187.22	tRNA-Thr-GGT
kb|g.236179.rna.20	rna	tRNA-Met-CAT	kb|g.236179	none		386	312	-	AB141P3DRAFT_NODE-unique_22_len_3187.22	tRNA-Met-CAT
kb|g.236179.rna.21	rna	Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA	kb|g.236179	;		12072	15160	+	AB141P3DRAFT_NODE-unique_3_len_73947.3	Large Subunit Ribosomal RNA;lsuRNA;LSU rRNA
kb|g.236179.rna.22	rna	5S RNA	kb|g.236179	none		15277	15399	+	AB141P3DRAFT_NODE-unique_3_len_73947.3	5S RNA
}
