Attributes {
	id:kb|g.236100
	source:KBase
	gene_subsystem_hash:HASH(0x3916a9d8)
	source_id:kb|g.236100
	geneAliasHash:HASH(0x394e2ba8)
	scientific_name:GFM MEintmetabat1719
	domain:Bacteria
	genetic_code:11
	dna_size:1793836
	num_contigs:94
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/100/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236100.CDS.182	CDS	N-carbamoylputrescine amidase (3.5.1.53)	kb|g.236100	none		17170	16279	-	MEint.metabat.1719_2101000574	N-carbamoylputrescine amidase (3.5.1.53)
kb|g.236100.CDS.183	CDS		kb|g.236100	;	No annotated function	17223	18420	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.184	CDS		kb|g.236100	;	No annotated function	18436	19786	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.185	CDS		kb|g.236100	;	No annotated function	19851	21891	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.186	CDS	Quinone oxidoreductase (EC 1.6.5.5)	kb|g.236100	none		22869	21897	-	MEint.metabat.1719_2101000574	Quinone oxidoreductase (EC 1.6.5.5)
kb|g.236100.CDS.187	CDS	NAD(P)H oxidoreductase YRKL (EC 1.6.99.-) @ Putative NADPH-quinone reductase (modulator of drug activity B) @ Flavodoxin 2	kb|g.236100	none		23518	22912	-	MEint.metabat.1719_2101000574	NAD(P)H oxidoreductase YRKL (EC 1.6.99.-);Putative NADPH-quinone reductase (modulator of drug activity B);Flavodoxin 2
kb|g.236100.CDS.188	CDS	NAD(P)H oxidoreductase YRKL (EC 1.6.99.-) @ Putative NADPH-quinone reductase (modulator of drug activity B) @ Flavodoxin 2	kb|g.236100	none		24102	23514	-	MEint.metabat.1719_2101000574	NAD(P)H oxidoreductase YRKL (EC 1.6.99.-);Putative NADPH-quinone reductase (modulator of drug activity B);Flavodoxin 2
kb|g.236100.CDS.189	CDS		kb|g.236100	;	No annotated function	24147	24744	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.190	CDS		kb|g.236100	;	No annotated function	25095	24747	-	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.191	CDS		kb|g.236100	;	No annotated function	25571	25100	-	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.192	CDS	FKBP-type peptidyl-prolyl cis-trans isomerases 1	kb|g.236100	none		25948	25573	-	MEint.metabat.1719_2101000574	FKBP-type peptidyl-prolyl cis-trans isomerases 1
kb|g.236100.CDS.193	CDS		kb|g.236100	;	No annotated function	27219	26001	-	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.194	CDS	4-hydroxybutyrate coenzyme A transferase	kb|g.236100	none		27368	28568	+	MEint.metabat.1719_2101000574	4-hydroxybutyrate coenzyme A transferase
kb|g.236100.CDS.195	CDS		kb|g.236100	;	No annotated function	29292	30288	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.196	CDS		kb|g.236100	;	No annotated function	30290	30725	+	MEint.metabat.1719_2101000574	
kb|g.236100.CDS.197	CDS	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster	kb|g.236100	none		31716	30729	-	MEint.metabat.1719_2101000574	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster
kb|g.236100.CDS.198	CDS	Haloalkane dehalogenase-like protein / AMP-dependent synthetase/ligase in alkane synthesis cluster	kb|g.236100	none		32735	31712	-	MEint.metabat.1719_2101000574	Haloalkane dehalogenase-like protein;AMP-dependent synthetase/ligase in alkane synthesis cluster
kb|g.236100.CDS.199	CDS	Chromosome partition protein smc	kb|g.236100	none		10	1690	+	MEint.metabat.1719_2318000040	Chromosome partition protein smc
kb|g.236100.CDS.200	CDS	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	kb|g.236100	none		1698	2793	+	MEint.metabat.1719_2318000040	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
kb|g.236100.CDS.201	CDS		kb|g.236100	;	No annotated function	2837	4220	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.202	CDS	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	kb|g.236100	none		4262	5705	+	MEint.metabat.1719_2318000040	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
kb|g.236100.CDS.203	CDS	SSU ribosomal protein S16p	kb|g.236100	none		5785	6055	+	MEint.metabat.1719_2318000040	SSU ribosomal protein S16p
kb|g.236100.CDS.204	CDS	KH domain RNA binding protein YlqC	kb|g.236100	none		6059	6338	+	MEint.metabat.1719_2318000040	KH domain RNA binding protein YlqC
kb|g.236100.CDS.205	CDS	16S rRNA processing protein RimM	kb|g.236100	none		6343	6868	+	MEint.metabat.1719_2318000040	16S rRNA processing protein RimM
kb|g.236100.CDS.206	CDS	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	kb|g.236100	none		6883	7636	+	MEint.metabat.1719_2318000040	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
kb|g.236100.CDS.207	CDS	LSU ribosomal protein L19p	kb|g.236100	none		7685	8033	+	MEint.metabat.1719_2318000040	LSU ribosomal protein L19p
kb|g.236100.CDS.208	CDS	Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	kb|g.236100	none		8067	8379	+	MEint.metabat.1719_2318000040	Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII
kb|g.236100.CDS.209	CDS		kb|g.236100	;	No annotated function	8474	8720	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.210	CDS		kb|g.236100	;	No annotated function	8960	8720	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.211	CDS		kb|g.236100	;	No annotated function	9106	9784	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.212	CDS	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	kb|g.236100	none		10487	9791	-	MEint.metabat.1719_2318000040	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
kb|g.236100.CDS.213	CDS		kb|g.236100	;	No annotated function	10534	11701	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.214	CDS		kb|g.236100	;	No annotated function	11710	12064	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.215	CDS		kb|g.236100	;	No annotated function	12351	12063	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.216	CDS		kb|g.236100	;	No annotated function	12521	14942	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.217	CDS	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)	kb|g.236100	none		15381	16755	+	MEint.metabat.1719_2318000040	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)
kb|g.236100.CDS.218	CDS		kb|g.236100	;	No annotated function	16771	17167	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.219	CDS	RecA protein	kb|g.236100	none		17348	18401	+	MEint.metabat.1719_2318000040	RecA protein
kb|g.236100.CDS.220	CDS		kb|g.236100	;	No annotated function	18567	20007	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.221	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236100	none		20037	21465	+	MEint.metabat.1719_2318000040	tRNA-i(6)A37 methylthiotransferase
kb|g.236100.CDS.222	CDS	tRNA dimethylallyltransferase (EC 2.5.1.75)	kb|g.236100	none		21469	22387	+	MEint.metabat.1719_2318000040	tRNA dimethylallyltransferase (EC 2.5.1.75)
kb|g.236100.CDS.223	CDS	Diaminopimelate epimerase (EC 5.1.1.7)	kb|g.236100	none		22386	23202	+	MEint.metabat.1719_2318000040	Diaminopimelate epimerase (EC 5.1.1.7)
kb|g.236100.CDS.224	CDS	GTP-binding protein HflX	kb|g.236100	none		23198	24512	+	MEint.metabat.1719_2318000040	GTP-binding protein HflX
kb|g.236100.CDS.225	CDS	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	kb|g.236100	none		24518	25637	+	MEint.metabat.1719_2318000040	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
kb|g.236100.CDS.226	CDS	SOS-response repressor and protease LexA (EC 3.4.21.88)	kb|g.236100	none		26330	25661	-	MEint.metabat.1719_2318000040	SOS-response repressor and protease LexA (EC 3.4.21.88)
kb|g.236100.CDS.227	CDS		kb|g.236100	;	No annotated function	26467	26812	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.228	CDS	Ribonucleotide reductase transcriptional regulator NrdR	kb|g.236100	none		27033	27342	+	MEint.metabat.1719_2318000040	Ribonucleotide reductase transcriptional regulator NrdR
kb|g.236100.CDS.229	CDS		kb|g.236100	;	No annotated function	27888	27327	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.230	CDS	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)	kb|g.236100	none		28052	30242	+	MEint.metabat.1719_2318000040	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)
kb|g.236100.CDS.231	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236100	none		30663	33498	+	MEint.metabat.1719_2318000040	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236100.CDS.232	CDS		kb|g.236100	;	No annotated function	33625	35329	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.233	CDS	Sulfatase precursor (EC 3.1.6.1)	kb|g.236100	none		35448	37662	+	MEint.metabat.1719_2318000040	Sulfatase precursor (EC 3.1.6.1)
kb|g.236100.CDS.234	CDS		kb|g.236100	;	No annotated function	38413	37666	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.235	CDS		kb|g.236100	;	No annotated function	38434	39244	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.236	CDS		kb|g.236100	;	No annotated function	39477	39357	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.237	CDS		kb|g.236100	;	No annotated function	39529	39682	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.238	CDS	putative cytochrome P450 hydroxylase	kb|g.236100	none		40909	39655	-	MEint.metabat.1719_2318000040	putative cytochrome P450 hydroxylase
kb|g.236100.CDS.239	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236100	none		41029	42232	+	MEint.metabat.1719_2318000040	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236100.CDS.240	CDS		kb|g.236100	;	No annotated function	43361	42269	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.241	CDS		kb|g.236100	;	No annotated function	43360	43495	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.242	CDS	Beta-lactamase class C and other penicillin binding proteins	kb|g.236100	none		44281	43459	-	MEint.metabat.1719_2318000040	Beta-lactamase class C and other penicillin binding proteins
kb|g.236100.CDS.243	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	kb|g.236100	none		45632	44282	-	MEint.metabat.1719_2318000040	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)
kb|g.236100.CDS.244	CDS	RNA polymerase sigma factor RpoD	kb|g.236100	none		46521	45693	-	MEint.metabat.1719_2318000040	RNA polymerase sigma factor RpoD
kb|g.236100.CDS.245	CDS	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	kb|g.236100	none		46719	47328	+	MEint.metabat.1719_2318000040	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
kb|g.236100.CDS.246	CDS		kb|g.236100	;	No annotated function	47324	48563	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.247	CDS		kb|g.236100	;	No annotated function	48559	48952	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.248	CDS		kb|g.236100	;	No annotated function	49132	50608	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.249	CDS		kb|g.236100	;	No annotated function	51627	50649	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.250	CDS		kb|g.236100	;	No annotated function	52028	53609	+	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.251	CDS		kb|g.236100	;	No annotated function	53858	53711	-	MEint.metabat.1719_2318000040	
kb|g.236100.CDS.252	CDS		kb|g.236100	;	No annotated function	1059	441	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.253	CDS	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	kb|g.236100	none		2474	1067	-	MEint.metabat.1719_2211001354	Glutamyl-tRNA synthetase (EC 6.1.1.17);Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
kb|g.236100.CDS.254	CDS		kb|g.236100	;	No annotated function	2532	2916	+	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.255	CDS	Acyl-CoA dehydrogenase (EC 1.3.8.7)	kb|g.236100	none		4696	2911	-	MEint.metabat.1719_2211001354	Acyl-CoA dehydrogenase (EC 1.3.8.7)
kb|g.236100.CDS.256	CDS		kb|g.236100	;	No annotated function	5223	4692	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.257	CDS	(R)-citramalate synthase (EC 2.3.1.182)	kb|g.236100	none		6821	5234	-	MEint.metabat.1719_2211001354	(R)-citramalate synthase (EC 2.3.1.182)
kb|g.236100.CDS.258	CDS		kb|g.236100	;	No annotated function	7830	7068	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.259	CDS		kb|g.236100	;	No annotated function	7951	7837	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.260	CDS		kb|g.236100	;	No annotated function	8140	7951	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.261	CDS		kb|g.236100	;	No annotated function	8939	8219	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.262	CDS	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	kb|g.236100	none		9980	9062	-	MEint.metabat.1719_2211001354	Branched-chain amino acid aminotransferase (EC 2.6.1.42)
kb|g.236100.CDS.263	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236100	none		11003	10007	-	MEint.metabat.1719_2211001354	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236100.CDS.264	CDS		kb|g.236100	;	No annotated function	11043	11523	+	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.265	CDS	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)	kb|g.236100	none		11561	12395	+	MEint.metabat.1719_2211001354	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)
kb|g.236100.CDS.266	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236100	none		12391	13771	+	MEint.metabat.1719_2211001354	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236100.CDS.267	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236100	none		14687	13766	-	MEint.metabat.1719_2211001354	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236100.CDS.268	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236100	none		16324	14686	-	MEint.metabat.1719_2211001354	L-aspartate oxidase (EC 1.4.3.16)
kb|g.236100.CDS.269	CDS	Quinolinate synthetase (EC 2.5.1.72)	kb|g.236100	none		17285	16310	-	MEint.metabat.1719_2211001354	Quinolinate synthetase (EC 2.5.1.72)
kb|g.236100.CDS.270	CDS		kb|g.236100	;	No annotated function	17871	17343	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.271	CDS	Transcriptional regulator, IclR family	kb|g.236100	none		18532	17881	-	MEint.metabat.1719_2211001354	Transcriptional regulator, IclR family
kb|g.236100.CDS.272	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236100	none		18580	19984	+	MEint.metabat.1719_2211001354	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236100.CDS.273	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236100	none		19980	20568	+	MEint.metabat.1719_2211001354	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236100.CDS.274	CDS		kb|g.236100	;	No annotated function	20923	20581	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.275	CDS		kb|g.236100	;	No annotated function	22190	20999	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.276	CDS		kb|g.236100	;	No annotated function	22362	22230	-	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.277	CDS		kb|g.236100	;	No annotated function	22464	22617	+	MEint.metabat.1719_2211001354	
kb|g.236100.CDS.278	CDS		kb|g.236100	;	No annotated function	40	214	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.279	CDS		kb|g.236100	;	No annotated function	227	962	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.280	CDS		kb|g.236100	;	No annotated function	1080	957	-	MEint.metabat.1719_12002458	
kb|g.236100.CDS.281	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		1403	2615	+	MEint.metabat.1719_12002458	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.282	CDS		kb|g.236100	;	No annotated function	3835	2614	-	MEint.metabat.1719_12002458	
kb|g.236100.CDS.283	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236100	none		5193	3801	-	MEint.metabat.1719_12002458	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236100.CDS.284	CDS		kb|g.236100	;	No annotated function	5268	6075	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.285	CDS	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)	kb|g.236100	none		6074	7088	+	MEint.metabat.1719_12002458	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)
kb|g.236100.CDS.286	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.236100	none		7103	8879	+	MEint.metabat.1719_12002458	Lipid A export ATP-binding/permease protein MsbA
kb|g.236100.CDS.287	CDS		kb|g.236100	;	No annotated function	8881	10705	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.288	CDS		kb|g.236100	;	No annotated function	11771	10721	-	MEint.metabat.1719_12002458	
kb|g.236100.CDS.289	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236100	none		15296	11816	-	MEint.metabat.1719_12002458	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236100.CDS.290	CDS		kb|g.236100	;	No annotated function	15332	15878	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.291	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236100	none		15924	17391	+	MEint.metabat.1719_12002458	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236100.CDS.292	CDS		kb|g.236100	;	No annotated function	18305	17390	-	MEint.metabat.1719_12002458	
kb|g.236100.CDS.293	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236100	none		18342	19122	+	MEint.metabat.1719_12002458	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236100.CDS.294	CDS	MFS permease	kb|g.236100	none		19118	20378	+	MEint.metabat.1719_12002458	MFS permease
kb|g.236100.CDS.295	CDS	Anaerobic dehydrogenases, typically selenocysteine-containing	kb|g.236100	none		20374	22315	+	MEint.metabat.1719_12002458	Anaerobic dehydrogenases, typically selenocysteine-containing
kb|g.236100.CDS.296	CDS	Large-conductance mechanosensitive channel	kb|g.236100	none		22311	22758	+	MEint.metabat.1719_12002458	Large-conductance mechanosensitive channel
kb|g.236100.CDS.297	CDS		kb|g.236100	;	No annotated function	22806	23721	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.298	CDS		kb|g.236100	;	No annotated function	23723	25340	+	MEint.metabat.1719_12002458	
kb|g.236100.CDS.299	CDS		kb|g.236100	;	No annotated function	25535	25325	-	MEint.metabat.1719_12002458	
kb|g.236100.CDS.300	CDS		kb|g.236100	;	No annotated function	1648	343	-	MEint.metabat.1719_85000383	
kb|g.236100.CDS.301	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.236100	none		1736	3242	+	MEint.metabat.1719_85000383	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.236100.CDS.302	CDS	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	kb|g.236100	none		3241	4162	+	MEint.metabat.1719_85000383	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)
kb|g.236100.CDS.303	CDS		kb|g.236100	;	No annotated function	4161	4716	+	MEint.metabat.1719_85000383	
kb|g.236100.CDS.304	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236100	none		5422	4735	-	MEint.metabat.1719_85000383	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236100.CDS.305	CDS	Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.236100	none		7014	5430	-	MEint.metabat.1719_85000383	Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.236100.CDS.306	CDS		kb|g.236100	;	No annotated function	7500	7065	-	MEint.metabat.1719_85000383	
kb|g.236100.CDS.307	CDS	Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases	kb|g.236100	none		7463	8327	+	MEint.metabat.1719_85000383	Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases
kb|g.236100.CDS.308	CDS		kb|g.236100	;	No annotated function	2385	984	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.309	CDS		kb|g.236100	;	No annotated function	2873	2444	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.310	CDS	Cell division inhibitor	kb|g.236100	none		2939	3836	+	MEint.metabat.1719_2345000385	Cell division inhibitor
kb|g.236100.CDS.311	CDS		kb|g.236100	;	No annotated function	3832	5089	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.312	CDS		kb|g.236100	;	No annotated function	5067	5526	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.313	CDS	Dihydropyrimidinase (EC 3.5.2.2)	kb|g.236100	none		6931	5521	-	MEint.metabat.1719_2345000385	Dihydropyrimidinase (EC 3.5.2.2)
kb|g.236100.CDS.314	CDS	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236100	none		6966	8145	+	MEint.metabat.1719_2345000385	Glutamate N-acetyltransferase (EC 2.3.1.35);N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236100.CDS.315	CDS		kb|g.236100	;	No annotated function	8330	8669	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.316	CDS		kb|g.236100	;	No annotated function	9454	8668	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.317	CDS		kb|g.236100	;	No annotated function	10359	9576	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.318	CDS	Ribonuclease HI (EC 3.1.26.4)	kb|g.236100	none		10860	10413	-	MEint.metabat.1719_2345000385	Ribonuclease HI (EC 3.1.26.4)
kb|g.236100.CDS.319	CDS	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	kb|g.236100	none		10931	13643	+	MEint.metabat.1719_2345000385	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
kb|g.236100.CDS.320	CDS		kb|g.236100	;	No annotated function	13660	14245	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.321	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236100	none		14255	15239	+	MEint.metabat.1719_2345000385	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236100.CDS.322	CDS		kb|g.236100	;	No annotated function	16007	15239	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.323	CDS		kb|g.236100	;	No annotated function	16243	16018	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.324	CDS		kb|g.236100	;	No annotated function	16903	16297	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.325	CDS		kb|g.236100	;	No annotated function	17428	16975	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.326	CDS		kb|g.236100	;	No annotated function	18240	17454	-	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.327	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		19456	18340	-	MEint.metabat.1719_2345000385	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.328	CDS		kb|g.236100	;	No annotated function	19541	19817	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.329	CDS		kb|g.236100	;	No annotated function	19813	20218	+	MEint.metabat.1719_2345000385	
kb|g.236100.CDS.330	CDS		kb|g.236100	;	No annotated function	20222	20849	+	MEint.metabat.1719_2345000385	
