Attributes {
	id:kb|g.236056
	source:KBase
	gene_subsystem_hash:HASH(0x4e2f3f70)
	source_id:kb|g.236056
	geneAliasHash:HASH(0x3c86f448)
	scientific_name:GFM TBepimetabat3207
	domain:Bacteria
	genetic_code:11
	dna_size:1245908
	num_contigs:119
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/73/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236056.CDS.152	CDS		kb|g.236056	;	No annotated function	28440	28632	+	TBepi.metabat.3207_1000145	
kb|g.236056.CDS.153	CDS	Twin-arginine translocation protein TatC	kb|g.236056	none		28641	29418	+	TBepi.metabat.3207_1000145	Twin-arginine translocation protein TatC
kb|g.236056.CDS.154	CDS		kb|g.236056	;	No annotated function	29417	30308	+	TBepi.metabat.3207_1000145	
kb|g.236056.CDS.155	CDS	FIG005666: putative helicase	kb|g.236056	none		30304	32677	+	TBepi.metabat.3207_1000145	FIG005666: putative helicase
kb|g.236056.CDS.156	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236056	none		32673	33573	+	TBepi.metabat.3207_1000145	DNA polymerase I (EC 2.7.7.7)
kb|g.236056.CDS.157	CDS	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	kb|g.236056	none		33566	34283	+	TBepi.metabat.3207_1000145	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
kb|g.236056.CDS.158	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	kb|g.236056	none		37161	34305	-	TBepi.metabat.3207_1000145	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
kb|g.236056.CDS.159	CDS	transcriptional regulator, MerR family	kb|g.236056	none		37753	37246	-	TBepi.metabat.3207_1000145	transcriptional regulator, MerR family
kb|g.236056.CDS.160	CDS	FIG01121484: hypothetical protein	kb|g.236056	none		38359	37891	-	TBepi.metabat.3207_1000145	FIG01121484: hypothetical protein
kb|g.236056.CDS.161	CDS	transcriptional regulator, MerR family	kb|g.236056	none		39090	38376	-	TBepi.metabat.3207_1000145	transcriptional regulator, MerR family
kb|g.236056.CDS.162	CDS		kb|g.236056	;	No annotated function	39542	39089	-	TBepi.metabat.3207_1000145	
kb|g.236056.CDS.163	CDS	Glycine cleavage system H protein	kb|g.236056	none		40001	39623	-	TBepi.metabat.3207_1000145	Glycine cleavage system H protein
kb|g.236056.CDS.164	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236056	none		40579	40003	-	TBepi.metabat.3207_1000145	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236056.CDS.165	CDS	GTP-binding protein EngA	kb|g.236056	none		42556	40579	-	TBepi.metabat.3207_1000145	GTP-binding protein EngA
kb|g.236056.CDS.166	CDS	Arogenate dehydrogenase (EC 1.3.1.43)	kb|g.236056	none		43659	42582	-	TBepi.metabat.3207_1000145	Arogenate dehydrogenase (EC 1.3.1.43)
kb|g.236056.CDS.167	CDS	Chorismate mutase II (EC 5.4.99.5)	kb|g.236056	none		44026	43663	-	TBepi.metabat.3207_1000145	Chorismate mutase II (EC 5.4.99.5)
kb|g.236056.CDS.168	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.236056	none		45012	44277	-	TBepi.metabat.3207_1000145	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.236056.CDS.169	CDS	Segregation and condensation protein B	kb|g.236056	none		45665	45107	-	TBepi.metabat.3207_1000145	Segregation and condensation protein B
kb|g.236056.CDS.170	CDS	Segregation and condensation protein A	kb|g.236056	none		46523	45665	-	TBepi.metabat.3207_1000145	Segregation and condensation protein A
kb|g.236056.CDS.171	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236056	none		46584	47505	+	TBepi.metabat.3207_1000145	Chromosome (plasmid) partitioning protein ParA
kb|g.236056.CDS.172	CDS		kb|g.236056	;	No annotated function	47501	47900	+	TBepi.metabat.3207_1000145	
kb|g.236056.CDS.173	CDS		kb|g.236056	;	No annotated function	48811	47908	-	TBepi.metabat.3207_1000145	
kb|g.236056.CDS.174	CDS	CTP synthase (EC 6.3.4.2)	kb|g.236056	none		50438	48797	-	TBepi.metabat.3207_1000145	CTP synthase (EC 6.3.4.2)
kb|g.236056.CDS.175	CDS	DNA repair protein RecN	kb|g.236056	none		52184	50444	-	TBepi.metabat.3207_1000145	DNA repair protein RecN
kb|g.236056.CDS.176	CDS	NAD kinase (EC 2.7.1.23)	kb|g.236056	none		53007	52161	-	TBepi.metabat.3207_1000145	NAD kinase (EC 2.7.1.23)
kb|g.236056.CDS.177	CDS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	kb|g.236056	none		1850	575	-	TBepi.metabat.3207_1000210	Tyrosyl-tRNA synthetase (EC 6.1.1.1)
kb|g.236056.CDS.178	CDS	Argininosuccinate lyase (EC 4.3.2.1)	kb|g.236056	none		3274	1846	-	TBepi.metabat.3207_1000210	Argininosuccinate lyase (EC 4.3.2.1)
kb|g.236056.CDS.179	CDS		kb|g.236056	;	No annotated function	3702	3273	-	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.180	CDS	Acetylornithine aminotransferase (EC 2.6.1.11)	kb|g.236056	none		4897	3736	-	TBepi.metabat.3207_1000210	Acetylornithine aminotransferase (EC 2.6.1.11)
kb|g.236056.CDS.181	CDS	Acetylglutamate kinase (EC 2.7.2.8)	kb|g.236056	none		5688	4899	-	TBepi.metabat.3207_1000210	Acetylglutamate kinase (EC 2.7.2.8)
kb|g.236056.CDS.182	CDS	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	kb|g.236056	none		6710	5684	-	TBepi.metabat.3207_1000210	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
kb|g.236056.CDS.183	CDS	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	kb|g.236056	none		9214	6757	-	TBepi.metabat.3207_1000210	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
kb|g.236056.CDS.184	CDS	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	kb|g.236056	none		10227	9210	-	TBepi.metabat.3207_1000210	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
kb|g.236056.CDS.185	CDS		kb|g.236056	;	No annotated function	11019	10254	-	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.186	CDS	LSU ribosomal protein L20p	kb|g.236056	none		11421	11058	-	TBepi.metabat.3207_1000210	LSU ribosomal protein L20p
kb|g.236056.CDS.187	CDS	LSU ribosomal protein L35p	kb|g.236056	none		11629	11431	-	TBepi.metabat.3207_1000210	LSU ribosomal protein L35p
kb|g.236056.CDS.188	CDS	Translation initiation factor 3	kb|g.236056	none		12346	11671	-	TBepi.metabat.3207_1000210	Translation initiation factor 3
kb|g.236056.CDS.189	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.236056	none		13244	12473	-	TBepi.metabat.3207_1000210	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.236056.CDS.190	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236056	none		13960	13243	-	TBepi.metabat.3207_1000210	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236056.CDS.191	CDS		kb|g.236056	;	No annotated function	14325	14199	-	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.192	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.236056	none		16215	14331	-	TBepi.metabat.3207_1000210	Lipid A export ATP-binding/permease protein MsbA
kb|g.236056.CDS.193	CDS	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	kb|g.236056	none		16555	16234	-	TBepi.metabat.3207_1000210	PaaD-like protein (DUF59) involved in Fe-S cluster assembly
kb|g.236056.CDS.194	CDS	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	kb|g.236056	none		16989	16551	-	TBepi.metabat.3207_1000210	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
kb|g.236056.CDS.195	CDS	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	kb|g.236056	none		18239	16988	-	TBepi.metabat.3207_1000210	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
kb|g.236056.CDS.196	CDS	Iron-sulfur cluster assembly ATPase protein SufC	kb|g.236056	none		18993	18240	-	TBepi.metabat.3207_1000210	Iron-sulfur cluster assembly ATPase protein SufC
kb|g.236056.CDS.197	CDS		kb|g.236056	;	No annotated function	19318	19006	-	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.198	CDS	Iron-sulfur cluster assembly protein SufD	kb|g.236056	none		20400	19314	-	TBepi.metabat.3207_1000210	Iron-sulfur cluster assembly protein SufD
kb|g.236056.CDS.199	CDS	Iron-sulfur cluster assembly protein SufB	kb|g.236056	none		21815	20399	-	TBepi.metabat.3207_1000210	Iron-sulfur cluster assembly protein SufB
kb|g.236056.CDS.200	CDS	Iron-sulfur cluster regulator SufR	kb|g.236056	none		22477	21811	-	TBepi.metabat.3207_1000210	Iron-sulfur cluster regulator SufR
kb|g.236056.CDS.201	CDS	Cytochrome oxidase assembly protein	kb|g.236056	none		22548	23427	+	TBepi.metabat.3207_1000210	Cytochrome oxidase assembly protein
kb|g.236056.CDS.202	CDS	Transketolase (EC 2.2.1.1)	kb|g.236056	none		23470	25525	+	TBepi.metabat.3207_1000210	Transketolase (EC 2.2.1.1)
kb|g.236056.CDS.203	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236056	none		25524	26613	+	TBepi.metabat.3207_1000210	Transaldolase (EC 2.2.1.2)
kb|g.236056.CDS.204	CDS	Glucose-6-phosphate isomerase (EC 5.3.1.9)	kb|g.236056	none		26613	28161	+	TBepi.metabat.3207_1000210	Glucose-6-phosphate isomerase (EC 5.3.1.9)
kb|g.236056.CDS.205	CDS	putative electron transport protein	kb|g.236056	none		28495	28156	-	TBepi.metabat.3207_1000210	putative electron transport protein
kb|g.236056.CDS.206	CDS	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	kb|g.236056	none		28781	28553	-	TBepi.metabat.3207_1000210	Preprotein translocase subunit SecG (TC 3.A.5.1.1)
kb|g.236056.CDS.207	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236056	none		29633	28853	-	TBepi.metabat.3207_1000210	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236056.CDS.208	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236056	none		30822	29625	-	TBepi.metabat.3207_1000210	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236056.CDS.209	CDS	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	kb|g.236056	none		31823	30821	-	TBepi.metabat.3207_1000210	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
kb|g.236056.CDS.210	CDS	FIG001886: Cytoplasmic hypothetical protein	kb|g.236056	none		32895	31920	-	TBepi.metabat.3207_1000210	FIG001886: Cytoplasmic hypothetical protein
kb|g.236056.CDS.211	CDS	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like	kb|g.236056	none		33832	32905	-	TBepi.metabat.3207_1000210	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like
kb|g.236056.CDS.212	CDS		kb|g.236056	;	No annotated function	34729	33856	-	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.213	CDS	Excinuclease ABC subunit C	kb|g.236056	none		36640	34738	-	TBepi.metabat.3207_1000210	Excinuclease ABC subunit C
kb|g.236056.CDS.214	CDS	Excinuclease ABC subunit A	kb|g.236056	none		39482	36641	-	TBepi.metabat.3207_1000210	Excinuclease ABC subunit A
kb|g.236056.CDS.215	CDS	Excinuclease ABC subunit B	kb|g.236056	none		41566	39478	-	TBepi.metabat.3207_1000210	Excinuclease ABC subunit B
kb|g.236056.CDS.216	CDS	Dephospho-CoA kinase (EC 2.7.1.24)	kb|g.236056	none		42165	41565	-	TBepi.metabat.3207_1000210	Dephospho-CoA kinase (EC 2.7.1.24)
kb|g.236056.CDS.217	CDS	SSU ribosomal protein S1p	kb|g.236056	none		43605	42258	-	TBepi.metabat.3207_1000210	SSU ribosomal protein S1p
kb|g.236056.CDS.218	CDS		kb|g.236056	;	No annotated function	43733	44915	+	TBepi.metabat.3207_1000210	
kb|g.236056.CDS.219	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236056	none		45561	44910	-	TBepi.metabat.3207_1000210	DNA polymerase I (EC 2.7.7.7)
kb|g.236056.CDS.220	CDS	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27)	kb|g.236056	none		1550	59	-	TBepi.metabat.3207_1000335	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27)
kb|g.236056.CDS.221	CDS	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	kb|g.236056	none		2905	1546	-	TBepi.metabat.3207_1000335	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)
kb|g.236056.CDS.222	CDS		kb|g.236056	;	No annotated function	4163	3020	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.223	CDS		kb|g.236056	;	No annotated function	4578	4170	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.224	CDS	Rhodanese domain protein UPF0176, Actinobacterial subgroup	kb|g.236056	none		4664	5570	+	TBepi.metabat.3207_1000335	Rhodanese domain protein UPF0176, Actinobacterial subgroup
kb|g.236056.CDS.225	CDS		kb|g.236056	;	No annotated function	5722	6490	+	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.226	CDS	ABC-type Fe3+ transport system periplasmic component-like protein	kb|g.236056	none		6605	7664	+	TBepi.metabat.3207_1000335	ABC-type Fe3+ transport system periplasmic component-like protein
kb|g.236056.CDS.227	CDS		kb|g.236056	;	No annotated function	8746	7666	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.228	CDS		kb|g.236056	;	No annotated function	9870	8853	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.229	CDS		kb|g.236056	;	No annotated function	11023	9898	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.230	CDS		kb|g.236056	;	No annotated function	12798	11019	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.231	CDS		kb|g.236056	;	No annotated function	13881	12822	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.232	CDS		kb|g.236056	;	No annotated function	15192	13977	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.233	CDS	Serine acetyltransferase (EC 2.3.1.30)	kb|g.236056	none		15705	15213	-	TBepi.metabat.3207_1000335	Serine acetyltransferase (EC 2.3.1.30)
kb|g.236056.CDS.234	CDS	Cysteine synthase (EC 2.5.1.47)	kb|g.236056	none		16673	15722	-	TBepi.metabat.3207_1000335	Cysteine synthase (EC 2.5.1.47)
kb|g.236056.CDS.235	CDS	Aldo-keto reductase	kb|g.236056	none		16794	17769	+	TBepi.metabat.3207_1000335	Aldo-keto reductase
kb|g.236056.CDS.236	CDS	Argininosuccinate synthase (EC 6.3.4.5)	kb|g.236056	none		19106	17774	-	TBepi.metabat.3207_1000335	Argininosuccinate synthase (EC 6.3.4.5)
kb|g.236056.CDS.237	CDS		kb|g.236056	;	No annotated function	19193	19790	+	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.238	CDS		kb|g.236056	;	No annotated function	20232	19794	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.239	CDS		kb|g.236056	;	No annotated function	20263	20641	+	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.240	CDS	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61) / 2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	kb|g.236056	none		20751	24465	+	TBepi.metabat.3207_1000335	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61);2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)
kb|g.236056.CDS.241	CDS		kb|g.236056	;	No annotated function	24949	24472	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.242	CDS		kb|g.236056	;	No annotated function	25263	24972	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.243	CDS	Nickel-dependent superoxide dismutase (EC 1.15.1.1)	kb|g.236056	none		25392	25782	+	TBepi.metabat.3207_1000335	Nickel-dependent superoxide dismutase (EC 1.15.1.1)
kb|g.236056.CDS.244	CDS		kb|g.236056	;	No annotated function	26194	25777	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.245	CDS		kb|g.236056	;	No annotated function	26616	26241	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.246	CDS		kb|g.236056	;	No annotated function	27232	26608	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.247	CDS		kb|g.236056	;	No annotated function	28017	27291	-	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.248	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236056	none		28050	29322	+	TBepi.metabat.3207_1000335	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236056.CDS.249	CDS	Ribosome small subunit-stimulated GTPase EngC	kb|g.236056	none		29322	30303	+	TBepi.metabat.3207_1000335	Ribosome small subunit-stimulated GTPase EngC
kb|g.236056.CDS.250	CDS	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	kb|g.236056	none		30299	31085	+	TBepi.metabat.3207_1000335	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)
kb|g.236056.CDS.251	CDS		kb|g.236056	;	No annotated function	31081	31552	+	TBepi.metabat.3207_1000335	
kb|g.236056.CDS.252	CDS	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	kb|g.236056	none		32950	31564	-	TBepi.metabat.3207_1000335	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
kb|g.236056.CDS.253	CDS	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	kb|g.236056	none		33972	32949	-	TBepi.metabat.3207_1000335	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
kb|g.236056.CDS.254	CDS	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	kb|g.236056	none		34713	34011	-	TBepi.metabat.3207_1000335	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
kb|g.236056.CDS.255	CDS	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	kb|g.236056	none		37205	34844	-	TBepi.metabat.3207_1000335	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
kb|g.236056.CDS.256	CDS	response regulator	kb|g.236056	none		781	178	-	TBepi.metabat.3207_1000875	response regulator
kb|g.236056.CDS.257	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236056	none		2292	876	-	TBepi.metabat.3207_1000875	Pyruvate kinase (EC 2.7.1.40)
kb|g.236056.CDS.258	CDS	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	kb|g.236056	none		3865	2407	-	TBepi.metabat.3207_1000875	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
kb|g.236056.CDS.259	CDS	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	kb|g.236056	none		8372	3857	-	TBepi.metabat.3207_1000875	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
kb|g.236056.CDS.260	CDS		kb|g.236056	;	No annotated function	9207	8508	-	TBepi.metabat.3207_1000875	
kb|g.236056.CDS.261	CDS	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	kb|g.236056	none		10040	9224	-	TBepi.metabat.3207_1000875	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
kb|g.236056.CDS.262	CDS		kb|g.236056	;	No annotated function	10721	10043	-	TBepi.metabat.3207_1000875	
kb|g.236056.CDS.263	CDS		kb|g.236056	;	No annotated function	11270	10784	-	TBepi.metabat.3207_1000875	
kb|g.236056.CDS.264	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236056	none		12064	11266	-	TBepi.metabat.3207_1000875	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236056.CDS.265	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236056	none		13263	12063	-	TBepi.metabat.3207_1000875	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236056.CDS.266	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236056	none		14057	13283	-	TBepi.metabat.3207_1000875	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236056.CDS.267	CDS		kb|g.236056	;	No annotated function	14209	14053	-	TBepi.metabat.3207_1000875	
kb|g.236056.CDS.268	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236056	none		15694	14209	-	TBepi.metabat.3207_1000875	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236056.CDS.269	CDS		kb|g.236056	;	No annotated function	16047	15717	-	TBepi.metabat.3207_1000875	
kb|g.236056.CDS.270	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236056	none		16833	16071	-	TBepi.metabat.3207_1000875	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236056.CDS.271	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) / Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236056	none		17555	16829	-	TBepi.metabat.3207_1000875	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16);Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236056.CDS.272	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236056	none		18165	17568	-	TBepi.metabat.3207_1000875	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236056.CDS.273	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236056	none		18755	18161	-	TBepi.metabat.3207_1000875	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236056.CDS.274	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236056	none		19886	18782	-	TBepi.metabat.3207_1000875	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236056.CDS.275	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236056	none		21217	19885	-	TBepi.metabat.3207_1000875	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236056.CDS.276	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236056	none		23090	21260	-	TBepi.metabat.3207_1000875	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236056.CDS.277	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236056	none		1080	117	-	TBepi.metabat.3207_1000998	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236056.CDS.278	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236056	none		1477	1069	-	TBepi.metabat.3207_1000998	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236056.CDS.279	CDS		kb|g.236056	;	No annotated function	2418	1566	-	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.280	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236056	none		2586	5724	+	TBepi.metabat.3207_1000998	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236056.CDS.281	CDS		kb|g.236056	;	No annotated function	6011	5726	-	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.282	CDS		kb|g.236056	;	No annotated function	6536	6044	-	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.283	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.236056	none		7241	6545	-	TBepi.metabat.3207_1000998	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.236056.CDS.284	CDS		kb|g.236056	;	No annotated function	7744	7237	-	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.285	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.236056	none		9007	7846	-	TBepi.metabat.3207_1000998	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.236056.CDS.286	CDS		kb|g.236056	;	No annotated function	9852	9156	-	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.287	CDS	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	kb|g.236056	none		11236	9844	-	TBepi.metabat.3207_1000998	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
kb|g.236056.CDS.288	CDS	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	kb|g.236056	none		12325	11239	-	TBepi.metabat.3207_1000998	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
kb|g.236056.CDS.289	CDS	Cell division protein FtsW	kb|g.236056	none		13521	12321	-	TBepi.metabat.3207_1000998	Cell division protein FtsW
kb|g.236056.CDS.290	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236056	none		14870	13517	-	TBepi.metabat.3207_1000998	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236056.CDS.291	CDS		kb|g.236056	;	No annotated function	15797	15971	+	TBepi.metabat.3207_1000998	
kb|g.236056.CDS.292	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236056	none		15789	14871	-	TBepi.metabat.3207_1000998	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
