Attributes {
	id:kb|g.234916
	source:KBase
	gene_subsystem_hash:HASH(0x247ddc80)
	source_id:kb|g.234916
	geneAliasHash:HASH(0x49e92770)
	scientific_name:GFM TBhypometabat9906
	domain:Bacteria
	genetic_code:11
	dna_size:796017
	num_contigs:188
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/55/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234916.CDS.691	CDS	Methionine ABC transporter ATP-binding protein	kb|g.234916	none		2904	2121	-	TBhypo.metabat.9906_10039345	Methionine ABC transporter ATP-binding protein
kb|g.234916.CDS.692	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.234916	none		1268	656	-	TBhypo.metabat.9906_10037150	Thymidylate kinase (EC 2.7.4.9)
kb|g.234916.CDS.693	CDS	DNA topoisomerase I (EC 5.99.1.2)	kb|g.234916	none		3235	1267	-	TBhypo.metabat.9906_10037150	DNA topoisomerase I (EC 5.99.1.2)
kb|g.234916.CDS.694	CDS		kb|g.234916	;	No annotated function	44	923	+	TBhypo.metabat.9906_10036577	
kb|g.234916.CDS.695	CDS		kb|g.234916	;	No annotated function	1085	2195	+	TBhypo.metabat.9906_10036577	
kb|g.234916.CDS.696	CDS		kb|g.234916	;	No annotated function	2408	2264	-	TBhypo.metabat.9906_10036577	
kb|g.234916.CDS.697	CDS		kb|g.234916	;	No annotated function	3068	2948	-	TBhypo.metabat.9906_10036577	
kb|g.234916.CDS.698	CDS	Tyrosine recombinase XerD	kb|g.234916	none		1813	970	-	TBhypo.metabat.9906_10036852	Tyrosine recombinase XerD
kb|g.234916.CDS.699	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.234916	none		1955	2630	+	TBhypo.metabat.9906_10036852	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.234916.CDS.700	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.234916	none		3	1152	+	TBhypo.metabat.9906_10034856	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.234916.CDS.701	CDS		kb|g.234916	;	No annotated function	1191	1800	+	TBhypo.metabat.9906_10034856	
kb|g.234916.CDS.702	CDS		kb|g.234916	;	No annotated function	2144	1838	-	TBhypo.metabat.9906_10034856	
kb|g.234916.CDS.703	CDS		kb|g.234916	;	No annotated function	3352	2188	-	TBhypo.metabat.9906_10034856	
kb|g.234916.CDS.704	CDS	amino acid permease-associated region	kb|g.234916	none		1	1276	+	TBhypo.metabat.9906_10034709	amino acid permease-associated region
kb|g.234916.CDS.705	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.234916	none		2279	1292	-	TBhypo.metabat.9906_10034709	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.234916.CDS.706	CDS		kb|g.234916	;	No annotated function	2333	3113	+	TBhypo.metabat.9906_10034709	
kb|g.234916.CDS.707	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.234916	none		888	54	-	TBhypo.metabat.9906_10028889	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.234916.CDS.708	CDS		kb|g.234916	;	No annotated function	926	1529	+	TBhypo.metabat.9906_10028889	
kb|g.234916.CDS.709	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.234916	none		1528	2650	+	TBhypo.metabat.9906_10028889	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.234916.CDS.710	CDS		kb|g.234916	;	No annotated function	29	239	+	TBhypo.metabat.9906_10044286	
kb|g.234916.CDS.711	CDS	Chromate transport protein ChrA	kb|g.234916	none		1437	297	-	TBhypo.metabat.9906_10044286	Chromate transport protein ChrA
kb|g.234916.CDS.712	CDS		kb|g.234916	;	No annotated function	2206	1492	-	TBhypo.metabat.9906_10044286	
kb|g.234916.CDS.713	CDS		kb|g.234916	;	No annotated function	15	174	+	TBhypo.metabat.9906_10042136	
kb|g.234916.CDS.714	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.234916	none		175	1033	+	TBhypo.metabat.9906_10042136	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.234916.CDS.715	CDS	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	kb|g.234916	none		1032	1866	+	TBhypo.metabat.9906_10042136	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)
kb|g.234916.CDS.716	CDS		kb|g.234916	;	No annotated function	2574	2244	-	TBhypo.metabat.9906_10042136	
kb|g.234916.CDS.717	CDS		kb|g.234916	;	No annotated function	1721	845	-	TBhypo.metabat.9906_10024875	
kb|g.234916.CDS.718	CDS		kb|g.234916	;	No annotated function	2634	1713	-	TBhypo.metabat.9906_10024875	
kb|g.234916.CDS.719	CDS		kb|g.234916	;	No annotated function	2772	3369	+	TBhypo.metabat.9906_10024875	
kb|g.234916.CDS.720	CDS		kb|g.234916	;	No annotated function	204	63	-	TBhypo.metabat.9906_10022427	
kb|g.234916.CDS.721	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.234916	none		411	2070	+	TBhypo.metabat.9906_10022427	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.234916.CDS.722	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.234916	none		2111	3080	+	TBhypo.metabat.9906_10022427	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.234916.CDS.723	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.234916	none		3079	3991	+	TBhypo.metabat.9906_10022427	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.234916.CDS.724	CDS		kb|g.234916	;	No annotated function	4564	4429	-	TBhypo.metabat.9906_10022427	
kb|g.234916.CDS.725	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.234916	none		34	460	+	TBhypo.metabat.9906_10017004	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.234916.CDS.726	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.234916	none		444	1836	+	TBhypo.metabat.9906_10017004	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.234916.CDS.727	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.234916	none		3008	1841	-	TBhypo.metabat.9906_10017004	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.234916.CDS.728	CDS		kb|g.234916	;	No annotated function	3997	3004	-	TBhypo.metabat.9906_10017004	
kb|g.234916.CDS.729	CDS		kb|g.234916	;	No annotated function	4463	4016	-	TBhypo.metabat.9906_10017004	
kb|g.234916.CDS.730	CDS		kb|g.234916	;	No annotated function	4628	5519	+	TBhypo.metabat.9906_10017004	
kb|g.234916.CDS.731	CDS	FIG00820637:: Acyl dehydratase	kb|g.234916	none		5567	6068	+	TBhypo.metabat.9906_10017004	FIG00820637:: Acyl dehydratase
kb|g.234916.CDS.732	CDS		kb|g.234916	;	No annotated function	147	558	+	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.733	CDS		kb|g.234916	;	No annotated function	1360	1492	+	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.734	CDS		kb|g.234916	;	No annotated function	1735	1552	-	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.735	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.234916	none		2101	2857	+	TBhypo.metabat.9906_10014848	Chromosome (plasmid) partitioning protein ParA
kb|g.234916.CDS.736	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.234916	none		2912	3773	+	TBhypo.metabat.9906_10014848	Chromosome (plasmid) partitioning protein ParB
kb|g.234916.CDS.737	CDS		kb|g.234916	;	No annotated function	4771	3907	-	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.738	CDS	Thioredoxin	kb|g.234916	none		5184	4857	-	TBhypo.metabat.9906_10014848	Thioredoxin
kb|g.234916.CDS.739	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.234916	none		6197	5243	-	TBhypo.metabat.9906_10014848	Thioredoxin reductase (EC 1.8.1.9)
kb|g.234916.CDS.740	CDS		kb|g.234916	;	No annotated function	6514	6196	-	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.741	CDS		kb|g.234916	;	No annotated function	6897	6540	-	TBhypo.metabat.9906_10014848	
kb|g.234916.CDS.742	CDS		kb|g.234916	;	No annotated function	53	185	+	TBhypo.metabat.9906_10013903	
kb|g.234916.CDS.743	CDS	CTP synthase (EC 6.3.4.2)	kb|g.234916	none		240	1899	+	TBhypo.metabat.9906_10013903	CTP synthase (EC 6.3.4.2)
kb|g.234916.CDS.744	CDS		kb|g.234916	;	No annotated function	1913	2444	+	TBhypo.metabat.9906_10013903	
kb|g.234916.CDS.745	CDS		kb|g.234916	;	No annotated function	2430	3336	+	TBhypo.metabat.9906_10013903	
kb|g.234916.CDS.746	CDS	FIG004556: membrane metalloprotease	kb|g.234916	none		3349	3967	+	TBhypo.metabat.9906_10013903	FIG004556: membrane metalloprotease
kb|g.234916.CDS.747	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.234916	none		4930	3955	-	TBhypo.metabat.9906_10013903	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.234916.CDS.748	CDS		kb|g.234916	;	No annotated function	4988	5765	+	TBhypo.metabat.9906_10013903	
kb|g.234916.CDS.749	CDS		kb|g.234916	;	No annotated function	5754	6345	+	TBhypo.metabat.9906_10013903	
kb|g.234916.CDS.750	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.234916	none		6345	7086	+	TBhypo.metabat.9906_10013903	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.234916.CDS.751	CDS		kb|g.234916	;	No annotated function	963	621	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.752	CDS		kb|g.234916	;	No annotated function	1561	1426	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.753	CDS		kb|g.234916	;	No annotated function	2420	2198	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.754	CDS		kb|g.234916	;	No annotated function	3023	2576	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.755	CDS		kb|g.234916	;	No annotated function	4102	3160	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.756	CDS	Putative DNA-binding protein in cluster with Type I restriction-modification system	kb|g.234916	none		4577	5381	+	TBhypo.metabat.9906_10012497	Putative DNA-binding protein in cluster with Type I restriction-modification system
kb|g.234916.CDS.757	CDS		kb|g.234916	;	No annotated function	6258	5526	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.758	CDS		kb|g.234916	;	No annotated function	6925	6421	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.759	CDS		kb|g.234916	;	No annotated function	7732	6961	-	TBhypo.metabat.9906_10012497	
kb|g.234916.CDS.760	CDS		kb|g.234916	;	No annotated function	19	172	+	TBhypo.metabat.9906_10042768	
kb|g.234916.CDS.761	CDS		kb|g.234916	;	No annotated function	641	272	-	TBhypo.metabat.9906_10042768	
kb|g.234916.CDS.762	CDS		kb|g.234916	;	No annotated function	899	1124	+	TBhypo.metabat.9906_10042768	
kb|g.234916.CDS.763	CDS		kb|g.234916	;	No annotated function	1808	1166	-	TBhypo.metabat.9906_10042768	
kb|g.234916.CDS.764	CDS		kb|g.234916	;	No annotated function	2518	1804	-	TBhypo.metabat.9906_10042768	
kb|g.234916.CDS.765	CDS		kb|g.234916	;	No annotated function	80	293	+	TBhypo.metabat.9906_10030511	
kb|g.234916.CDS.766	CDS	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.234916	none		292	703	+	TBhypo.metabat.9906_10030511	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.234916.CDS.767	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.234916	none		752	1895	+	TBhypo.metabat.9906_10030511	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.234916.CDS.768	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.234916	none		1904	2789	+	TBhypo.metabat.9906_10030511	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.234916.CDS.769	CDS	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	kb|g.234916	none		2814	3414	+	TBhypo.metabat.9906_10030511	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)
kb|g.234916.CDS.770	CDS		kb|g.234916	;	No annotated function	3794	3398	-	TBhypo.metabat.9906_10030511	
kb|g.234916.CDS.771	CDS		kb|g.234916	;	No annotated function	362	719	+	TBhypo.metabat.9906_10049406	
kb|g.234916.CDS.772	CDS		kb|g.234916	;	No annotated function	723	1263	+	TBhypo.metabat.9906_10049406	
kb|g.234916.CDS.773	CDS		kb|g.234916	;	No annotated function	7	148	+	TBhypo.metabat.9906_10038006	
kb|g.234916.CDS.774	CDS		kb|g.234916	;	No annotated function	172	349	+	TBhypo.metabat.9906_10038006	
kb|g.234916.CDS.775	CDS		kb|g.234916	;	No annotated function	360	501	+	TBhypo.metabat.9906_10038006	
kb|g.234916.CDS.776	CDS	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	kb|g.234916	none		604	2011	+	TBhypo.metabat.9906_10038006	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
kb|g.234916.CDS.777	CDS	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	kb|g.234916	none		2019	3087	+	TBhypo.metabat.9906_10038006	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)
kb|g.234916.CDS.778	CDS		kb|g.234916	;	No annotated function	63	663	+	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.779	CDS		kb|g.234916	;	No annotated function	838	1795	+	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.780	CDS		kb|g.234916	;	No annotated function	1821	1968	+	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.781	CDS		kb|g.234916	;	No annotated function	2247	2091	-	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.782	CDS		kb|g.234916	;	No annotated function	2457	2262	-	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.783	CDS		kb|g.234916	;	No annotated function	2762	2456	-	TBhypo.metabat.9906_10043137	
kb|g.234916.CDS.784	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.234916	none		73	1144	+	TBhypo.metabat.9906_10031284	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.234916.CDS.785	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.234916	none		1148	1898	+	TBhypo.metabat.9906_10031284	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.234916.CDS.786	CDS		kb|g.234916	;	No annotated function	1902	2709	+	TBhypo.metabat.9906_10031284	
kb|g.234916.CDS.787	CDS		kb|g.234916	;	No annotated function	3335	2708	-	TBhypo.metabat.9906_10031284	
kb|g.234916.CDS.788	CDS		kb|g.234916	;	No annotated function	3740	3446	-	TBhypo.metabat.9906_10031284	
kb|g.234916.CDS.789	CDS		kb|g.234916	;	No annotated function	814	1303	+	TBhypo.metabat.9906_10025021	
kb|g.234916.CDS.790	CDS	COG2907: Amine oxidase, flavin-containing	kb|g.234916	none		1371	2619	+	TBhypo.metabat.9906_10025021	COG2907: Amine oxidase, flavin-containing
kb|g.234916.CDS.791	CDS		kb|g.234916	;	No annotated function	2612	3434	+	TBhypo.metabat.9906_10025021	
kb|g.234916.CDS.792	CDS		kb|g.234916	;	No annotated function	3883	3760	-	TBhypo.metabat.9906_10025021	
kb|g.234916.CDS.793	CDS		kb|g.234916	;	No annotated function	2002	1093	-	TBhypo.metabat.9906_10045687	
kb|g.234916.CDS.794	CDS		kb|g.234916	;	No annotated function	2719	2038	-	TBhypo.metabat.9906_10045687	
kb|g.234916.CDS.795	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.234916	none		108	2514	+	TBhypo.metabat.9906_10025720	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.234916.CDS.796	CDS		kb|g.234916	;	No annotated function	2878	2578	-	TBhypo.metabat.9906_10025720	
kb|g.234916.CDS.797	CDS		kb|g.234916	;	No annotated function	2888	3233	+	TBhypo.metabat.9906_10025720	
kb|g.234916.CDS.798	CDS		kb|g.234916	;	No annotated function	3243	3957	+	TBhypo.metabat.9906_10025720	
kb|g.234916.CDS.799	CDS		kb|g.234916	;	No annotated function	1492	412	-	TBhypo.metabat.9906_10044000	
kb|g.234916.CDS.800	CDS		kb|g.234916	;	No annotated function	2089	1492	-	TBhypo.metabat.9906_10044000	
kb|g.234916.CDS.801	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.234916	none		32	827	+	TBhypo.metabat.9906_10025124	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.234916.CDS.802	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.234916	none		823	1882	+	TBhypo.metabat.9906_10025124	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.234916.CDS.803	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.234916	none		1878	3399	+	TBhypo.metabat.9906_10025124	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.234916.CDS.804	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.234916	none		3395	3950	+	TBhypo.metabat.9906_10025124	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.234916.CDS.805	CDS		kb|g.234916	;	No annotated function	218	353	+	TBhypo.metabat.9906_10041295	
kb|g.234916.CDS.806	CDS	FIG074102: hypothetical protein	kb|g.234916	none		437	1220	+	TBhypo.metabat.9906_10041295	FIG074102: hypothetical protein
kb|g.234916.CDS.807	CDS		kb|g.234916	;	No annotated function	1463	1220	-	TBhypo.metabat.9906_10041295	
kb|g.234916.CDS.808	CDS		kb|g.234916	;	No annotated function	2227	1459	-	TBhypo.metabat.9906_10041295	
kb|g.234916.CDS.809	CDS		kb|g.234916	;	No annotated function	2921	2375	-	TBhypo.metabat.9906_10041295	
kb|g.234916.CDS.810	CDS	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	kb|g.234916	none		967	226	-	TBhypo.metabat.9906_10033385	Cytochrome c-type biogenesis protein CcdA (DsbD analog)
kb|g.234916.CDS.811	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.234916	none		2643	963	-	TBhypo.metabat.9906_10033385	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.234916.CDS.812	CDS		kb|g.234916	;	No annotated function	2637	3393	+	TBhypo.metabat.9906_10033385	
kb|g.234916.CDS.813	CDS		kb|g.234916	;	No annotated function	3528	3378	-	TBhypo.metabat.9906_10033385	
kb|g.234916.CDS.814	CDS		kb|g.234916	;	No annotated function	38	212	+	TBhypo.metabat.9906_10027774	
kb|g.234916.CDS.815	CDS		kb|g.234916	;	No annotated function	208	886	+	TBhypo.metabat.9906_10027774	
kb|g.234916.CDS.816	CDS	Porphobilinogen synthase (EC 4.2.1.24)	kb|g.234916	none		925	1906	+	TBhypo.metabat.9906_10027774	Porphobilinogen synthase (EC 4.2.1.24)
kb|g.234916.CDS.817	CDS	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)	kb|g.234916	none		1902	3180	+	TBhypo.metabat.9906_10027774	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)
kb|g.234916.CDS.818	CDS		kb|g.234916	;	No annotated function	1119	2157	+	TBhypo.metabat.9906_10023264	
kb|g.234916.CDS.819	CDS		kb|g.234916	;	No annotated function	3895	2152	-	TBhypo.metabat.9906_10023264	
kb|g.234916.CDS.820	CDS		kb|g.234916	;	No annotated function	4059	4563	+	TBhypo.metabat.9906_10023264	
kb|g.234916.CDS.821	CDS	Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	kb|g.234916	none		1385	56	-	TBhypo.metabat.9906_10025569	Dihydrofolate synthase (EC 6.3.2.12);Folylpolyglutamate synthase (EC 6.3.2.17)
kb|g.234916.CDS.822	CDS	ATP-dependent Clp protease ATP-binding subunit ClpX	kb|g.234916	none		2645	1388	-	TBhypo.metabat.9906_10025569	ATP-dependent Clp protease ATP-binding subunit ClpX
kb|g.234916.CDS.823	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.234916	none		3321	2712	-	TBhypo.metabat.9906_10025569	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.234916.CDS.824	CDS		kb|g.234916	;	No annotated function	4287	3330	-	TBhypo.metabat.9906_10025569	
kb|g.234916.CDS.825	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.234916	none		104	269	+	TBhypo.metabat.9906_10026107	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.234916.CDS.826	CDS		kb|g.234916	;	No annotated function	914	236	-	TBhypo.metabat.9906_10026107	
kb|g.234916.CDS.827	CDS	FIG00814291: hypothetical protein	kb|g.234916	none		2388	915	-	TBhypo.metabat.9906_10026107	FIG00814291: hypothetical protein
kb|g.234916.CDS.828	CDS	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	kb|g.234916	none		2578	3067	+	TBhypo.metabat.9906_10026107	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)
kb|g.234916.CDS.829	CDS		kb|g.234916	;	No annotated function	4271	3059	-	TBhypo.metabat.9906_10026107	
kb|g.234916.CDS.830	CDS	Translation elongation factor Tu	kb|g.234916	none		29	479	+	TBhypo.metabat.9906_10021717	Translation elongation factor Tu
kb|g.234916.CDS.831	CDS	SSU ribosomal protein S10p (S20e)	kb|g.234916	none		504	810	+	TBhypo.metabat.9906_10021717	SSU ribosomal protein S10p (S20e)
kb|g.234916.CDS.832	CDS	LSU ribosomal protein L3p (L3e)	kb|g.234916	none		1035	1695	+	TBhypo.metabat.9906_10021717	LSU ribosomal protein L3p (L3e)
kb|g.234916.CDS.833	CDS	LSU ribosomal protein L4p (L1e)	kb|g.234916	none		1691	2372	+	TBhypo.metabat.9906_10021717	LSU ribosomal protein L4p (L1e)
kb|g.234916.CDS.834	CDS	LSU ribosomal protein L23p (L23Ae)	kb|g.234916	none		2371	2662	+	TBhypo.metabat.9906_10021717	LSU ribosomal protein L23p (L23Ae)
kb|g.234916.CDS.835	CDS	LSU ribosomal protein L2p (L8e)	kb|g.234916	none		2670	3504	+	TBhypo.metabat.9906_10021717	LSU ribosomal protein L2p (L8e)
kb|g.234916.CDS.836	CDS	SSU ribosomal protein S19p (S15e)	kb|g.234916	none		3511	3790	+	TBhypo.metabat.9906_10021717	SSU ribosomal protein S19p (S15e)
kb|g.234916.CDS.837	CDS	LSU ribosomal protein L22p (L17e)	kb|g.234916	none		3789	4428	+	TBhypo.metabat.9906_10021717	LSU ribosomal protein L22p (L17e)
kb|g.234916.CDS.838	CDS	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	kb|g.234916	none		1527	42	-	TBhypo.metabat.9906_10033216	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
kb|g.234916.CDS.839	CDS		kb|g.234916	;	No annotated function	1567	1681	+	TBhypo.metabat.9906_10033216	
kb|g.234916.CDS.840	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.234916	none		1691	2870	+	TBhypo.metabat.9906_10033216	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.234916.CDS.841	CDS		kb|g.234916	;	No annotated function	3565	2995	-	TBhypo.metabat.9906_10033216	
kb|g.234916.CDS.842	CDS		kb|g.234916	;	No annotated function	244	1519	+	TBhypo.metabat.9906_10010722	
kb|g.234916.CDS.843	CDS	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	kb|g.234916	none		5690	2114	-	TBhypo.metabat.9906_10010722	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)
kb|g.234916.CDS.844	CDS	LSU ribosomal protein L7/L12 (P1/P2)	kb|g.234916	none		6468	6078	-	TBhypo.metabat.9906_10010722	LSU ribosomal protein L7/L12 (P1/P2)
kb|g.234916.CDS.845	CDS	LSU ribosomal protein L10p (P0)	kb|g.234916	none		7239	6513	-	TBhypo.metabat.9906_10010722	LSU ribosomal protein L10p (P0)
kb|g.234916.CDS.846	CDS	LSU ribosomal protein L1p (L10Ae)	kb|g.234916	none		8186	7457	-	TBhypo.metabat.9906_10010722	LSU ribosomal protein L1p (L10Ae)
kb|g.234916.CDS.847	CDS	LSU ribosomal protein L11p (L12e)	kb|g.234916	none		8518	8197	-	TBhypo.metabat.9906_10010722	LSU ribosomal protein L11p (L12e)
kb|g.234916.CDS.848	CDS		kb|g.234916	;	No annotated function	8824	8644	-	TBhypo.metabat.9906_10010722	
kb|g.234916.CDS.849	CDS		kb|g.234916	;	No annotated function	274	1081	+	TBhypo.metabat.9906_10040005	
kb|g.234916.CDS.850	CDS	Cell division inhibitor	kb|g.234916	none		1071	1983	+	TBhypo.metabat.9906_10040005	Cell division inhibitor
kb|g.234916.CDS.851	CDS		kb|g.234916	;	No annotated function	2285	2144	-	TBhypo.metabat.9906_10040005	
kb|g.234916.CDS.852	CDS		kb|g.234916	;	No annotated function	2576	2402	-	TBhypo.metabat.9906_10040005	
kb|g.234916.CDS.853	CDS	tRNA (guanosine(18)-2'-O)-methyltransferase (EC 2.1.1.34)	kb|g.234916	none		1320	498	-	TBhypo.metabat.9906_10012296	tRNA (guanosine(18)-2'-O)-methyltransferase (EC 2.1.1.34)
kb|g.234916.CDS.854	CDS	LSU ribosomal protein L20p	kb|g.234916	none		1698	1338	-	TBhypo.metabat.9906_10012296	LSU ribosomal protein L20p
kb|g.234916.CDS.855	CDS		kb|g.234916	;	No annotated function	1918	1723	-	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.856	CDS	Translation initiation factor 3	kb|g.234916	none		2573	1919	-	TBhypo.metabat.9906_10012296	Translation initiation factor 3
kb|g.234916.CDS.857	CDS		kb|g.234916	;	No annotated function	2756	2633	-	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.858	CDS		kb|g.234916	;	No annotated function	2848	4252	+	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.859	CDS		kb|g.234916	;	No annotated function	4248	4545	+	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.860	CDS		kb|g.234916	;	No annotated function	5890	4540	-	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.861	CDS		kb|g.234916	;	No annotated function	6654	5889	-	TBhypo.metabat.9906_10012296	
