Attributes {
	id:kb|g.236103
	source:KBase
	gene_subsystem_hash:HASH(0x2e02a388)
	source_id:kb|g.236103
	geneAliasHash:HASH(0x223bf800)
	scientific_name:GFM MEintmetabat1953
	domain:Bacteria
	genetic_code:11
	dna_size:2350523
	num_contigs:135
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/103/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236103.CDS.183	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236103	none		39177	38223	-	MEint.metabat.1953_130000847	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236103.CDS.184	CDS		kb|g.236103	;	No annotated function	40199	39194	-	MEint.metabat.1953_130000847	
kb|g.236103.CDS.185	CDS		kb|g.236103	;	No annotated function	40829	40202	-	MEint.metabat.1953_130000847	
kb|g.236103.CDS.186	CDS		kb|g.236103	;	No annotated function	42224	40931	-	MEint.metabat.1953_130000847	
kb|g.236103.CDS.187	CDS	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	kb|g.236103	none		649	2074	+	MEint.metabat.1953_1518002792	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
kb|g.236103.CDS.188	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236103	none		2070	3678	+	MEint.metabat.1953_1518002792	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236103.CDS.189	CDS		kb|g.236103	;	No annotated function	4962	3645	-	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.190	CDS		kb|g.236103	;	No annotated function	5120	4988	-	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.191	CDS	Glutathione S-transferase, omega (EC 2.5.1.18)	kb|g.236103	none		5119	6151	+	MEint.metabat.1953_1518002792	Glutathione S-transferase, omega (EC 2.5.1.18)
kb|g.236103.CDS.192	CDS		kb|g.236103	;	No annotated function	6177	6597	+	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.193	CDS		kb|g.236103	;	No annotated function	6714	7389	+	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.194	CDS		kb|g.236103	;	No annotated function	7563	8442	+	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.195	CDS		kb|g.236103	;	No annotated function	8966	8549	-	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.196	CDS	Undecaprenyl-diphosphatase (EC 3.6.1.27)	kb|g.236103	none		9942	9060	-	MEint.metabat.1953_1518002792	Undecaprenyl-diphosphatase (EC 3.6.1.27)
kb|g.236103.CDS.197	CDS		kb|g.236103	;	No annotated function	9994	12346	+	MEint.metabat.1953_1518002792	
kb|g.236103.CDS.198	CDS	Cocaine esterase (EC 3.1.1.-)	kb|g.236103	none		14552	12341	-	MEint.metabat.1953_1518002792	Cocaine esterase (EC 3.1.1.-)
kb|g.236103.CDS.199	CDS	alkyl sulfatase (EC 3.1.6.-)	kb|g.236103	none		14585	16568	+	MEint.metabat.1953_1518002792	alkyl sulfatase (EC 3.1.6.-)
kb|g.236103.CDS.200	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236103	none		17259	16611	-	MEint.metabat.1953_1518002792	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236103.CDS.201	CDS		kb|g.236103	;	No annotated function	22	229	+	MEint.metabat.1953_7000889	
kb|g.236103.CDS.202	CDS	Ethylmalonyl-CoA mutase, methylsuccinyl-CoA-forming	kb|g.236103	none		299	2288	+	MEint.metabat.1953_7000889	Ethylmalonyl-CoA mutase, methylsuccinyl-CoA-forming
kb|g.236103.CDS.203	CDS		kb|g.236103	;	No annotated function	3308	2306	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.204	CDS		kb|g.236103	;	No annotated function	3545	3317	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.205	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236103	;		5095	3541	-	MEint.metabat.1953_7000889	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236103.CDS.206	CDS		kb|g.236103	;	No annotated function	5434	5164	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.207	CDS	Metallo-beta-lactamase family protein	kb|g.236103	none		5530	6937	+	MEint.metabat.1953_7000889	Metallo-beta-lactamase family protein
kb|g.236103.CDS.208	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236103	none		7911	6993	-	MEint.metabat.1953_7000889	DNA polymerase I (EC 2.7.7.7)
kb|g.236103.CDS.209	CDS		kb|g.236103	;	No annotated function	7978	8926	+	MEint.metabat.1953_7000889	
kb|g.236103.CDS.210	CDS		kb|g.236103	;	No annotated function	9619	8947	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.211	CDS		kb|g.236103	;	No annotated function	10095	9672	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.212	CDS	Crotonyl-CoA carboxylase/reductase, ethylmalonyl-CoA producing	kb|g.236103	none		11463	10116	-	MEint.metabat.1953_7000889	Crotonyl-CoA carboxylase/reductase, ethylmalonyl-CoA producing
kb|g.236103.CDS.213	CDS		kb|g.236103	;	No annotated function	12206	11498	-	MEint.metabat.1953_7000889	
kb|g.236103.CDS.214	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236103	none		12324	13503	+	MEint.metabat.1953_7000889	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236103.CDS.215	CDS	2-dehydropantoate 2-reductase (EC 1.1.1.169)	kb|g.236103	none		14492	13541	-	MEint.metabat.1953_7000889	2-dehydropantoate 2-reductase (EC 1.1.1.169)
kb|g.236103.CDS.216	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236103	none		14518	15277	+	MEint.metabat.1953_7000889	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236103.CDS.217	CDS	Metallo-beta-lactamase superfamily protein	kb|g.236103	none		15305	16634	+	MEint.metabat.1953_7000889	Metallo-beta-lactamase superfamily protein
kb|g.236103.CDS.218	CDS		kb|g.236103	;	No annotated function	16713	17952	+	MEint.metabat.1953_7000889	
kb|g.236103.CDS.219	CDS		kb|g.236103	;	No annotated function	46	292	+	MEint.metabat.1953_547000767	
kb|g.236103.CDS.220	CDS	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	kb|g.236103	none		351	1185	+	MEint.metabat.1953_547000767	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)
kb|g.236103.CDS.221	CDS	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	kb|g.236103	none		1194	1962	+	MEint.metabat.1953_547000767	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
kb|g.236103.CDS.222	CDS	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	kb|g.236103	none		2394	3495	+	MEint.metabat.1953_547000767	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23);Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
kb|g.236103.CDS.223	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236103	none		3592	4573	+	MEint.metabat.1953_547000767	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236103.CDS.224	CDS	LSU ribosomal protein L25p	kb|g.236103	none		4715	5384	+	MEint.metabat.1953_547000767	LSU ribosomal protein L25p
kb|g.236103.CDS.225	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236103	none		5395	6022	+	MEint.metabat.1953_547000767	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236103.CDS.226	CDS		kb|g.236103	;	No annotated function	2376	564	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.227	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236103	none		2547	3738	+	MEint.metabat.1953_2260001984	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236103.CDS.228	CDS		kb|g.236103	;	No annotated function	3823	4147	+	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.229	CDS		kb|g.236103	;	No annotated function	4272	4158	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.230	CDS		kb|g.236103	;	No annotated function	4668	4335	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.231	CDS	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	kb|g.236103	none		5267	4679	-	MEint.metabat.1953_2260001984	Anthranilate synthase, amidotransferase component (EC 4.1.3.27);Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)
kb|g.236103.CDS.232	CDS	Serine/threonine protein kinase PrkC, regulator of stationary phase	kb|g.236103	none		7046	5312	-	MEint.metabat.1953_2260001984	Serine/threonine protein kinase PrkC, regulator of stationary phase
kb|g.236103.CDS.233	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236103	none		8538	7056	-	MEint.metabat.1953_2260001984	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236103.CDS.234	CDS	Cell division protein FtsW	kb|g.236103	none		9845	8534	-	MEint.metabat.1953_2260001984	Cell division protein FtsW
kb|g.236103.CDS.235	CDS	Protein serine/threonine phosphatase PrpC, regulation of stationary phase	kb|g.236103	none		11129	9851	-	MEint.metabat.1953_2260001984	Protein serine/threonine phosphatase PrpC, regulation of stationary phase
kb|g.236103.CDS.236	CDS		kb|g.236103	;	No annotated function	12386	11726	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.237	CDS		kb|g.236103	;	No annotated function	11665	11125	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.238	CDS		kb|g.236103	;	No annotated function	12603	13791	+	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.239	CDS		kb|g.236103	;	No annotated function	13787	14837	+	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.240	CDS	Adenine-specific methyltransferase (EC 2.1.1.72)	kb|g.236103	none		14960	16352	+	MEint.metabat.1953_2260001984	Adenine-specific methyltransferase (EC 2.1.1.72)
kb|g.236103.CDS.241	CDS		kb|g.236103	;	No annotated function	16354	17383	+	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.242	CDS		kb|g.236103	;	No annotated function	17782	17389	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.243	CDS		kb|g.236103	;	No annotated function	18389	17789	-	MEint.metabat.1953_2260001984	
kb|g.236103.CDS.244	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236103	none		59	929	+	MEint.metabat.1953_21001672	Glycerol kinase (EC 2.7.1.30)
kb|g.236103.CDS.245	CDS		kb|g.236103	;	No annotated function	1038	1818	+	MEint.metabat.1953_21001672	
kb|g.236103.CDS.246	CDS		kb|g.236103	;	No annotated function	1865	2717	+	MEint.metabat.1953_21001672	
kb|g.236103.CDS.247	CDS		kb|g.236103	;	No annotated function	5513	2741	-	MEint.metabat.1953_21001672	
kb|g.236103.CDS.248	CDS	C-5 sterol desaturase (EC 1.3.-.-)	kb|g.236103	none		7213	6040	-	MEint.metabat.1953_21001672	C-5 sterol desaturase (EC 1.3.-.-)
kb|g.236103.CDS.249	CDS		kb|g.236103	;	No annotated function	8461	7243	-	MEint.metabat.1953_21001672	
kb|g.236103.CDS.250	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236103	none		9286	8494	-	MEint.metabat.1953_21001672	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236103.CDS.251	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236103	none		10071	9282	-	MEint.metabat.1953_21001672	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236103.CDS.252	CDS		kb|g.236103	;	No annotated function	11303	10067	-	MEint.metabat.1953_21001672	
kb|g.236103.CDS.253	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		43	523	+	MEint.metabat.1953_125000118	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.254	CDS		kb|g.236103	;	No annotated function	1127	527	-	MEint.metabat.1953_125000118	
kb|g.236103.CDS.255	CDS	Zinc ABC transporter, inner membrane permease protein ZnuB	kb|g.236103	none		2017	1126	-	MEint.metabat.1953_125000118	Zinc ABC transporter, inner membrane permease protein ZnuB
kb|g.236103.CDS.256	CDS	Zinc ABC transporter, periplasmic-binding protein ZnuA	kb|g.236103	none		3192	2094	-	MEint.metabat.1953_125000118	Zinc ABC transporter, periplasmic-binding protein ZnuA
kb|g.236103.CDS.257	CDS		kb|g.236103	;	No annotated function	3332	4244	+	MEint.metabat.1953_125000118	
kb|g.236103.CDS.258	CDS	Protoporphyrinogen IX oxidase, aerobic, HemY (EC 1.3.3.4)	kb|g.236103	none		5629	4246	-	MEint.metabat.1953_125000118	Protoporphyrinogen IX oxidase, aerobic, HemY (EC 1.3.3.4)
kb|g.236103.CDS.259	CDS	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)	kb|g.236103	none		6583	5647	-	MEint.metabat.1953_125000118	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)
kb|g.236103.CDS.260	CDS	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	kb|g.236103	none		7657	6592	-	MEint.metabat.1953_125000118	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)
kb|g.236103.CDS.261	CDS		kb|g.236103	;	No annotated function	8652	7653	-	MEint.metabat.1953_125000118	
kb|g.236103.CDS.262	CDS		kb|g.236103	;	No annotated function	8854	11008	+	MEint.metabat.1953_125000118	
kb|g.236103.CDS.263	CDS	N-acyl-D-aspartate/D-glutamate deacylase	kb|g.236103	none		12745	11032	-	MEint.metabat.1953_125000118	N-acyl-D-aspartate/D-glutamate deacylase
kb|g.236103.CDS.264	CDS	Cyclohexanone monooxygenase (EC 1.14.13.22)	kb|g.236103	none		14743	12817	-	MEint.metabat.1953_125000118	Cyclohexanone monooxygenase (EC 1.14.13.22)
kb|g.236103.CDS.265	CDS		kb|g.236103	;	No annotated function	14816	15950	+	MEint.metabat.1953_125000118	
kb|g.236103.CDS.266	CDS	Cold shock protein CspA	kb|g.236103	none		49	250	+	MEint.metabat.1953_1770000248	Cold shock protein CspA
kb|g.236103.CDS.267	CDS		kb|g.236103	;	No annotated function	322	1606	+	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.268	CDS		kb|g.236103	;	No annotated function	1644	2268	+	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.269	CDS		kb|g.236103	;	No annotated function	2701	2269	-	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.270	CDS		kb|g.236103	;	No annotated function	3385	2719	-	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.271	CDS		kb|g.236103	;	No annotated function	5144	3440	-	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.272	CDS	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	kb|g.236103	none		7164	5262	-	MEint.metabat.1953_1770000248	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)
kb|g.236103.CDS.273	CDS		kb|g.236103	;	No annotated function	7191	7326	+	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.274	CDS		kb|g.236103	;	No annotated function	7392	8076	+	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.275	CDS	L-lactate dehydrogenase (EC 1.1.2.3)	kb|g.236103	none		8086	9226	+	MEint.metabat.1953_1770000248	L-lactate dehydrogenase (EC 1.1.2.3)
kb|g.236103.CDS.276	CDS		kb|g.236103	;	No annotated function	10828	9190	-	MEint.metabat.1953_1770000248	
kb|g.236103.CDS.277	CDS		kb|g.236103	;	No annotated function	410	1547	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.278	CDS		kb|g.236103	;	No annotated function	1560	2097	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.279	CDS		kb|g.236103	;	No annotated function	2101	2818	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.280	CDS		kb|g.236103	;	No annotated function	5956	2851	-	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.281	CDS	Putative amidotransferase similar to cobyric acid synthase	kb|g.236103	none		6859	6055	-	MEint.metabat.1953_2290000271	Putative amidotransferase similar to cobyric acid synthase
kb|g.236103.CDS.282	CDS	proposed amino acid ligase found clustered with an amidotransferase	kb|g.236103	none		8202	6882	-	MEint.metabat.1953_2290000271	proposed amino acid ligase found clustered with an amidotransferase
kb|g.236103.CDS.283	CDS		kb|g.236103	;	No annotated function	9143	8198	-	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.284	CDS		kb|g.236103	;	No annotated function	9430	10387	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.285	CDS	Transmembrane component CbrV of energizing module of predicted cobalamin ECF transporter	kb|g.236103	none		10389	11571	+	MEint.metabat.1953_2290000271	Transmembrane component CbrV of energizing module of predicted cobalamin ECF transporter
kb|g.236103.CDS.286	CDS	Duplicated ATPase component CbrU of energizing module of predicted cobalamin ECF transporter	kb|g.236103	none		11567	13202	+	MEint.metabat.1953_2290000271	Duplicated ATPase component CbrU of energizing module of predicted cobalamin ECF transporter
kb|g.236103.CDS.287	CDS	Substrate-specific component CbrT of predicted cobalamin ECF transporter	kb|g.236103	none		13198	14017	+	MEint.metabat.1953_2290000271	Substrate-specific component CbrT of predicted cobalamin ECF transporter
kb|g.236103.CDS.288	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236103	none		15500	14033	-	MEint.metabat.1953_2290000271	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236103.CDS.289	CDS		kb|g.236103	;	No annotated function	15557	16364	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.290	CDS		kb|g.236103	;	No annotated function	16387	17704	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.291	CDS	Queuosine Biosynthesis QueE Radical SAM	kb|g.236103	none		18356	17711	-	MEint.metabat.1953_2290000271	Queuosine Biosynthesis QueE Radical SAM
kb|g.236103.CDS.292	CDS	Queuosine Biosynthesis QueC ATPase	kb|g.236103	none		19057	18352	-	MEint.metabat.1953_2290000271	Queuosine Biosynthesis QueC ATPase
kb|g.236103.CDS.293	CDS		kb|g.236103	;	No annotated function	19205	19988	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.294	CDS	Glycogen phosphorylase (EC 2.4.1.1)	kb|g.236103	none		21851	20009	-	MEint.metabat.1953_2290000271	Glycogen phosphorylase (EC 2.4.1.1)
kb|g.236103.CDS.295	CDS	Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C	kb|g.236103	none		22586	21896	-	MEint.metabat.1953_2290000271	Similar to phosphoglycolate phosphatase, clustered with ribosomal large subunit pseudouridine synthase C
kb|g.236103.CDS.296	CDS	putative secreted oxidoreductase	kb|g.236103	none		23737	22582	-	MEint.metabat.1953_2290000271	putative secreted oxidoreductase
kb|g.236103.CDS.297	CDS	Alkyl hydroperoxide reductase subunit C-like protein	kb|g.236103	none		24231	23754	-	MEint.metabat.1953_2290000271	Alkyl hydroperoxide reductase subunit C-like protein
kb|g.236103.CDS.298	CDS		kb|g.236103	;	No annotated function	24300	25140	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.299	CDS		kb|g.236103	;	No annotated function	25132	25456	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.300	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236103	none		26907	25479	-	MEint.metabat.1953_2290000271	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236103.CDS.301	CDS		kb|g.236103	;	No annotated function	27728	26903	-	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.302	CDS		kb|g.236103	;	No annotated function	27787	28468	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.303	CDS		kb|g.236103	;	No annotated function	29176	28471	-	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.304	CDS	COG0488: ATPase components of ABC transporters with duplicated ATPase domains	kb|g.236103	none		29243	31106	+	MEint.metabat.1953_2290000271	COG0488: ATPase components of ABC transporters with duplicated ATPase domains
kb|g.236103.CDS.305	CDS		kb|g.236103	;	No annotated function	31102	31801	+	MEint.metabat.1953_2290000271	
kb|g.236103.CDS.306	CDS	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	kb|g.236103	none		33277	31825	-	MEint.metabat.1953_2290000271	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
kb|g.236103.CDS.307	CDS		kb|g.236103	;	No annotated function	4	307	+	MEint.metabat.1953_135002347	
kb|g.236103.CDS.308	CDS	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)	kb|g.236103	none		847	1492	+	MEint.metabat.1953_135002347	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
kb|g.236103.CDS.309	CDS		kb|g.236103	;	No annotated function	799	313	-	MEint.metabat.1953_135002347	
kb|g.236103.CDS.310	CDS		kb|g.236103	;	No annotated function	2476	1498	-	MEint.metabat.1953_135002347	
kb|g.236103.CDS.311	CDS	Thiamin ABC transporter, transmembrane component	kb|g.236103	none		4088	2468	-	MEint.metabat.1953_135002347	Thiamin ABC transporter, transmembrane component
kb|g.236103.CDS.312	CDS	Thiamin ABC transporter, substrate-binding component	kb|g.236103	none		5190	4095	-	MEint.metabat.1953_135002347	Thiamin ABC transporter, substrate-binding component
kb|g.236103.CDS.313	CDS		kb|g.236103	;	No annotated function	5900	5198	-	MEint.metabat.1953_135002347	
kb|g.236103.CDS.314	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236103	none		5974	7204	+	MEint.metabat.1953_135002347	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236103.CDS.315	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236103	none		8474	7199	-	MEint.metabat.1953_135002347	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236103.CDS.316	CDS	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	kb|g.236103	none		8	1142	+	MEint.metabat.1953_96001366	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)
kb|g.236103.CDS.317	CDS		kb|g.236103	;	No annotated function	1683	1824	+	MEint.metabat.1953_96001366	
kb|g.236103.CDS.318	CDS		kb|g.236103	;	No annotated function	1645	1153	-	MEint.metabat.1953_96001366	
kb|g.236103.CDS.319	CDS		kb|g.236103	;	No annotated function	1978	2419	+	MEint.metabat.1953_96001366	
kb|g.236103.CDS.320	CDS		kb|g.236103	;	No annotated function	2473	2671	+	MEint.metabat.1953_96001366	
kb|g.236103.CDS.321	CDS	putative cytochrome P450 hydroxylase	kb|g.236103	none		2673	3879	+	MEint.metabat.1953_96001366	putative cytochrome P450 hydroxylase
kb|g.236103.CDS.322	CDS		kb|g.236103	;	No annotated function	4591	3889	-	MEint.metabat.1953_96001366	
kb|g.236103.CDS.323	CDS	Prephenate dehydratase (EC 4.2.1.51)	kb|g.236103	none		5529	4611	-	MEint.metabat.1953_96001366	Prephenate dehydratase (EC 4.2.1.51)
kb|g.236103.CDS.324	CDS	Circadian phase modifier	kb|g.236103	none		5604	6423	+	MEint.metabat.1953_96001366	Circadian phase modifier
kb|g.236103.CDS.325	CDS	FIG00676491: hypothetical protein	kb|g.236103	none		6419	7742	+	MEint.metabat.1953_96001366	FIG00676491: hypothetical protein
kb|g.236103.CDS.326	CDS		kb|g.236103	;	No annotated function	8860	7744	-	MEint.metabat.1953_96001366	
kb|g.236103.CDS.327	CDS		kb|g.236103	;	No annotated function	10341	8907	-	MEint.metabat.1953_96001366	
kb|g.236103.CDS.328	CDS	Recombination protein RecR	kb|g.236103	none		10949	10340	-	MEint.metabat.1953_96001366	Recombination protein RecR
kb|g.236103.CDS.329	CDS		kb|g.236103	;	No annotated function	11359	10945	-	MEint.metabat.1953_96001366	
