Attributes {
	id:kb|g.236093
	source:KBase
	gene_subsystem_hash:HASH(0x25a6b858)
	source_id:kb|g.236093
	geneAliasHash:HASH(0x16c35c68)
	scientific_name:GFM MEintmetabat885
	domain:Bacteria
	genetic_code:11
	dna_size:866570
	num_contigs:78
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/91/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236093.CDS.624	CDS		kb|g.236093	;	No annotated function	404	203	-	MEint.metabat.885_1636002146	
kb|g.236093.CDS.625	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236093	none		468	1305	+	MEint.metabat.885_1636002146	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236093.CDS.626	CDS		kb|g.236093	;	No annotated function	1312	1525	+	MEint.metabat.885_1636002146	
kb|g.236093.CDS.627	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236093	none		1542	2499	+	MEint.metabat.885_1636002146	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236093.CDS.628	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.236093	none		2531	3746	+	MEint.metabat.885_1636002146	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.236093.CDS.629	CDS	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	kb|g.236093	none		4885	3802	-	MEint.metabat.885_1636002146	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
kb|g.236093.CDS.630	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236093	none		5058	6384	+	MEint.metabat.885_1636002146	Magnesium and cobalt efflux protein CorC
kb|g.236093.CDS.631	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236093	none		6396	7407	+	MEint.metabat.885_1636002146	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236093.CDS.632	CDS		kb|g.236093	;	No annotated function	946	196	-	MEint.metabat.885_320002855	
kb|g.236093.CDS.633	CDS		kb|g.236093	;	No annotated function	1448	1034	-	MEint.metabat.885_320002855	
kb|g.236093.CDS.634	CDS	5'-nucleotidase (EC 3.1.3.5)	kb|g.236093	none		3278	1583	-	MEint.metabat.885_320002855	5'-nucleotidase (EC 3.1.3.5)
kb|g.236093.CDS.635	CDS		kb|g.236093	;	No annotated function	3247	3646	+	MEint.metabat.885_320002855	
kb|g.236093.CDS.636	CDS		kb|g.236093	;	No annotated function	3718	4033	+	MEint.metabat.885_320002855	
kb|g.236093.CDS.637	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236093	none		4029	7206	+	MEint.metabat.885_320002855	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236093.CDS.638	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236093	none		7210	8401	+	MEint.metabat.885_320002855	DNA polymerase IV (EC 2.7.7.7)
kb|g.236093.CDS.639	CDS		kb|g.236093	;	No annotated function	8496	8823	+	MEint.metabat.885_320002855	
kb|g.236093.CDS.640	CDS	Cell division protein MraZ	kb|g.236093	none		9017	9449	+	MEint.metabat.885_320002855	Cell division protein MraZ
kb|g.236093.CDS.641	CDS	rRNA small subunit methyltransferase H	kb|g.236093	none		9625	10573	+	MEint.metabat.885_320002855	rRNA small subunit methyltransferase H
kb|g.236093.CDS.642	CDS		kb|g.236093	;	No annotated function	10572	10995	+	MEint.metabat.885_320002855	
kb|g.236093.CDS.643	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236093	none		10991	12839	+	MEint.metabat.885_320002855	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236093.CDS.644	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236093	none		12831	14337	+	MEint.metabat.885_320002855	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236093.CDS.645	CDS	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	kb|g.236093	none		14315	15719	+	MEint.metabat.885_320002855	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
kb|g.236093.CDS.646	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236093	none		15715	16774	+	MEint.metabat.885_320002855	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
kb|g.236093.CDS.647	CDS		kb|g.236093	;	No annotated function	952	529	-	MEint.metabat.885_477000193	
kb|g.236093.CDS.648	CDS		kb|g.236093	;	No annotated function	1817	1007	-	MEint.metabat.885_477000193	
kb|g.236093.CDS.649	CDS	FIG004453: protein YceG like	kb|g.236093	none		2866	1813	-	MEint.metabat.885_477000193	FIG004453: protein YceG like
kb|g.236093.CDS.650	CDS		kb|g.236093	;	No annotated function	3311	2855	-	MEint.metabat.885_477000193	
kb|g.236093.CDS.651	CDS	Alanyl-tRNA synthetase (EC 6.1.1.7)	kb|g.236093	none		5992	3316	-	MEint.metabat.885_477000193	Alanyl-tRNA synthetase (EC 6.1.1.7)
kb|g.236093.CDS.652	CDS		kb|g.236093	;	No annotated function	6397	5998	-	MEint.metabat.885_477000193	
kb|g.236093.CDS.653	CDS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	kb|g.236093	none		8159	6425	-	MEint.metabat.885_477000193	Aspartyl-tRNA synthetase (EC 6.1.1.12);Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
kb|g.236093.CDS.654	CDS	Histidyl-tRNA synthetase (EC 6.1.1.21)	kb|g.236093	none		9465	8184	-	MEint.metabat.885_477000193	Histidyl-tRNA synthetase (EC 6.1.1.21)
kb|g.236093.CDS.655	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236093	none		10208	9461	-	MEint.metabat.885_477000193	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236093.CDS.656	CDS	ATPase involved in DNA repair	kb|g.236093	none		10343	11648	+	MEint.metabat.885_477000193	ATPase involved in DNA repair
kb|g.236093.CDS.657	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236093	none		13443	11643	-	MEint.metabat.885_477000193	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236093.CDS.658	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236093	none		956	50	-	MEint.metabat.885_712000221	DNA polymerase I (EC 2.7.7.7)
kb|g.236093.CDS.659	CDS	FIG005666: putative helicase	kb|g.236093	none		3334	952	-	MEint.metabat.885_712000221	FIG005666: putative helicase
kb|g.236093.CDS.660	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236093	none		25	700	+	MEint.metabat.885_614000087	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236093.CDS.661	CDS	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4)	kb|g.236093	none		747	2115	+	MEint.metabat.885_614000087	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4)
kb|g.236093.CDS.662	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.236093	none		2199	3567	+	MEint.metabat.885_614000087	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.236093.CDS.663	CDS	Cell division inhibitor	kb|g.236093	none		3567	4458	+	MEint.metabat.885_614000087	Cell division inhibitor
kb|g.236093.CDS.664	CDS		kb|g.236093	;	No annotated function	5474	4460	-	MEint.metabat.885_614000087	
kb|g.236093.CDS.665	CDS	possible membrane protein	kb|g.236093	none		7675	5485	-	MEint.metabat.885_614000087	possible membrane protein
kb|g.236093.CDS.666	CDS	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase	kb|g.236093	none		7820	8483	+	MEint.metabat.885_614000087	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase
kb|g.236093.CDS.667	CDS	Lipoate synthase	kb|g.236093	none		8482	9418	+	MEint.metabat.885_614000087	Lipoate synthase
kb|g.236093.CDS.668	CDS	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	kb|g.236093	none		25	904	+	MEint.metabat.885_244000760	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
kb|g.236093.CDS.669	CDS	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	kb|g.236093	none		890	4148	+	MEint.metabat.885_244000760	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
kb|g.236093.CDS.670	CDS	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	kb|g.236093	none		4144	5005	+	MEint.metabat.885_244000760	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)
kb|g.236093.CDS.671	CDS	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	kb|g.236093	none		4997	5939	+	MEint.metabat.885_244000760	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
kb|g.236093.CDS.672	CDS	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	kb|g.236093	none		5928	6618	+	MEint.metabat.885_244000760	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
kb|g.236093.CDS.673	CDS		kb|g.236093	;	No annotated function	6635	6950	+	MEint.metabat.885_244000760	
kb|g.236093.CDS.674	CDS	Guanylate kinase (EC 2.7.4.8)	kb|g.236093	none		6949	7501	+	MEint.metabat.885_244000760	Guanylate kinase (EC 2.7.4.8)
kb|g.236093.CDS.675	CDS	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	kb|g.236093	none		7552	7810	+	MEint.metabat.885_244000760	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
kb|g.236093.CDS.676	CDS	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	kb|g.236093	none		7818	9039	+	MEint.metabat.885_244000760	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36);Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
kb|g.236093.CDS.677	CDS	S-adenosylmethionine synthetase (EC 2.5.1.6)	kb|g.236093	none		9031	10225	+	MEint.metabat.885_244000760	S-adenosylmethionine synthetase (EC 2.5.1.6)
kb|g.236093.CDS.678	CDS	Helicase PriA essential for oriC/DnaA-independent DNA replication	kb|g.236093	none		10233	12063	+	MEint.metabat.885_244000760	Helicase PriA essential for oriC/DnaA-independent DNA replication
kb|g.236093.CDS.679	CDS	Peptide deformylase (EC 3.5.1.88)	kb|g.236093	none		12092	12653	+	MEint.metabat.885_244000760	Peptide deformylase (EC 3.5.1.88)
kb|g.236093.CDS.680	CDS	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	kb|g.236093	none		12667	13576	+	MEint.metabat.885_244000760	Methionyl-tRNA formyltransferase (EC 2.1.2.9)
kb|g.236093.CDS.681	CDS	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)	kb|g.236093	none		13572	14877	+	MEint.metabat.885_244000760	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
kb|g.236093.CDS.682	CDS	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	kb|g.236093	none		14885	15545	+	MEint.metabat.885_244000760	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
kb|g.236093.CDS.683	CDS	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	kb|g.236093	none		15593	15872	+	MEint.metabat.885_244000760	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
kb|g.236093.CDS.684	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236093	none		15871	16726	+	MEint.metabat.885_244000760	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236093.CDS.685	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236093	none		17359	16729	-	MEint.metabat.885_244000760	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236093.CDS.686	CDS		kb|g.236093	;	No annotated function	17592	17355	-	MEint.metabat.885_244000760	
kb|g.236093.CDS.687	CDS		kb|g.236093	;	No annotated function	17699	18428	+	MEint.metabat.885_244000760	
kb|g.236093.CDS.688	CDS	Uracil-DNA glycosylase, family 1	kb|g.236093	none		18427	19078	+	MEint.metabat.885_244000760	Uracil-DNA glycosylase, family 1
kb|g.236093.CDS.689	CDS	Xanthine/uracil/thiamine/ascorbate permease family protein	kb|g.236093	none		20567	19130	-	MEint.metabat.885_244000760	Xanthine/uracil/thiamine/ascorbate permease family protein
kb|g.236093.CDS.690	CDS		kb|g.236093	;	No annotated function	21341	20678	-	MEint.metabat.885_244000760	
kb|g.236093.CDS.691	CDS		kb|g.236093	;	No annotated function	21381	22113	+	MEint.metabat.885_244000760	
kb|g.236093.CDS.692	CDS	Thymidine kinase (EC 2.7.1.21)	kb|g.236093	none		22755	22113	-	MEint.metabat.885_244000760	Thymidine kinase (EC 2.7.1.21)
kb|g.236093.CDS.693	CDS	Adenine phosphoribosyltransferase (EC 2.4.2.7)	kb|g.236093	none		23330	22772	-	MEint.metabat.885_244000760	Adenine phosphoribosyltransferase (EC 2.4.2.7)
kb|g.236093.CDS.694	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.236093	none		96	612	+	MEint.metabat.885_284000027	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.236093.CDS.695	CDS	Ribosome recycling factor	kb|g.236093	none		621	1182	+	MEint.metabat.885_284000027	Ribosome recycling factor
kb|g.236093.CDS.696	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.236093	none		1197	2043	+	MEint.metabat.885_284000027	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.236093.CDS.697	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236093	none		2039	3146	+	MEint.metabat.885_284000027	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236093.CDS.698	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236093	none		3212	4655	+	MEint.metabat.885_284000027	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236093.CDS.699	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236093	none		4703	5906	+	MEint.metabat.885_284000027	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236093.CDS.700	CDS	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	kb|g.236093	none		5927	7055	+	MEint.metabat.885_284000027	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)
kb|g.236093.CDS.701	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236093	none		7058	7967	+	MEint.metabat.885_284000027	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236093.CDS.702	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236093	none		7963	8791	+	MEint.metabat.885_284000027	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236093.CDS.703	CDS		kb|g.236093	;	No annotated function	9046	10159	+	MEint.metabat.885_284000027	
kb|g.236093.CDS.704	CDS	Agmatinase (EC 3.5.3.11)	kb|g.236093	none		10168	11167	+	MEint.metabat.885_284000027	Agmatinase (EC 3.5.3.11)
kb|g.236093.CDS.705	CDS	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	kb|g.236093	none		12503	11162	-	MEint.metabat.885_284000027	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)
kb|g.236093.CDS.706	CDS		kb|g.236093	;	No annotated function	526	694	+	MEint.metabat.885_803002420	
kb|g.236093.CDS.707	CDS		kb|g.236093	;	No annotated function	1397	680	-	MEint.metabat.885_803002420	
kb|g.236093.CDS.708	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236093	none		3465	1458	-	MEint.metabat.885_803002420	DinG family ATP-dependent helicase YoaA
kb|g.236093.CDS.709	CDS	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	kb|g.236093	none		70	1030	+	MEint.metabat.885_2174002801	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)
kb|g.236093.CDS.710	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236093	none		1033	1942	+	MEint.metabat.885_2174002801	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236093.CDS.711	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236093	none		1938	2766	+	MEint.metabat.885_2174002801	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236093.CDS.712	CDS		kb|g.236093	;	No annotated function	3021	4134	+	MEint.metabat.885_2174002801	
kb|g.236093.CDS.713	CDS	Agmatinase (EC 3.5.3.11)	kb|g.236093	none		4143	5142	+	MEint.metabat.885_2174002801	Agmatinase (EC 3.5.3.11)
kb|g.236093.CDS.714	CDS	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	kb|g.236093	none		6478	5137	-	MEint.metabat.885_2174002801	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)
kb|g.236093.CDS.715	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.236093	none		6532	7669	+	MEint.metabat.885_2174002801	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.236093.CDS.716	CDS	Membrane-associated zinc metalloprotease	kb|g.236093	none		7682	8864	+	MEint.metabat.885_2174002801	Membrane-associated zinc metalloprotease
kb|g.236093.CDS.717	CDS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)	kb|g.236093	none		8878	10030	+	MEint.metabat.885_2174002801	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)
kb|g.236093.CDS.718	CDS		kb|g.236093	;	No annotated function	37	286	+	MEint.metabat.885_1943002982	
kb|g.236093.CDS.719	CDS	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	kb|g.236093	none		2973	939	-	MEint.metabat.885_1943002982	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
kb|g.236093.CDS.720	CDS		kb|g.236093	;	No annotated function	3399	3000	-	MEint.metabat.885_1943002982	
kb|g.236093.CDS.721	CDS		kb|g.236093	;	No annotated function	3473	4730	+	MEint.metabat.885_1943002982	
kb|g.236093.CDS.722	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.236093	none		5180	4712	-	MEint.metabat.885_1943002982	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.236093.CDS.723	CDS		kb|g.236093	;	No annotated function	145	304	+	MEint.metabat.885_261002816	
kb|g.236093.CDS.724	CDS	Hypothetical protein of L-Asparaginase type 2-like superfamily	kb|g.236093	none		309	1239	+	MEint.metabat.885_261002816	Hypothetical protein of L-Asparaginase type 2-like superfamily
kb|g.236093.CDS.725	CDS	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)	kb|g.236093	none		1238	2510	+	MEint.metabat.885_261002816	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)
kb|g.236093.CDS.726	CDS	Uncharacterized protein Rv0487/MT0505 clustered with mycothiol biosynthesis gene	kb|g.236093	none		2511	2997	+	MEint.metabat.885_261002816	Uncharacterized protein Rv0487/MT0505 clustered with mycothiol biosynthesis gene
kb|g.236093.CDS.727	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236093	none		3018	3765	+	MEint.metabat.885_261002816	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236093.CDS.728	CDS	Phosphate transport system regulatory protein PhoU	kb|g.236093	none		4424	3764	-	MEint.metabat.885_261002816	Phosphate transport system regulatory protein PhoU
kb|g.236093.CDS.729	CDS	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	kb|g.236093	none		4551	5619	+	MEint.metabat.885_261002816	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)
kb|g.236093.CDS.730	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236093	none		5615	6299	+	MEint.metabat.885_261002816	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236093.CDS.731	CDS		kb|g.236093	;	No annotated function	6738	6279	-	MEint.metabat.885_261002816	
kb|g.236093.CDS.732	CDS	CarD-like transcriptional regulator	kb|g.236093	none		6839	7322	+	MEint.metabat.885_261002816	CarD-like transcriptional regulator
kb|g.236093.CDS.733	CDS	putative transmembrane permease component of ABC transporter	kb|g.236093	none		54	897	+	MEint.metabat.885_14000814	putative transmembrane permease component of ABC transporter
kb|g.236093.CDS.734	CDS		kb|g.236093	;	No annotated function	930	1956	+	MEint.metabat.885_14000814	
kb|g.236093.CDS.735	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236093	none		1956	3471	+	MEint.metabat.885_14000814	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236093.CDS.736	CDS	Inosose dehydratase (EC 4.2.1.44)	kb|g.236093	none		3476	4367	+	MEint.metabat.885_14000814	Inosose dehydratase (EC 4.2.1.44)
kb|g.236093.CDS.737	CDS		kb|g.236093	;	No annotated function	5586	4461	-	MEint.metabat.885_14000814	
kb|g.236093.CDS.738	CDS		kb|g.236093	;	No annotated function	6314	7667	+	MEint.metabat.885_14000814	
kb|g.236093.CDS.739	CDS	Rod shape-determining protein MreC	kb|g.236093	none		1275	357	-	MEint.metabat.885_1065000436	Rod shape-determining protein MreC
kb|g.236093.CDS.740	CDS	Rod shape-determining protein MreB	kb|g.236093	none		2323	1282	-	MEint.metabat.885_1065000436	Rod shape-determining protein MreB
kb|g.236093.CDS.741	CDS	Nucleoside diphosphate kinase (EC 2.7.4.6)	kb|g.236093	none		2772	2334	-	MEint.metabat.885_1065000436	Nucleoside diphosphate kinase (EC 2.7.4.6)
kb|g.236093.CDS.742	CDS		kb|g.236093	;	No annotated function	3138	2793	-	MEint.metabat.885_1065000436	
kb|g.236093.CDS.743	CDS	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	kb|g.236093	none		4490	3143	-	MEint.metabat.885_1065000436	Dihydrofolate synthase (EC 6.3.2.12);Folylpolyglutamate synthase (EC 6.3.2.17)
kb|g.236093.CDS.744	CDS	Valyl-tRNA synthetase (EC 6.1.1.9)	kb|g.236093	none		7081	4492	-	MEint.metabat.885_1065000436	Valyl-tRNA synthetase (EC 6.1.1.9)
kb|g.236093.CDS.745	CDS	ATP-dependent Clp protease ATP-binding subunit ClpX	kb|g.236093	none		7991	7103	-	MEint.metabat.885_1065000436	ATP-dependent Clp protease ATP-binding subunit ClpX
kb|g.236093.CDS.746	CDS	Ferredoxin	kb|g.236093	none		1223	1550	+	MEint.metabat.885_1201000476	Ferredoxin
kb|g.236093.CDS.747	CDS	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	kb|g.236093	none		1806	2634	+	MEint.metabat.885_1201000476	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
kb|g.236093.CDS.748	CDS	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase	kb|g.236093	none		2630	3608	+	MEint.metabat.885_1201000476	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase
kb|g.236093.CDS.749	CDS		kb|g.236093	;	No annotated function	3734	3596	-	MEint.metabat.885_1201000476	
kb|g.236093.CDS.750	CDS	Sporulation regulatory protein WhiB	kb|g.236093	none		3769	4063	+	MEint.metabat.885_1201000476	Sporulation regulatory protein WhiB
kb|g.236093.CDS.751	CDS		kb|g.236093	;	No annotated function	4028	4151	+	MEint.metabat.885_1201000476	
kb|g.236093.CDS.752	CDS		kb|g.236093	;	No annotated function	4150	7228	+	MEint.metabat.885_1201000476	
kb|g.236093.CDS.753	CDS		kb|g.236093	;	No annotated function	7224	8532	+	MEint.metabat.885_1201000476	
kb|g.236093.CDS.754	CDS		kb|g.236093	;	No annotated function	8574	8961	+	MEint.metabat.885_1201000476	
kb|g.236093.CDS.755	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236093	none		8979	10368	+	MEint.metabat.885_1201000476	Phosphomannomutase (EC 5.4.2.8)
kb|g.236093.CDS.756	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236093	none		10421	11702	+	MEint.metabat.885_1201000476	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236093.CDS.757	CDS	Two component sensory transduction transcriptional regulatory protein MtrA	kb|g.236093	none		11701	12391	+	MEint.metabat.885_1201000476	Two component sensory transduction transcriptional regulatory protein MtrA
kb|g.236093.CDS.758	CDS	Sensor histidine kinase MtrB (EC 2.7.3.-)	kb|g.236093	none		12405	13944	+	MEint.metabat.885_1201000476	Sensor histidine kinase MtrB (EC 2.7.3.-)
kb|g.236093.CDS.759	CDS		kb|g.236093	;	No annotated function	13991	14693	+	MEint.metabat.885_1201000476	
kb|g.236093.CDS.760	CDS	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	kb|g.236093	none		54	459	+	MEint.metabat.885_328001217	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23);Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
kb|g.236093.CDS.761	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236093	none		455	1439	+	MEint.metabat.885_328001217	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236093.CDS.762	CDS		kb|g.236093	;	No annotated function	1425	2790	+	MEint.metabat.885_328001217	
kb|g.236093.CDS.763	CDS	LSU ribosomal protein L25p	kb|g.236093	none		2884	3529	+	MEint.metabat.885_328001217	LSU ribosomal protein L25p
kb|g.236093.CDS.764	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236093	none		3546	4164	+	MEint.metabat.885_328001217	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236093.CDS.765	CDS	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	kb|g.236093	none		6848	4163	-	MEint.metabat.885_328001217	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)
kb|g.236093.CDS.766	CDS		kb|g.236093	;	No annotated function	6912	7032	+	MEint.metabat.885_328001217	
kb|g.236093.CDS.767	CDS		kb|g.236093	;	No annotated function	46	355	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.768	CDS	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	kb|g.236093	none		369	1116	+	MEint.metabat.885_1516002652	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)
