Attributes {
	id:kb|g.236116
	source:KBase
	gene_subsystem_hash:HASH(0x4e0d1048)
	source_id:kb|g.236116
	geneAliasHash:HASH(0x9624080)
	scientific_name:GFM MEintmetabat3163
	domain:Bacteria
	genetic_code:11
	dna_size:1785613
	num_contigs:131
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/118/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236116.CDS.164	CDS		kb|g.236116	;	No annotated function	11022	11172	+	MEint.metabat.3163_34000227	
kb|g.236116.CDS.165	CDS		kb|g.236116	;	No annotated function	11276	13415	+	MEint.metabat.3163_34000227	
kb|g.236116.CDS.166	CDS		kb|g.236116	;	No annotated function	13922	13526	-	MEint.metabat.3163_34000227	
kb|g.236116.CDS.167	CDS		kb|g.236116	;	No annotated function	15190	13918	-	MEint.metabat.3163_34000227	
kb|g.236116.CDS.168	CDS	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	kb|g.236116	none		15786	15186	-	MEint.metabat.3163_34000227	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
kb|g.236116.CDS.169	CDS	RNA polymerase sigma factor RpoD	kb|g.236116	none		16034	16862	+	MEint.metabat.3163_34000227	RNA polymerase sigma factor RpoD
kb|g.236116.CDS.170	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	kb|g.236116	none		16942	18298	+	MEint.metabat.3163_34000227	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)
kb|g.236116.CDS.171	CDS	Beta-lactamase class C and other penicillin binding proteins	kb|g.236116	none		18311	19139	+	MEint.metabat.3163_34000227	Beta-lactamase class C and other penicillin binding proteins
kb|g.236116.CDS.172	CDS		kb|g.236116	;	No annotated function	19148	20324	+	MEint.metabat.3163_34000227	
kb|g.236116.CDS.173	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236116	none		21534	20331	-	MEint.metabat.3163_34000227	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236116.CDS.174	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		21	846	+	MEint.metabat.3163_64001620	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.175	CDS		kb|g.236116	;	No annotated function	1722	852	-	MEint.metabat.3163_64001620	
kb|g.236116.CDS.176	CDS	TldD protein, part of TldE/TldD proteolytic complex	kb|g.236116	none		1764	3174	+	MEint.metabat.3163_64001620	TldD protein, part of TldE/TldD proteolytic complex
kb|g.236116.CDS.177	CDS		kb|g.236116	;	No annotated function	3170	4514	+	MEint.metabat.3163_64001620	
kb|g.236116.CDS.178	CDS		kb|g.236116	;	No annotated function	4643	4526	-	MEint.metabat.3163_64001620	
kb|g.236116.CDS.179	CDS		kb|g.236116	;	No annotated function	4999	4690	-	MEint.metabat.3163_64001620	
kb|g.236116.CDS.180	CDS		kb|g.236116	;	No annotated function	5659	5062	-	MEint.metabat.3163_64001620	
kb|g.236116.CDS.181	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236116	none		5694	6942	+	MEint.metabat.3163_64001620	Molybdopterin biosynthesis protein MoeA
kb|g.236116.CDS.182	CDS	Molybdenum cofactor biosynthesis protein MoaA	kb|g.236116	none		6951	7995	+	MEint.metabat.3163_64001620	Molybdenum cofactor biosynthesis protein MoaA
kb|g.236116.CDS.183	CDS	Metallo-beta-lactamase family protein	kb|g.236116	none		9676	8002	-	MEint.metabat.3163_64001620	Metallo-beta-lactamase family protein
kb|g.236116.CDS.184	CDS	Molybdenum cofactor biosynthesis protein MoaC	kb|g.236116	none		9766	10264	+	MEint.metabat.3163_64001620	Molybdenum cofactor biosynthesis protein MoaC
kb|g.236116.CDS.185	CDS		kb|g.236116	;	No annotated function	10422	11004	+	MEint.metabat.3163_64001620	
kb|g.236116.CDS.186	CDS		kb|g.236116	;	No annotated function	11049	12747	+	MEint.metabat.3163_64001620	
kb|g.236116.CDS.187	CDS	Membrane alanine aminopeptidase N (EC 3.4.11.2)	kb|g.236116	none		15339	12759	-	MEint.metabat.3163_64001620	Membrane alanine aminopeptidase N (EC 3.4.11.2)
kb|g.236116.CDS.188	CDS	Fructokinase (EC 2.7.1.4)	kb|g.236116	none		15385	16417	+	MEint.metabat.3163_64001620	Fructokinase (EC 2.7.1.4)
kb|g.236116.CDS.189	CDS		kb|g.236116	;	No annotated function	16436	16808	+	MEint.metabat.3163_64001620	
kb|g.236116.CDS.190	CDS	FIG01128857: hypothetical protein	kb|g.236116	none		17419	16816	-	MEint.metabat.3163_64001620	FIG01128857: hypothetical protein
kb|g.236116.CDS.191	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		18201	17415	-	MEint.metabat.3163_64001620	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.192	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		18361	19027	+	MEint.metabat.3163_64001620	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.193	CDS	Alkaline serine exoprotease A precursor (EC 3.4.21.-)	kb|g.236116	none		19035	21141	+	MEint.metabat.3163_64001620	Alkaline serine exoprotease A precursor (EC 3.4.21.-)
kb|g.236116.CDS.194	CDS		kb|g.236116	;	No annotated function	21350	21542	+	MEint.metabat.3163_64001620	
kb|g.236116.CDS.195	CDS	Ribosomal-protein-S5p-alanine acetyltransferase	kb|g.236116	none		22070	21512	-	MEint.metabat.3163_64001620	Ribosomal-protein-S5p-alanine acetyltransferase
kb|g.236116.CDS.196	CDS		kb|g.236116	;	No annotated function	940	4	-	MEint.metabat.3163_765000579	
kb|g.236116.CDS.197	CDS	Alpha-ketoglutarate-dependent taurine dioxygenase (EC 1.14.11.17)	kb|g.236116	none		1083	1983	+	MEint.metabat.3163_765000579	Alpha-ketoglutarate-dependent taurine dioxygenase (EC 1.14.11.17)
kb|g.236116.CDS.198	CDS		kb|g.236116	;	No annotated function	1979	2573	+	MEint.metabat.3163_765000579	
kb|g.236116.CDS.199	CDS		kb|g.236116	;	No annotated function	2569	3307	+	MEint.metabat.3163_765000579	
kb|g.236116.CDS.200	CDS		kb|g.236116	;	No annotated function	3779	3314	-	MEint.metabat.3163_765000579	
kb|g.236116.CDS.201	CDS		kb|g.236116	;	No annotated function	4987	3787	-	MEint.metabat.3163_765000579	
kb|g.236116.CDS.202	CDS	putative cytochrome P450 hydroxylase	kb|g.236116	none		6325	5071	-	MEint.metabat.3163_765000579	putative cytochrome P450 hydroxylase
kb|g.236116.CDS.203	CDS		kb|g.236116	;	No annotated function	7124	6350	-	MEint.metabat.3163_765000579	
kb|g.236116.CDS.204	CDS	2-Oxobutyrate oxidase, putative	kb|g.236116	none		8155	7126	-	MEint.metabat.3163_765000579	2-Oxobutyrate oxidase, putative
kb|g.236116.CDS.205	CDS		kb|g.236116	;	No annotated function	8844	8205	-	MEint.metabat.3163_765000579	
kb|g.236116.CDS.206	CDS	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	kb|g.236116	none		34	1381	+	MEint.metabat.3163_57000619	Formate--tetrahydrofolate ligase (EC 6.3.4.3)
kb|g.236116.CDS.207	CDS		kb|g.236116	;	No annotated function	1390	2746	+	MEint.metabat.3163_57000619	
kb|g.236116.CDS.208	CDS	Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)	kb|g.236116	none		4237	2752	-	MEint.metabat.3163_57000619	Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)
kb|g.236116.CDS.209	CDS	Dihydropyrimidinase (EC 3.5.2.2)	kb|g.236116	none		5699	4274	-	MEint.metabat.3163_57000619	Dihydropyrimidinase (EC 3.5.2.2)
kb|g.236116.CDS.210	CDS		kb|g.236116	;	No annotated function	5768	6161	+	MEint.metabat.3163_57000619	
kb|g.236116.CDS.211	CDS		kb|g.236116	;	No annotated function	6205	7009	+	MEint.metabat.3163_57000619	
kb|g.236116.CDS.212	CDS		kb|g.236116	;	No annotated function	7599	7011	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.213	CDS		kb|g.236116	;	No annotated function	7758	7983	+	MEint.metabat.3163_57000619	
kb|g.236116.CDS.214	CDS		kb|g.236116	;	No annotated function	8799	7971	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.215	CDS		kb|g.236116	;	No annotated function	8901	11091	+	MEint.metabat.3163_57000619	
kb|g.236116.CDS.216	CDS		kb|g.236116	;	No annotated function	11500	11086	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.217	CDS		kb|g.236116	;	No annotated function	12162	11496	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.218	CDS		kb|g.236116	;	No annotated function	12774	12171	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.219	CDS		kb|g.236116	;	No annotated function	13049	12770	-	MEint.metabat.3163_57000619	
kb|g.236116.CDS.220	CDS	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	kb|g.236116	none		62	590	+	MEint.metabat.3163_2237000645	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
kb|g.236116.CDS.221	CDS	2,4-dienoyl-CoA reductase( EC:1.3.1.34 )	kb|g.236116	none		601	2578	+	MEint.metabat.3163_2237000645	2,4-dienoyl-CoA reductase( EC:1.3.1.34 )
kb|g.236116.CDS.222	CDS		kb|g.236116	;	No annotated function	2577	3183	+	MEint.metabat.3163_2237000645	
kb|g.236116.CDS.223	CDS		kb|g.236116	;	No annotated function	3192	4104	+	MEint.metabat.3163_2237000645	
kb|g.236116.CDS.224	CDS	Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)	kb|g.236116	none		4096	5398	+	MEint.metabat.3163_2237000645	Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)
kb|g.236116.CDS.225	CDS		kb|g.236116	;	No annotated function	5394	5691	+	MEint.metabat.3163_2237000645	
kb|g.236116.CDS.226	CDS		kb|g.236116	;	No annotated function	5703	6510	+	MEint.metabat.3163_2237000645	
kb|g.236116.CDS.227	CDS		kb|g.236116	;	No annotated function	6526	7948	+	MEint.metabat.3163_2237000645	
kb|g.236116.CDS.228	CDS	Hypothetical protein HNE_2486	kb|g.236116	none		1584	135	-	MEint.metabat.3163_2316000730	Hypothetical protein HNE_2486
kb|g.236116.CDS.229	CDS	Probable epoxide hydrolase ephC (EC 3.3.2.9)	kb|g.236116	none		2525	1568	-	MEint.metabat.3163_2316000730	Probable epoxide hydrolase ephC (EC 3.3.2.9)
kb|g.236116.CDS.230	CDS		kb|g.236116	;	No annotated function	2547	3417	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.231	CDS	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	kb|g.236116	none		3451	3946	+	MEint.metabat.3163_2316000730	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
kb|g.236116.CDS.232	CDS		kb|g.236116	;	No annotated function	3942	4341	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.233	CDS	Protease II (EC 3.4.21.83)	kb|g.236116	none		6345	4305	-	MEint.metabat.3163_2316000730	Protease II (EC 3.4.21.83)
kb|g.236116.CDS.234	CDS		kb|g.236116	;	No annotated function	6395	6647	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.235	CDS		kb|g.236116	;	No annotated function	6699	8163	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.236	CDS		kb|g.236116	;	No annotated function	8288	8918	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.237	CDS		kb|g.236116	;	No annotated function	9814	8893	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.238	CDS		kb|g.236116	;	No annotated function	9864	10215	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.239	CDS		kb|g.236116	;	No annotated function	11208	10320	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.240	CDS	Triacylglycerol lipase precursor (EC 3.1.1.3)	kb|g.236116	none		12453	11232	-	MEint.metabat.3163_2316000730	Triacylglycerol lipase precursor (EC 3.1.1.3)
kb|g.236116.CDS.241	CDS		kb|g.236116	;	No annotated function	12513	13653	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.242	CDS	Argininosuccinate synthase (EC 6.3.4.5)	kb|g.236116	none		14942	13655	-	MEint.metabat.3163_2316000730	Argininosuccinate synthase (EC 6.3.4.5)
kb|g.236116.CDS.243	CDS		kb|g.236116	;	No annotated function	16448	15083	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.244	CDS		kb|g.236116	;	No annotated function	16678	16444	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.245	CDS		kb|g.236116	;	No annotated function	17152	16735	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.246	CDS		kb|g.236116	;	No annotated function	17329	17968	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.247	CDS		kb|g.236116	;	No annotated function	17957	19031	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.248	CDS		kb|g.236116	;	No annotated function	19044	19950	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.249	CDS	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)	kb|g.236116	none		20113	21106	+	MEint.metabat.3163_2316000730	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)
kb|g.236116.CDS.250	CDS	Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)	kb|g.236116	none		21115	22117	+	MEint.metabat.3163_2316000730	Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)
kb|g.236116.CDS.251	CDS		kb|g.236116	;	No annotated function	22788	22122	-	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.252	CDS		kb|g.236116	;	No annotated function	22868	23060	+	MEint.metabat.3163_2316000730	
kb|g.236116.CDS.253	CDS		kb|g.236116	;	No annotated function	1521	1746	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.254	CDS		kb|g.236116	;	No annotated function	1487	1223	-	MEint.metabat.3163_95000775	
kb|g.236116.CDS.255	CDS		kb|g.236116	;	No annotated function	1754	2555	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.256	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236116	none		3538	2554	-	MEint.metabat.3163_95000775	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236116.CDS.257	CDS		kb|g.236116	;	No annotated function	4140	3534	-	MEint.metabat.3163_95000775	
kb|g.236116.CDS.258	CDS	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	kb|g.236116	none		6858	4149	-	MEint.metabat.3163_95000775	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
kb|g.236116.CDS.259	CDS	Ribonuclease HI (EC 3.1.26.4)	kb|g.236116	none		6926	7460	+	MEint.metabat.3163_95000775	Ribonuclease HI (EC 3.1.26.4)
kb|g.236116.CDS.260	CDS		kb|g.236116	;	No annotated function	7469	8246	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.261	CDS	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236116	none		9481	8308	-	MEint.metabat.3163_95000775	Glutamate N-acetyltransferase (EC 2.3.1.35);N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236116.CDS.262	CDS		kb|g.236116	;	No annotated function	9970	9496	-	MEint.metabat.3163_95000775	
kb|g.236116.CDS.263	CDS	Phytoene dehydrogenase and related proteins	kb|g.236116	none		11220	9966	-	MEint.metabat.3163_95000775	Phytoene dehydrogenase and related proteins
kb|g.236116.CDS.264	CDS	Cell division inhibitor	kb|g.236116	none		12126	11229	-	MEint.metabat.3163_95000775	Cell division inhibitor
kb|g.236116.CDS.265	CDS		kb|g.236116	;	No annotated function	12200	12629	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.266	CDS		kb|g.236116	;	No annotated function	12650	14051	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.267	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.236116	none		14104	15463	+	MEint.metabat.3163_95000775	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.236116.CDS.268	CDS	Lipoate synthase	kb|g.236116	none		15477	17175	+	MEint.metabat.3163_95000775	Lipoate synthase
kb|g.236116.CDS.269	CDS	Pirin-related protein	kb|g.236116	none		17180	18023	+	MEint.metabat.3163_95000775	Pirin-related protein
kb|g.236116.CDS.270	CDS		kb|g.236116	;	No annotated function	18019	19144	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.271	CDS		kb|g.236116	;	No annotated function	19171	20884	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.272	CDS		kb|g.236116	;	No annotated function	20944	21679	+	MEint.metabat.3163_95000775	
kb|g.236116.CDS.273	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		21732	22890	+	MEint.metabat.3163_95000775	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.274	CDS	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	kb|g.236116	none		1	1135	+	MEint.metabat.3163_812000823	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
kb|g.236116.CDS.275	CDS		kb|g.236116	;	No annotated function	1334	1130	-	MEint.metabat.3163_812000823	
kb|g.236116.CDS.276	CDS		kb|g.236116	;	No annotated function	1353	1923	+	MEint.metabat.3163_812000823	
kb|g.236116.CDS.277	CDS	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	kb|g.236116	none		1931	2414	+	MEint.metabat.3163_812000823	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)
kb|g.236116.CDS.278	CDS		kb|g.236116	;	No annotated function	2410	2971	+	MEint.metabat.3163_812000823	
kb|g.236116.CDS.279	CDS		kb|g.236116	;	No annotated function	3023	3524	+	MEint.metabat.3163_812000823	
kb|g.236116.CDS.280	CDS		kb|g.236116	;	No annotated function	3686	3569	-	MEint.metabat.3163_812000823	
kb|g.236116.CDS.281	CDS		kb|g.236116	;	No annotated function	3691	3805	+	MEint.metabat.3163_812000823	
kb|g.236116.CDS.282	CDS	Phosphate:acyl-ACP acyltransferase PlsX	kb|g.236116	none		3833	4805	+	MEint.metabat.3163_812000823	Phosphate:acyl-ACP acyltransferase PlsX
kb|g.236116.CDS.283	CDS		kb|g.236116	;	No annotated function	4818	5094	+	MEint.metabat.3163_812000823	
kb|g.236116.CDS.284	CDS	Ribonuclease III (EC 3.1.26.3)	kb|g.236116	none		5099	5810	+	MEint.metabat.3163_812000823	Ribonuclease III (EC 3.1.26.3)
kb|g.236116.CDS.285	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236116	none		5802	6669	+	MEint.metabat.3163_812000823	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236116.CDS.286	CDS		kb|g.236116	;	No annotated function	674	350	-	MEint.metabat.3163_37000841	
kb|g.236116.CDS.287	CDS		kb|g.236116	;	No annotated function	2077	766	-	MEint.metabat.3163_37000841	
kb|g.236116.CDS.288	CDS		kb|g.236116	;	No annotated function	2219	2666	+	MEint.metabat.3163_37000841	
kb|g.236116.CDS.289	CDS		kb|g.236116	;	No annotated function	2732	4100	+	MEint.metabat.3163_37000841	
kb|g.236116.CDS.290	CDS		kb|g.236116	;	No annotated function	5152	4102	-	MEint.metabat.3163_37000841	
kb|g.236116.CDS.291	CDS		kb|g.236116	;	No annotated function	5187	6861	+	MEint.metabat.3163_37000841	
kb|g.236116.CDS.292	CDS		kb|g.236116	;	No annotated function	7256	6860	-	MEint.metabat.3163_37000841	
kb|g.236116.CDS.293	CDS		kb|g.236116	;	No annotated function	172	340	+	MEint.metabat.3163_166000926	
kb|g.236116.CDS.294	CDS		kb|g.236116	;	No annotated function	2176	385	-	MEint.metabat.3163_166000926	
kb|g.236116.CDS.295	CDS		kb|g.236116	;	No annotated function	2549	2291	-	MEint.metabat.3163_166000926	
kb|g.236116.CDS.296	CDS		kb|g.236116	;	No annotated function	2597	3218	+	MEint.metabat.3163_166000926	
kb|g.236116.CDS.297	CDS	putative esterase	kb|g.236116	none		3207	4014	+	MEint.metabat.3163_166000926	putative esterase
kb|g.236116.CDS.298	CDS	Kynureninase (EC 3.7.1.3)	kb|g.236116	none		4030	5224	+	MEint.metabat.3163_166000926	Kynureninase (EC 3.7.1.3)
kb|g.236116.CDS.299	CDS		kb|g.236116	;	No annotated function	5268	5691	+	MEint.metabat.3163_166000926	
kb|g.236116.CDS.300	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236116	none		5734	6637	+	MEint.metabat.3163_166000926	Naphthoate synthase (EC 4.1.3.36)
kb|g.236116.CDS.301	CDS	Phosphonate monoester hydrolase	kb|g.236116	none		31	1117	+	MEint.metabat.3163_561001000	Phosphonate monoester hydrolase
kb|g.236116.CDS.302	CDS	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	kb|g.236116	none		1891	1102	-	MEint.metabat.3163_561001000	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)
kb|g.236116.CDS.303	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		2694	1887	-	MEint.metabat.3163_561001000	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.304	CDS	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	kb|g.236116	none		4652	2690	-	MEint.metabat.3163_561001000	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
kb|g.236116.CDS.305	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		4678	5503	+	MEint.metabat.3163_561001000	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.306	CDS		kb|g.236116	;	No annotated function	6379	5509	-	MEint.metabat.3163_561001000	
kb|g.236116.CDS.307	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236116	none		94	1486	+	MEint.metabat.3163_83001266	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236116.CDS.308	CDS		kb|g.236116	;	No annotated function	1618	2278	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.309	CDS		kb|g.236116	;	No annotated function	2316	2889	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.310	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236116	none		4867	2884	-	MEint.metabat.3163_83001266	Thymidylate kinase (EC 2.7.4.9)
kb|g.236116.CDS.311	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.236116	none		5637	4869	-	MEint.metabat.3163_83001266	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.236116.CDS.312	CDS		kb|g.236116	;	No annotated function	5720	6404	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.313	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236116	none		6403	7543	+	MEint.metabat.3163_83001266	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236116.CDS.314	CDS	Threonyl-tRNA synthetase (EC 6.1.1.3)	kb|g.236116	none		7606	9574	+	MEint.metabat.3163_83001266	Threonyl-tRNA synthetase (EC 6.1.1.3)
kb|g.236116.CDS.315	CDS		kb|g.236116	;	No annotated function	9597	10128	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.316	CDS		kb|g.236116	;	No annotated function	10124	10616	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.317	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236116	none		10625	11312	+	MEint.metabat.3163_83001266	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236116.CDS.318	CDS		kb|g.236116	;	No annotated function	11320	12247	+	MEint.metabat.3163_83001266	
kb|g.236116.CDS.319	CDS		kb|g.236116	;	No annotated function	12602	12248	-	MEint.metabat.3163_83001266	
kb|g.236116.CDS.320	CDS	Lactoylglutathione lyase (EC 4.4.1.5)	kb|g.236116	none		12643	13117	+	MEint.metabat.3163_83001266	Lactoylglutathione lyase (EC 4.4.1.5)
kb|g.236116.CDS.321	CDS	Aquaporin Z	kb|g.236116	none		13118	13793	+	MEint.metabat.3163_83001266	Aquaporin Z
kb|g.236116.CDS.322	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236116	none		13846	14209	+	MEint.metabat.3163_83001266	Arsenate reductase (EC 1.20.4.1)
kb|g.236116.CDS.323	CDS		kb|g.236116	;	No annotated function	14841	14187	-	MEint.metabat.3163_83001266	
kb|g.236116.CDS.324	CDS	Transcription termination factor Rho	kb|g.236116	none		297	2106	+	MEint.metabat.3163_2226001267	Transcription termination factor Rho
kb|g.236116.CDS.325	CDS		kb|g.236116	;	No annotated function	2157	2376	+	MEint.metabat.3163_2226001267	
kb|g.236116.CDS.326	CDS		kb|g.236116	;	No annotated function	2399	3428	+	MEint.metabat.3163_2226001267	
